Price,risk_adj_ret,label
2018-05-09,-0.19040079701226348,0
2018-05-10,-1.1061903903103567,-1
2018-05-11,-1.0928591064399809,-1
2018-05-14,-2.3021260003535304,-1
2018-05-15,-0.49979190845950183,0
2018-05-16,0.9578162114753415,1
2018-05-17,3.532520147066419,1
2018-05-18,5.483657347492579,1
2018-05-21,4.628948146209733,1
2018-05-22,4.850300502177894,1
2018-05-23,3.163439203435756,1
2018-05-24,3.9502386144675175,1
2018-05-25,5.45108595308296,1
2018-05-29,7.800573258617955,1
2018-05-30,6.031652763870788,1
2018-05-31,5.949824079642202,1
2018-06-01,1.8697580593908596,1
2018-06-04,1.794905722403687,1
2018-06-05,1.7182498901015903,1
2018-06-06,2.2931054118659677,1
2018-06-07,2.2567922350911576,1
2018-06-08,2.202505381870056,1
2018-06-11,-0.09656834525393863,0
2018-06-12,-0.9295313583750766,-1
2018-06-13,-1.8645178975769006,-1
2018-06-14,-2.174077543885384,-1
2018-06-15,-2.074498981728253,-1
2018-06-18,-4.148858828934139,-1
2018-06-19,-5.599898324528079,-1
2018-06-20,-3.760628296242618,-1
2018-06-21,-1.307931722307678,-1
2018-06-22,-0.17841154484048793,0
2018-06-25,2.554668300953781,1
2018-06-26,2.625730165860682,1
2018-06-27,5.824584397972575,1
2018-06-28,5.082714358939922,1
2018-06-29,4.598335331466218,1
2018-07-02,4.762259163814756,1
2018-07-03,7.605814694942729,1
2018-07-05,3.927995136560359,1
2018-07-06,2.4047056126997326,1
2018-07-09,2.371583128656827,1
2018-07-10,4.8063267914993455,1
2018-07-11,6.59170813197518,1
2018-07-12,5.3090428846103395,1
2018-07-13,3.0183688249890372,1
2018-07-16,2.090897730413014,1
2018-07-17,0.8322482697413086,1
2018-07-18,1.1714957835200577,1
2018-07-19,3.394792522490226,1
2018-07-20,3.1287903164356576,1
2018-07-23,2.0804160040920974,1
2018-07-24,-0.17296579033562232,0
2018-07-25,-0.7521355313155045,-1
2018-07-26,-1.0710459031564368,-1
2018-07-27,-0.02150356196635765,0
2018-07-30,0.8675605912365771,1
2018-07-31,1.3563519213452695,1
2018-08-01,-0.034278559449503566,0
2018-08-02,-0.7540314438402735,-1
2018-08-03,-1.019485688676329,-1
2018-08-06,-0.7167971518386607,0
2018-08-07,-1.7438096779327996,-1
2018-08-08,-2.41090683364649,-1
2018-08-09,-2.8146103642034768,-1
2018-08-10,-1.059723409644736,-1
2018-08-13,0.6740296535658328,0
2018-08-14,-1.476196814577223,-1
2018-08-15,3.9177169475960985,1
2018-08-16,2.5219907060407984,1
2018-08-17,1.3467743835591812,1
2018-08-20,-0.8807062890068741,-1
2018-08-21,-1.4867440209595144,-1
2018-08-22,-3.6647273792146766,-1
2018-08-23,-4.268905369087139,-1
2018-08-24,-6.092890260372311,-1
2018-08-27,-5.664589220099188,-1
2018-08-28,-5.568998732614085,-1
2018-08-29,-6.076549568183998,-1
2018-08-30,-6.549502527887487,-1
2018-08-31,-6.165401058075863,-1
2018-09-04,-3.2525468472302874,-1
2018-09-05,-1.6624508637537574,-1
2018-09-06,0.5009654487971709,0
2018-09-07,-0.3547332503710721,0
2018-09-10,0.2927907557022199,0
2018-09-11,0.2777475925551922,0
2018-09-12,1.7082021313374545,1
2018-09-13,1.8310030036622593,1
2018-09-14,2.3462087928859785,1
2018-09-17,3.9761018428802126,1
2018-09-18,3.384560881965989,1
2018-09-19,3.1205001481200387,1
2018-09-20,-1.1787810532483507,-1
2018-09-21,-0.3381662232877837,0
2018-09-24,-1.670933692288917,-1
2018-09-25,-3.3569292487600584,-1
2018-09-26,-7.055722870655845,-1
2018-09-27,-8.980334009142924,-1
2018-09-28,-6.558388553119181,-1
2018-10-01,-8.13561426289567,-1
2018-10-02,-6.99390896563641,-1
2018-10-03,-7.768425308524577,-1
2018-10-04,-7.582891729720718,-1
2018-10-05,-4.321780881544387,-1
2018-10-08,-3.345698039810739,-1
2018-10-09,-2.2690840021361476,-1
2018-10-10,-3.0001039520792974,-1
2018-10-11,0.696452774110375,0
2018-10-12,-2.0906104640187317,-1
2018-10-15,-3.141105101210634,-1
2018-10-16,-3.7840509376684093,-1
2018-10-17,-1.448411058384811,-1
2018-10-18,-0.48436457683956735,0
2018-10-19,-1.3721051766483212,-1
2018-10-22,-2.214991509030506,-1
2018-10-23,-1.785903281543018,-1
2018-10-24,2.123618462733364,1
2018-10-25,-0.33839993109847794,0
2018-10-26,-0.21989081344925676,0
2018-10-29,0.5186721701999213,0
2018-10-30,-0.04856867061903877,0
2018-10-31,-1.1459459778588574,-1
2018-11-01,-0.4249246483077724,0
2018-11-02,-0.09598197517387569,0
2018-11-05,-0.8531329765031748,-1
2018-11-06,-1.1612719544232406,-1
2018-11-07,-1.8318125646187409,-1
2018-11-08,-2.0197872808198043,-1
2018-11-09,-0.7490829341752477,0
2018-11-12,0.10704622668646095,0
2018-11-13,1.835753330292951,1
2018-11-14,1.6974336051637147,1
2018-11-15,2.007915067658086,1
2018-11-16,2.3823942706320445,1
2018-11-19,1.8510814395668314,1
2018-11-20,2.129458379819733,1
2018-11-21,0.1429004204721602,0
2018-11-23,1.3066518339073474,1
2018-11-26,0.3149655701808192,0
2018-11-27,1.0578960997058506,1
2018-11-28,-0.9606650301231517,-1
2018-11-29,-1.869615989128026,-1
2018-11-30,-3.6146817086632486,-1
2018-12-03,-3.1363158972024587,-1
2018-12-04,-1.2267993453171453,-1
2018-12-06,-2.1855605497796913,-1
2018-12-07,-2.2602400698380865,-1
2018-12-10,-2.5528690662530233,-1
2018-12-11,-0.518288965079621,0
2018-12-12,-0.8107704822834941,-1
2018-12-13,-1.0384552381257388,-1
2018-12-14,-0.31051814768553765,0
2018-12-17,1.321091125252833,1
2018-12-18,-0.8040032874571287,-1
2018-12-19,1.832509066832401,1
2018-12-20,2.991432600843622,1
2018-12-21,5.876856880293969,1
2018-12-24,5.946636344081199,1
2018-12-26,1.841737887711252,1
2018-12-27,0.3998914837767053,0
2018-12-28,0.16947566574462902,0
2018-12-31,1.4588795946504802,1
2019-01-02,1.2459897405154674,1
2019-01-03,2.853495889797246,1
2019-01-04,1.0294705675670206,1
2019-01-07,0.08130687371265402,0
2019-01-08,-0.028928037054135766,0
2019-01-09,0.07849713269525072,0
2019-01-10,0.7647409361237498,1
2019-01-11,0.7279870501783225,0
2019-01-14,0.8604545460886235,1
2019-01-15,0.5070197746198145,0
2019-01-16,1.4389832477686708,1
2019-01-17,0.7668494446658067,1
2019-01-18,1.5116554777543068,1
2019-01-22,5.095756147363704,1
2019-01-23,2.2010733108367977,1
2019-01-24,1.2665441036586542,1
2019-01-25,0.04963107577260841,0
2019-01-28,1.2403277248219435,1
2019-01-29,3.0926039470079663,1
2019-01-30,1.6285729259116835,1
2019-01-31,0.1864398847404426,0
2019-02-01,0.05144576834705325,0
2019-02-04,-0.73834154982086,0
2019-02-05,-1.4605628148626668,-1
2019-02-06,-1.0694387579189484,-1
2019-02-07,0.5190571288477535,0
2019-02-08,0.6964781050774137,0
2019-02-11,0.9558670856752481,1
2019-02-12,-0.2368697820495114,0
2019-02-13,-0.10124236196865256,0
2019-02-14,1.0244644729546102,1
2019-02-15,2.0522349477425172,1
2019-02-19,2.5558687902359396,1
2019-02-20,2.9822721883989973,1
2019-02-21,3.3022063762270086,1
2019-02-22,2.7084821639275054,1
2019-02-25,5.2296140604762344,1
2019-02-26,6.387525179023668,1
2019-02-27,6.451116535361028,1
2019-02-28,7.902787871589978,1
2019-03-01,4.854576934003937,1
2019-03-04,3.1240626745098865,1
2019-03-05,3.1355916006691844,1
2019-03-06,5.465800128026505,1
2019-03-07,7.7991606366204165,1
2019-03-08,5.589945908319166,1
2019-03-11,1.7602822005263574,1
2019-03-12,-0.5536708750277964,0
2019-03-13,-1.5161753551825459,-1
2019-03-14,-1.4721242959236291,-1
2019-03-15,-0.9282289016331522,-1
2019-03-18,0.776292439013482,1
2019-03-19,0.22441203500239323,0
2019-03-20,-1.1345341497984893,-1
2019-03-21,-1.1109758205546534,-1
2019-03-22,0.2992634488220147,0
2019-03-25,0.644160562922669,0
2019-03-26,0.8523097328129673,1
2019-03-27,2.0288470571889716,1
2019-03-28,2.6041000957680853,1
2019-03-29,3.1907990334650562,1
2019-04-01,1.8631434716392978,1
2019-04-02,1.5817623737337603,1
2019-04-03,1.804284484675663,1
2019-04-04,1.5445145276394936,1
2019-04-05,3.0039055427198167,1
2019-04-08,5.670546015231283,1
2019-04-09,5.52247193243868,1
2019-04-10,5.940725435923119,1
2019-04-11,7.416933939769882,1
2019-04-12,8.443187649534362,1
2019-04-15,-2.986775539159856,-1
2019-04-16,-8.794101389331225,-1
2019-04-17,-11.102253121995824,-1
2019-04-18,-7.602964055602016,-1
2019-04-22,-9.16048026579238,-1
2019-04-23,-14.716919494166625,-1
2019-04-24,-13.347949462380763,-1
2019-04-25,-12.819244096266997,-1
2019-04-26,-14.090978001642252,-1
2019-04-29,-20.171503194022492,-1
2019-04-30,-9.38960772707108,-1
2019-05-01,-0.08107592113936876,0
2019-05-02,0.5700462987028334,0
2019-05-03,-0.6523312731896332,0
2019-05-06,-1.4643505771772174,-1
2019-05-07,-0.7495328780276964,0
2019-05-08,-0.47292250455145923,0
2019-05-09,-0.7186271756007644,0
2019-05-10,-0.9327938108400652,-1
2019-05-13,0.09960086853492037,0
2019-05-14,-0.17223923481660983,0
2019-05-15,-3.253029021282265,-1
2019-05-16,-3.5373002825163486,-1
2019-05-17,-5.906324260652075,-1
2019-05-20,-4.327465463454008,-1
2019-05-21,-4.995116729972358,-1
2019-05-22,-4.876616138771712,-1
2019-05-23,-3.5155829161422845,-1
2019-05-24,-2.543876488963199,-1
2019-05-28,-2.6587842226952993,-1
2019-05-29,-2.1036054535809834,-1
2019-05-30,-1.5114486366518944,-1
2019-05-31,-1.6907979325060336,-1
2019-06-03,5.582111147318174,1
2019-06-04,2.4367056947962955,1
2019-06-05,2.7139859236201613,1
2019-06-06,3.075891246571186,1
2019-06-07,2.612920484339863,1
2019-06-10,1.3979858762063686,1
2019-06-11,0.2594491352146486,0
2019-06-12,0.04858827132539839,0
2019-06-13,-0.5762124516661256,0
2019-06-14,-0.1382644704744755,0
2019-06-17,0.24273285213469065,0
2019-06-18,0.6992049620414581,0
2019-06-19,1.842850921507143,1
2019-06-20,2.2073343931151537,1
2019-06-21,-0.9658295143489325,-1
2019-06-24,1.029286164936826,1
2019-06-25,6.9573332821190705,1
2019-06-26,5.07511116944785,1
2019-06-27,5.38816957198524,1
2019-06-28,5.564317969470629,1
2019-07-01,4.2693314382823235,1
2019-07-02,2.490178620781793,1
2019-07-03,1.7384549449234534,1
2019-07-05,-0.07788247901142527,0
2019-07-08,1.5759228218455568,1
2019-07-09,1.602351428528759,1
2019-07-10,-0.0788058425283681,0
2019-07-11,-0.727814788524979,0
2019-07-12,9.73146601683092,1
2019-07-15,9.284253848410806,1
2019-07-16,7.543367625018245,1
2019-07-17,7.900135262734394,1
2019-07-18,6.9002114457869625,1
2019-07-19,7.271408086190191,1
2019-07-22,1.5279058104747858,1
2019-07-23,2.6239453124474115,1
2019-07-24,4.110348410874996,1
2019-07-25,9.09987515597201,1
2019-07-26,-6.666395402417481,-1
2019-07-29,-1.7247925480623059,-1
2019-07-30,-0.8050234007673664,-1
2019-07-31,-1.3757866389892601,-1
2019-08-01,-1.0851322145160787,-1
2019-08-02,-0.4406136306350013,0
2019-08-05,1.2212344499601866,1
2019-08-06,0.304966063119505,0
2019-08-07,0.38032459037099353,0
2019-08-08,-0.3487905545071975,0
2019-08-09,-0.8384649792867811,-1
2019-08-12,-0.1703730637782943,0
2019-08-13,-1.2930403558172257,-1
2019-08-14,0.44740023852616995,0
2019-08-15,1.0750432898382352,1
2019-08-16,0.4798176387316607,0
2019-08-19,-1.2849011985866856,-1
2019-08-20,-0.06287354355434056,0
2019-08-21,0.9937927541720383,1
2019-08-22,0.7108030556681891,0
2019-08-23,2.937486528150473,1
2019-08-26,1.661353335051086,1
2019-08-27,2.300329028509602,1
2019-08-28,3.068247925249467,1
2019-08-29,2.6359041365950087,1
2019-08-30,2.23404678168372,1
2019-09-03,3.356878913743506,1
2019-09-04,2.816330762725923,1
2019-09-05,1.454352157806165,1
2019-09-06,1.1464843173518962,1
2019-09-09,1.4247446125830687,1
2019-09-10,0.8258792587459346,1
2019-09-11,1.7516277961272677,1
2019-09-12,0.47876684519910784,0
2019-09-13,-0.9000575069826909,-1
2019-09-16,-0.7185190011356238,0
2019-09-17,-1.5986565688696075,-1
2019-09-18,-4.488907523024391,-1
2019-09-19,-4.102734595752135,-1
2019-09-20,-2.4203548705424756,-1
2019-09-23,-3.211773071200085,-1
2019-09-24,-3.4993431881035226,-1
2019-09-25,-4.220648478724188,-1
2019-09-26,-2.5646305587423455,-1
2019-09-27,-0.8567528176944822,-1
2019-09-30,-0.2613120287497062,0
2019-10-01,2.881649864599024,1
2019-10-02,4.996109429698102,1
2019-10-03,4.161318594511227,1
2019-10-04,2.0802184385838594,1
2019-10-07,2.0003862837740902,1
2019-10-08,2.9020643138637676,1
2019-10-09,3.0739290614011217,1
2019-10-10,3.1460927557374174,1
2019-10-11,2.987233306195195,1
2019-10-14,4.49046961478091,1
2019-10-15,1.1413494449296309,1
2019-10-16,1.0433009558598478,1
2019-10-17,0.47064776389291835,0
2019-10-18,2.21421915252592,1
2019-10-21,3.782533954313956,1
2019-10-22,4.246809333903772,1
2019-10-23,3.531564314598547,1
2019-10-24,4.852054673400851,1
2019-10-25,4.486768160813561,1
2019-10-28,0.9166862735174807,1
2019-10-29,3.148839523765175,1
2019-10-30,2.4922087327197513,1
2019-10-31,3.5399208033915084,1
2019-11-01,4.341794520439172,1
2019-11-04,2.093321746956186,1
2019-11-05,1.398980949875696,1
2019-11-06,0.7280270567424895,0
2019-11-07,-0.4673876827762908,0
2019-11-08,-1.016774585495073,-1
2019-11-11,0.49134008841301546,0
2019-11-12,1.1527410171877026,1
2019-11-13,1.7516168090567796,1
2019-11-14,-0.546903843287271,0
2019-11-15,-4.638433459321229,-1
2019-11-18,-2.2668908931542826,-1
2019-11-19,0.5398738003873901,0
2019-11-20,2.0728338579614385,1
2019-11-21,3.078827329070614,1
2019-11-22,4.261846426723633,1
2019-11-25,3.1639551674365194,1
2019-11-26,2.590480620712265,1
2019-11-27,2.978797067400984,1
2019-11-29,3.5275637283146732,1
2019-12-02,6.187080594788532,1
2019-12-03,6.912051162965925,1
2019-12-04,3.7487982687768504,1
2019-12-05,2.4292558921953677,1
2019-12-06,1.0103966507784385,1
2019-12-09,0.6357459706570243,0
2019-12-10,0.13481902702307302,0
2019-12-11,1.6234965304448943,1
2019-12-12,0.5491610888183891,0
2019-12-13,-0.645413454720124,0
2019-12-16,-2.0129695309431646,-1
2019-12-17,1.700169379803934,1
2019-12-18,1.0551222459595027,1
2019-12-19,6.294021749129743,1
2019-12-20,6.918417489323875,1
2019-12-23,9.369256928774723,1
2019-12-24,13.134165406736754,1
2019-12-26,10.673123830201845,1
2019-12-27,10.126291094179662,1
2019-12-30,10.328870410845942,1
2019-12-31,9.919563571359099,1
2020-01-02,9.152011091603924,1
2020-01-03,8.897158097574588,1
2020-01-06,6.1021798004573675,1
2020-01-07,4.941512048055269,1
2020-01-08,4.437748591769413,1
2020-01-09,2.5613710978685034,1
2020-01-10,0.15495831552029443,0
2020-01-13,0.5952882543589765,0
2020-01-14,1.5671601461064824,1
2020-01-15,0.9524681305669888,1
2020-01-16,-1.1181319241959078,-1
2020-01-17,0.22072176218372996,0
2020-01-21,-2.60280531973072,-1
2020-01-22,-3.533882973401462,-1
2020-01-23,-0.8507246928741949,-1
2020-01-24,1.2401479061350806,1
2020-01-27,6.07726538314949,1
2020-01-28,3.3919469323234264,1
2020-01-29,3.378532113861234,1
2020-01-30,3.2943982349105587,1
2020-01-31,4.878095824584568,1
2020-02-03,1.9116726418671717,1
2020-02-04,3.415552666827145,1
2020-02-05,2.7318729684758125,1
2020-02-06,0.2827888660028837,0
2020-02-07,-2.0660019110280605,-1
2020-02-10,-4.2849379786798965,-1
2020-02-11,-4.496932810868033,-1
2020-02-12,-7.691359123274347,-1
2020-02-13,-6.5961560616806825,-1
2020-02-14,-4.976087804129756,-1
2020-02-18,-7.365887299542739,-1
2020-02-19,-7.389408994684544,-1
2020-02-20,-16.175070142930128,-1
2020-02-21,-14.3974324677772,-1
2020-02-24,-13.728577828675295,-1
2020-02-25,-4.657019648468593,-1
2020-02-26,-8.091856515238035,-1
2020-02-27,-9.604552194534467,-1
2020-02-28,-4.471128156516466,-1
2020-03-02,-9.76557838355305,-1
2020-03-03,-6.019947096279045,-1
2020-03-04,-7.443165121214015,-1
2020-03-05,-4.9192472952902575,-1
2020-03-06,-5.21824233544121,-1
2020-03-09,-3.9661809734798825,-1
2020-03-10,-3.175989723964628,-1
2020-03-11,-2.2097610278029145,-1
2020-03-12,1.0809963797745925,1
2020-03-13,-1.843092689474058,-1
2020-03-16,1.195213565337636,1
2020-03-17,0.6130339998518792,0
2020-03-18,0.1491256659478868,0
2020-03-19,0.07435376257400199,0
2020-03-20,0.3515175797310823,0
2020-03-23,1.864246068357624,1
2020-03-24,0.7290992936818672,0
2020-03-25,1.4362050619814997,1
2020-03-26,0.5741914905338064,0
2020-03-27,1.446817383600967,1
2020-03-30,1.8489245347806667,1
2020-03-31,1.954775937702489,1
2020-04-01,3.4965152465719207,1
2020-04-02,3.348656642001503,1
2020-04-03,3.576354878968703,1
2020-04-06,0.5882316073978973,0
2020-04-07,1.335093808249585,1
2020-04-08,1.2269457062902598,1
2020-04-09,1.376944889309929,1
2020-04-13,1.2801627154169675,1
2020-04-14,-0.7379548034164066,0
2020-04-15,1.8689548614691012,1
2020-04-16,1.9463216183575263,1
2020-04-17,0.9939879464806791,1
2020-04-20,1.6233320668104023,1
2020-04-21,3.8644395810369154,1
2020-04-22,3.1075078670279677,1
2020-04-23,3.1057867810922737,1
2020-04-24,3.458376258338551,1
2020-04-27,4.293646788355329,1
2020-04-28,4.713878337673266,1
2020-04-29,0.2052599229698235,0
2020-04-30,0.2074889863321914,0
2020-05-01,1.1654833044085715,1
2020-05-04,1.2645736614714573,1
2020-05-05,0.5123744547295853,0
2020-05-06,1.4181086615584626,1
2020-05-07,0.8492946189973329,1
2020-05-08,0.6445792071093432,0
2020-05-11,0.3912923000977781,0
2020-05-12,1.0226881152081981,1
2020-05-13,1.6829501960429363,1
2020-05-14,3.5199708175656985,1
2020-05-15,2.7899669939837435,1
2020-05-18,2.8868644535561487,1
2020-05-19,3.285818239688805,1
2020-05-20,0.2646318177228967,0
2020-05-21,1.5283357015766152,1
2020-05-22,1.6557642344270107,1
2020-05-26,1.478260487354732,1
2020-05-27,2.2170976397484403,1
2020-05-28,-0.961827557439339,-1
2020-05-29,-1.5636310027129887,-1
2020-06-01,-1.0518800902340235,-1
2020-06-02,0.3144785163590938,0
2020-06-03,1.0202858252993565,1
2020-06-04,1.6728189109969052,1
2020-06-05,-1.4223637491049075,-1
2020-06-08,0.19430201634039626,0
2020-06-09,0.8773393233526731,1
2020-06-10,-2.3562732723145587,-1
2020-06-11,2.9685166720121408,1
2020-06-12,-2.050250315658621,-1
2020-06-15,-0.9647875889582728,-1
2020-06-16,-1.1342175319825514,-1
2020-06-17,-0.3969663395590263,0
2020-06-18,1.3652206654531474,1
2020-06-19,2.954174898067425,1
2020-06-22,1.5964044794233114,1
2020-06-23,1.5084360571970155,1
2020-06-24,3.305462166640575,1
2020-06-25,3.5405931003027598,1
2020-06-26,8.59286624935167,1
2020-06-29,4.028683623071827,1
2020-06-30,2.9401462315708184,1
2020-07-01,2.1579027921563423,1
2020-07-02,1.3231288440161548,1
2020-07-06,1.750831239200064,1
2020-07-07,1.7878553931621817,1
2020-07-08,1.656755905565685,1
2020-07-09,-0.051145210027049276,0
2020-07-10,-0.8664980729357893,-1
2020-07-13,0.49001507280170353,0
2020-07-14,-0.8668119204439684,-1
2020-07-15,0.36400716083460705,0
2020-07-16,1.263056379629077,1
2020-07-17,-1.5955157449365458,-1
2020-07-20,-4.781088087363973,-1
2020-07-21,-4.074140524616347,-1
2020-07-22,-4.245032771006767,-1
2020-07-23,-0.6071113631487456,0
2020-07-24,-0.39237298846361934,0
2020-07-27,-1.3325184319183145,-1
2020-07-28,-0.9785298064416534,-1
2020-07-29,-0.6437264534747604,0
2020-07-30,-0.8225436793440277,-1
2020-07-31,0.6447899948216593,0
2020-08-03,1.1001698729536065,1
2020-08-04,3.2904204857886827,1
2020-08-05,2.602956225160496,1
2020-08-06,2.803914937375425,1
2020-08-07,3.2751066527162718,1
2020-08-10,3.760500583986993,1
2020-08-11,5.706019969933023,1
2020-08-12,6.359941295190446,1
2020-08-13,4.950722961218681,1
2020-08-14,6.112169793285105,1
2020-08-17,7.365398952577958,1
2020-08-18,6.262132568231966,1
2020-08-19,9.233493183347306,1
2020-08-20,2.646140013963225,1
2020-08-21,0.2724190426206368,0
2020-08-24,-3.0113901497268802,-1
2020-08-25,-2.8715399387764826,-1
2020-08-26,-6.297235353970834,-1
2020-08-27,-5.728366478865656,-1
2020-08-28,-5.940914624920452,-1
2020-08-31,-4.699948852382574,-1
2020-09-01,-6.55253597736519,-1
2020-09-02,-11.284265070995108,-1
2020-09-03,-7.58720447116771,-1
2020-09-04,-4.013191539022127,-1
2020-09-08,-1.6074797728424197,-1
2020-09-09,-3.134575798494554,-1
2020-09-10,-2.365070497255693,-1
2020-09-11,-1.870796095538549,-1
2020-09-14,-1.2299151747818666,-1
2020-09-15,-1.6896041005250204,-1
2020-09-16,-1.1046067499858478,-1
2020-09-17,0.021497279508823127,0
2020-09-18,0.14495641954112887,0
2020-09-21,2.0920854560745137,1
2020-09-22,-0.36580127801690315,0
2020-09-23,2.18492751264789,1
2020-09-24,2.487421863153408,1
2020-09-25,2.7581552276231984,1
2020-09-28,3.8450307918813165,1
2020-09-29,3.4830827762819667,1
2020-09-30,3.5672585025273484,1
2020-10-01,2.4726454669673226,1
2020-10-02,4.162769923910283,1
2020-10-05,1.7505875338306505,1
2020-10-06,3.798158712625501,1
2020-10-07,4.65671077460327,1
2020-10-08,5.795288133491066,1
2020-10-09,5.470070556052035,1
2020-10-12,0.8206885668898968,1
2020-10-13,1.1216018027396082,1
2020-10-14,-1.8523446466239464,-1
2020-10-15,0.049592346698860985,0
2020-10-16,1.6832798449974276,1
2020-10-19,3.8926990604399103,1
2020-10-20,3.3660722291102148,1
2020-10-21,6.266819164701763,1
2020-10-22,5.768470102396345,1
2020-10-23,4.659425552506908,1
2020-10-26,6.757592615859925,1
2020-10-27,5.031044668214319,1
2020-10-28,8.974694849920477,1
2020-10-29,4.7397301297226715,1
2020-10-30,3.5373654498587364,1
2020-11-02,3.094670436676913,1
2020-11-03,2.502103037782872,1
2020-11-04,-0.10599735261868429,0
2020-11-05,-0.06791520729088829,0
2020-11-06,-0.40432093082152576,0
2020-11-09,-0.5841433708615036,0
2020-11-10,0.49694915626936303,0
2020-11-11,0.30900193605358317,0
2020-11-12,1.149555990471333,1
2020-11-13,-0.4595016823016396,0
2020-11-16,0.6002640819682153,0
2020-11-17,1.7816976407402285,1
2020-11-18,2.2523982817845494,1
2020-11-19,3.960337494320789,1
2020-11-20,4.914118363837235,1
2020-11-23,4.733315942323845,1
2020-11-24,0.7702303409424817,1
2020-11-25,0.1711536691995285,0
2020-11-27,-0.590464120463115,0
2020-11-30,-0.10097243364298078,0
2020-12-01,-1.5208813531081196,-1
2020-12-02,-2.5200873254824696,-1
2020-12-03,-2.9489770066354475,-1
2020-12-04,-3.742329978162741,-1
2020-12-07,-3.1997396593751484,-1
2020-12-08,-3.7837053892548678,-1
2020-12-09,-2.122917347254195,-1
2020-12-10,-1.3866143822556518,-1
2020-12-11,-0.03423784737740345,0
2020-12-14,0.23801560227795468,0
2020-12-15,-1.131716873408926,-1
2020-12-16,-0.26774058028552766,0
2020-12-17,-1.1445169656646146,-1
2020-12-18,1.0838981317393437,1
2020-12-21,-0.9363404685788255,-1
2020-12-22,3.9849810119861986,1
2020-12-23,5.062304815145462,1
2020-12-24,1.8394883534139395,1
2020-12-28,-2.896166794299249,-1
2020-12-29,-0.5669248183877705,0
2020-12-30,-0.30332881414845364,0
2020-12-31,-1.3351847160683765,-1
2021-01-04,3.014405265170679,1
2021-01-05,6.788285488484093,1
2021-01-06,7.9087019695434035,1
2021-01-07,5.463427187344071,1
2021-01-08,3.54313694696566,1
2021-01-11,5.581064556399544,1
2021-01-12,2.649428629588107,1
2021-01-13,3.7195496400341987,1
2021-01-14,3.428659949655143,1
2021-01-15,5.969788604188246,1
2021-01-19,4.811567658233146,1
2021-01-20,5.240612253966788,1
2021-01-21,3.725759378244676,1
2021-01-22,4.424077817449888,1
2021-01-25,4.502473295541821,1
2021-01-26,3.945347412145831,1
2021-01-27,7.4076819604309,1
2021-01-28,4.8860847265166845,1
2021-01-29,5.551110376007653,1
2021-02-01,4.301397660178713,1
2021-02-02,3.691038332951771,1
2021-02-03,0.843372420283999,1
2021-02-04,0.5517171467550217,0
2021-02-05,-0.5302780798344198,0
2021-02-08,-0.37446257939957883,0
2021-02-09,0.1293131025351409,0
2021-02-10,-1.0662982177116829,-1
2021-02-11,-1.271349836476967,-1
2021-02-12,-0.4763234401408937,0
2021-02-16,-0.9123085720806352,-1
2021-02-17,-2.2226578491475837,-1
2021-02-18,-1.4931609058819155,-1
2021-02-19,0.5806786525218185,0
2021-02-22,-3.059568906892716,-1
2021-02-23,-1.312454982287134,-1
2021-02-24,-3.071153012517479,-1
2021-02-25,5.044389590300474,1
2021-02-26,1.0606459312184353,1
2021-03-01,-0.5578677899446147,0
2021-03-02,0.601246251111552,0
2021-03-03,2.294328658512555,1
2021-03-04,-0.3673807445289904,0
2021-03-05,-1.8994435328364405,-1
2021-03-08,0.5626220467850864,0
2021-03-09,0.019576869167446977,0
2021-03-10,-0.0720396512594469,0
2021-03-11,-1.3184641201160552,-1
2021-03-12,-0.5115418624866981,0
2021-03-15,-0.16361901263219172,0
2021-03-16,-0.7308396650600091,0
2021-03-17,-0.37862112503451806,0
2021-03-18,2.3141642517131005,1
2021-03-19,3.762991082266801,1
2021-03-22,3.869470626370368,1
2021-03-23,5.3859062824505965,1
2021-03-24,6.205583115515199,1
2021-03-25,6.765706607438639,1
2021-03-26,8.147590748988618,1
2021-03-29,9.127858886107692,1
2021-03-30,8.137061426893696,1
2021-03-31,10.220970648914278,1
2021-04-01,6.531042975323985,1
2021-04-05,2.989462132887533,1
2021-04-06,2.0172652417509576,1
2021-04-07,1.0912786219103783,1
2021-04-08,0.05763099008254115,0
2021-04-09,0.8320943403981975,1
2021-04-12,1.9305250460379295,1
2021-04-13,1.0080039934374192,1
2021-04-14,3.2251254999576546,1
2021-04-15,2.8196891231387133,1
2021-04-16,1.826652512015136,1
2021-04-19,1.5177695486055698,1
2021-04-20,1.3178663390482557,1
2021-04-21,1.7202262143686375,1
2021-04-22,4.386228385068141,1
2021-04-23,2.40192286031006,1
2021-04-26,-0.6987410369819947,0
2021-04-27,-0.8833260328180993,-1
2021-04-28,-6.180206635973668,-1
2021-04-29,-5.011351007878299,-1
2021-04-30,-2.4258399209192407,-1
2021-05-03,-1.571880328209016,-1
2021-05-04,-1.2906091432799949,-1
2021-05-05,-1.180792922286907,-1
2021-05-06,-0.8214822975315696,-1
2021-05-07,-1.6063692029347705,-1
2021-05-10,2.1419309564094466,1
2021-05-11,2.4635046931259037,1
2021-05-12,4.9108828225171495,1
2021-05-13,3.9239192133332086,1
2021-05-14,2.2813131345263997,1
2021-05-17,2.344580009009937,1
2021-05-18,2.7540845778826553,1
2021-05-19,1.9631684862813168,1
2021-05-20,2.1982563431590325,1
2021-05-21,2.6774111543249046,1
