Price,risk_adj_ret,label
2018-05-07,0.8617192765202297,1
2018-05-08,0.5047285969307566,0
2018-05-09,0.5239508701203756,0
2018-05-10,-0.3511139986787909,0
2018-05-11,-0.0030964211300203064,0
2018-05-14,-0.08371286451852407,0
2018-05-15,0.33830191109715957,0
2018-05-16,-0.390659767901627,0
2018-05-17,1.3067283320526182,1
2018-05-18,2.1345773302726796,1
2018-05-21,3.901569283220465,1
2018-05-22,4.703452503553385,1
2018-05-23,3.4843566772360157,1
2018-05-24,2.4444342843482203,1
2018-05-25,2.292397471703839,1
2018-05-29,3.835123912938789,1
2018-05-30,2.776919502623485,1
2018-05-31,3.9231644892375472,1
2018-06-01,-1.6392649981428418,-1
2018-06-04,-2.301261332179038,-1
2018-06-05,-5.629328201589314,-1
2018-06-06,-5.472332971104285,-1
2018-06-07,-6.103637625251708,-1
2018-06-08,-5.078563740516094,-1
2018-06-11,-6.034723792276576,-1
2018-06-12,-5.124425705840152,-1
2018-06-13,-4.370312558508167,-1
2018-06-14,-3.2890914785439325,-1
2018-06-15,-2.3874562527064613,-1
2018-06-18,-1.187701760700172,-1
2018-06-19,-1.538184152462884,-1
2018-06-20,-0.870110861111108,-1
2018-06-21,1.9632959912588974,1
2018-06-22,4.437735281275193,1
2018-06-25,6.719640493230562,1
2018-06-26,2.4780995254371314,1
2018-06-27,4.234592960637651,1
2018-06-28,3.604556937548195,1
2018-06-29,3.3679933050768174,1
2018-07-02,2.556752633769296,1
2018-07-03,3.576610448725933,1
2018-07-05,3.4693363385045752,1
2018-07-06,1.7832418467145292,1
2018-07-09,0.48689519977222634,0
2018-07-10,1.1966895922866165,1
2018-07-11,3.7033004340647873,1
2018-07-12,1.5258475389158437,1
2018-07-13,-0.155394587037416,0
2018-07-16,-0.44692781625175815,0
2018-07-17,-0.5167852698038379,0
2018-07-18,5.1222829122709825,1
2018-07-19,8.452938212702586,1
2018-07-20,9.05378625087261,1
2018-07-23,10.187307579230497,1
2018-07-24,9.270921732830011,1
2018-07-25,7.852977270580549,1
2018-07-26,11.315173768150029,1
2018-07-27,17.683072707081678,1
2018-07-30,13.421522527131895,1
2018-07-31,13.435900084988758,1
2018-08-01,5.980484150482758,1
2018-08-02,1.5974078058819274,1
2018-08-03,2.3170115017101547,1
2018-08-06,1.6069928739659898,1
2018-08-07,1.9834698675286107,1
2018-08-08,1.8822899136388025,1
2018-08-09,1.602298764976807,1
2018-08-10,1.9118538339050901,1
2018-08-13,2.1227604331025005,1
2018-08-14,2.3892480660069255,1
2018-08-15,3.0656640188377504,1
2018-08-16,5.496711495830277,1
2018-08-17,7.183626850377492,1
2018-08-20,7.188403845943034,1
2018-08-21,5.7760493422622465,1
2018-08-22,4.3185495581546025,1
2018-08-23,3.099688280712888,1
2018-08-24,1.1657473254034472,1
2018-08-27,3.262339690924418,1
2018-08-28,0.7435604937580056,0
2018-08-29,1.8158658482214785,1
2018-08-30,-0.5873043760796669,0
2018-08-31,-4.996762174628293,-1
2018-09-04,-6.070270799177898,-1
2018-09-05,-6.9657527274227995,-1
2018-09-06,-2.204913405913336,-1
2018-09-07,-1.768513857600684,-1
2018-09-10,1.1239392305802836,1
2018-09-11,-0.6597200421349209,0
2018-09-12,-0.21757623804802256,0
2018-09-13,-0.4555071559977756,0
2018-09-14,0.5501234500782866,0
2018-09-17,2.7461001549923005,1
2018-09-18,2.9707409613227944,1
2018-09-19,3.6992481276853493,1
2018-09-20,2.1268568136720596,1
2018-09-21,1.8257171730801167,1
2018-09-24,0.8020609133008374,1
2018-09-25,1.2433045970863503,1
2018-09-26,-1.2370180549006067,-1
2018-09-27,-3.205379301211649,-1
2018-09-28,-1.1549539654926197,-1
2018-10-01,-3.2443226331124513,-1
2018-10-02,-3.327995960557768,-1
2018-10-03,-4.987723251534482,-1
2018-10-04,-5.520363454313753,-1
2018-10-05,-1.8393674663396387,-1
2018-10-08,-1.0816892660380109,-1
2018-10-09,-1.4796282619687393,-1
2018-10-10,-0.4556048780338453,0
2018-10-11,1.24817981073203,1
2018-10-12,-1.417211232341003,-1
2018-10-15,-1.0507273711839429,-1
2018-10-16,-1.729025496393462,-1
2018-10-17,-0.4350036899935755,0
2018-10-18,1.2145425137881345,1
2018-10-19,-2.2425653973342192,-1
2018-10-22,-3.526894990049408,-1
2018-10-23,-3.4570809860693084,-1
2018-10-24,-0.9808811822030405,-1
2018-10-25,-2.178583821952632,-1
2018-10-26,-2.242920113375995,-1
2018-10-29,-4.033103324623054,-1
2018-10-30,-4.766760074922041,-1
2018-10-31,-7.785274636690418,-1
2018-11-01,-6.546441448597691,-1
2018-11-02,-3.2583673107739677,-1
2018-11-05,-2.597903843027145,-1
2018-11-06,-4.374740620715601,-1
2018-11-07,-5.26357319368992,-1
2018-11-08,-5.742236948808619,-1
2018-11-09,-5.025274182412828,-1
2018-11-12,-3.5132280403648415,-1
2018-11-13,-1.8115702609391677,-1
2018-11-14,-1.2092268005285312,-1
2018-11-15,-2.239886644899971,-1
2018-11-16,-1.4472552036592679,-1
2018-11-19,-1.9110494718169795,-1
2018-11-20,-0.47120891004043125,0
2018-11-21,-1.6176570351695365,-1
2018-11-23,-0.6198093705975528,0
2018-11-26,-1.37806439847515,-1
2018-11-27,-1.0976138981941497,-1
2018-11-28,-2.294025096414195,-1
2018-11-29,-2.737379094736368,-1
2018-11-30,-2.9765096423059694,-1
2018-12-03,-3.948993058762022,-1
2018-12-04,-3.1404760177684694,-1
2018-12-06,-3.5183528414529883,-1
2018-12-07,-4.198918721711637,-1
2018-12-10,-4.901126887532876,-1
2018-12-11,-2.561651452234627,-1
2018-12-12,-2.941871548822236,-1
2018-12-13,-3.2990980559231753,-1
2018-12-14,-2.080534875746344,-1
2018-12-17,-1.529127676247315,-1
2018-12-18,-5.991102521350765,-1
2018-12-19,-3.8603115276097313,-1
2018-12-20,-3.1027338016411647,-1
2018-12-21,0.006997512945349608,0
2018-12-24,2.2650074387902595,1
2018-12-26,-1.1319023800621655,-1
2018-12-27,-0.7517612551464963,-1
2018-12-28,-1.2187059065518877,-1
2018-12-31,-0.9185233534741247,-1
2019-01-02,-0.5982362246541922,0
2019-01-03,3.0488011440815868,1
2019-01-04,1.3406466272463369,1
2019-01-07,0.787029783560283,1
2019-01-08,0.4601903351588639,0
2019-01-09,-0.089291505788464,0
2019-01-10,0.5885305107564462,0
2019-01-11,0.7058105761663293,0
2019-01-14,0.8348720874318729,1
2019-01-15,2.11711023222187,1
2019-01-16,1.9453818648549543,1
2019-01-17,1.7799926812653715,1
2019-01-18,5.475359244183938,1
2019-01-22,11.303480694070236,1
2019-01-23,8.866861402532221,1
2019-01-24,8.601273409470515,1
2019-01-25,6.450144584289829,1
2019-01-28,5.242541349536494,1
2019-01-29,6.494750731972326,1
2019-01-30,2.091512657575038,1
2019-01-31,1.1724581043912035,1
2019-02-01,1.0673844649582025,1
2019-02-04,0.09224346435623755,0
2019-02-05,-0.30022436970758737,0
2019-02-06,-0.5694248844558396,0
2019-02-07,0.6529133374447461,0
2019-02-08,0.859946815323178,1
2019-02-11,1.1531246096648882,1
2019-02-12,0.9380254905951816,1
2019-02-13,0.7299281843224702,0
2019-02-14,1.8800411996853306,1
2019-02-15,2.4660557882773055,1
2019-02-19,2.068679406111183,1
2019-02-20,1.5313076381715982,1
2019-02-21,1.0794568434443854,1
2019-02-22,-0.043742137151966655,0
2019-02-25,4.462454280595377,1
2019-02-26,6.028666826829168,1
2019-02-27,6.91779929853483,1
2019-02-28,11.554331584769944,1
2019-03-01,10.156565111283589,1
2019-03-04,10.097486658329585,1
2019-03-05,9.370703393397825,1
2019-03-06,11.373748803144807,1
2019-03-07,18.176490669228922,1
2019-03-08,13.032681492612973,1
2019-03-11,7.597674138372047,1
2019-03-12,2.4810074933633377,1
2019-03-13,2.7892769587457673,1
2019-03-14,2.0364792254536104,1
2019-03-15,1.6386504060785063,1
2019-03-18,1.3504921213759271,1
2019-03-19,3.154133223638126,1
2019-03-20,2.868358443248551,1
2019-03-21,0.24310672103225398,0
2019-03-22,2.2723434954298862,1
2019-03-25,3.5168983279291877,1
2019-03-26,4.24442495494784,1
2019-03-27,3.8807357683688943,1
2019-03-28,3.2443822918116503,1
2019-03-29,2.843223226729043,1
2019-04-01,2.5797467646460537,1
2019-04-02,1.6803545082961824,1
2019-04-03,2.4738008011288892,1
2019-04-04,2.601350918606546,1
2019-04-05,3.4367895221997875,1
2019-04-08,4.393578754101999,1
2019-04-09,5.2280009394999185,1
2019-04-10,4.050499981599395,1
2019-04-11,4.735732140401586,1
2019-04-12,3.995429363646243,1
2019-04-15,0.973460294325825,1
2019-04-16,7.612280838466207,1
2019-04-17,4.537882671885268,1
2019-04-18,4.616751674981738,1
2019-04-22,2.313061969613045,1
2019-04-23,-2.6819577199416633,-1
2019-04-24,-2.5386350105988416,-1
2019-04-25,-2.783762218615861,-1
2019-04-26,-3.495235132272037,-1
2019-04-29,-10.454232633563793,-1
2019-04-30,-6.661714400217839,-1
2019-05-01,-8.158454456130865,-1
2019-05-02,-4.6648548047379546,-1
2019-05-03,-5.631132076925708,-1
2019-05-06,-6.329628570254196,-1
2019-05-07,-3.8903242002997476,-1
2019-05-08,-4.533259459026648,-1
2019-05-09,-4.804503137557033,-1
2019-05-10,-4.358179480878101,-1
2019-05-13,-1.8746880723719097,-1
2019-05-14,-2.169941832559615,-1
2019-05-15,-2.3345310006069533,-1
2019-05-16,-3.5672246847242652,-1
2019-05-17,-3.746160405841857,-1
2019-05-20,-0.8997270373503554,-1
2019-05-21,-0.9928256767934894,-1
2019-05-22,0.572962516626096,0
2019-05-23,2.4911818783621875,1
2019-05-24,3.228777032637724,1
2019-05-28,3.941463042331663,1
2019-05-29,5.8343178132229285,1
2019-05-30,6.054883855533795,1
2019-05-31,7.266118020250328,1
2019-06-03,8.304901199070214,1
2019-06-04,7.326677779175011,1
2019-06-05,4.680337705805117,1
2019-06-06,4.375032403586702,1
2019-06-07,2.6718019504314126,1
2019-06-10,1.8001064161745597,1
2019-06-11,0.2285020183758905,0
2019-06-12,1.740207011791548,1
2019-06-13,1.7490818781958302,1
2019-06-14,1.6098397914849658,1
2019-06-17,2.628770023965303,1
2019-06-18,1.604367280793303,1
2019-06-19,2.961355634113979,1
2019-06-20,2.0569641211431167,1
2019-06-21,0.5472180970397496,0
2019-06-24,1.3928537549781381,1
2019-06-25,4.221200353982557,1
2019-06-26,0.9423224468749206,1
2019-06-27,1.460754476563367,1
2019-06-28,3.018084712120353,1
2019-07-01,1.1814861835662411,1
2019-07-02,0.2294021036677877,0
2019-07-03,0.5320038595629994,0
2019-07-05,-0.6990800100410821,0
2019-07-08,3.1505720379222044,1
2019-07-09,2.7959513243953382,1
2019-07-10,1.969095113425185,1
2019-07-11,2.096200418820729,1
2019-07-12,1.952706128938486,1
2019-07-15,1.9170404157794225,1
2019-07-16,1.9236446948270376,1
2019-07-17,4.892693936470019,1
2019-07-18,1.3681373438255073,1
2019-07-19,0.6945585752920621,0
2019-07-22,-5.9247277473403575,-1
2019-07-23,-5.073585778949417,-1
2019-07-24,-4.109415501310194,-1
2019-07-25,-1.5634970929361307,-1
2019-07-26,-2.583178148510724,-1
2019-07-29,-3.6509909100938023,-1
2019-07-30,0.42773664500745995,0
2019-07-31,-4.036859799409019,-1
2019-08-01,-2.3565715245379537,-1
2019-08-02,1.1156082477547389,1
2019-08-05,6.044180474882317,1
2019-08-06,3.4685860281310203,1
2019-08-07,3.3122385177836304,1
2019-08-08,2.15833006891397,1
2019-08-09,0.3441633086538807,0
2019-08-12,1.255915295589316,1
2019-08-13,-0.9795070343048727,-1
2019-08-14,0.49569627206928407,0
2019-08-15,1.2753122563171313,1
2019-08-16,0.39305461831060223,0
2019-08-19,-0.7932062778028448,-1
2019-08-20,-0.27003766745054336,0
2019-08-21,0.14714877623506914,0
2019-08-22,0.18400833739455136,0
2019-08-23,2.86078724101466,1
2019-08-26,1.938165113633906,1
2019-08-27,3.650281279227494,1
2019-08-28,3.8148186452791593,1
2019-08-29,2.300407943485287,1
2019-08-30,2.588549750341609,1
2019-09-03,3.7471473195518326,1
2019-09-04,3.418320797359712,1
2019-09-05,1.8066951574264998,1
2019-09-06,1.0148917651101679,1
2019-09-09,1.0288614546623898,1
2019-09-10,0.36175210837680993,0
2019-09-11,-0.9673718465540018,-1
2019-09-12,-1.0977830210200914,-1
2019-09-13,0.023640801399273173,0
2019-09-16,1.1790714009027021,1
2019-09-17,1.1329675772770542,1
2019-09-18,-1.2257756123448518,-1
2019-09-19,-0.04671625111855983,0
2019-09-20,3.1808224361725057,1
2019-09-23,2.6148843312373553,1
2019-09-24,2.116328715458259,1
2019-09-25,1.8966760912183986,1
2019-09-26,4.273709218628206,1
2019-09-27,7.272892357089293,1
2019-09-30,5.863234210095662,1
2019-10-01,4.087697830817413,1
2019-10-02,6.027282359635395,1
2019-10-03,4.6647019220561585,1
2019-10-04,2.9227386792005774,1
2019-10-07,3.7935378791384,1
2019-10-08,4.425946887928463,1
2019-10-09,4.381288864500161,1
2019-10-10,3.671571686361518,1
2019-10-11,2.739662593625561,1
2019-10-14,3.285936936299237,1
2019-10-15,2.0834513571182387,1
2019-10-16,2.3095471146459086,1
2019-10-17,4.338698800674958,1
2019-10-18,6.208693754559983,1
2019-10-21,6.520434186103417,1
2019-10-22,6.231200320013718,1
2019-10-23,5.669746307931897,1
2019-10-24,6.6262680087513965,1
2019-10-25,5.731701169250477,1
2019-10-28,7.3982786745492515,1
2019-10-29,10.720380193068124,1
2019-10-30,7.7853020611431445,1
2019-10-31,5.170585940250439,1
2019-11-01,3.2625411503906343,1
2019-11-04,2.7446436421349922,1
2019-11-05,2.699289395646136,1
2019-11-06,1.833448054581881,1
2019-11-07,0.698607878149208,0
2019-11-08,0.441962206434231,0
2019-11-11,1.1225343857362329,1
2019-11-12,0.6302512559963815,0
2019-11-13,1.2321521667409363,1
2019-11-14,1.7609265082253562,1
2019-11-15,-0.6159107524184047,0
2019-11-18,-4.533072018682835,-1
2019-11-19,-2.724586193264183,-1
2019-11-20,1.4095389198571402,1
2019-11-21,4.112460853901685,1
2019-11-22,2.554137492796294,1
2019-11-25,1.0310777383032506,1
2019-11-26,2.6785256712632344,1
2019-11-27,1.4058374640810567,1
2019-11-29,2.936847402591743,1
2019-12-02,6.1007316302020405,1
2019-12-03,8.191212881243121,1
2019-12-04,6.249017459812578,1
2019-12-05,4.684974203409706,1
2019-12-06,2.672882005711736,1
2019-12-09,4.859798570347584,1
2019-12-10,4.128646456314221,1
2019-12-11,5.323294722456051,1
2019-12-12,5.158642134809397,1
2019-12-13,4.7493172180150305,1
2019-12-16,3.788293256323613,1
2019-12-17,5.64531005952671,1
2019-12-18,6.535331379498354,1
2019-12-19,6.934853154252481,1
2019-12-20,6.840329166644891,1
2019-12-23,7.66759364564543,1
2019-12-24,12.185342557213136,1
2019-12-26,9.376281041611765,1
2019-12-27,10.736526904464325,1
2019-12-30,8.121369294414016,1
2019-12-31,7.01085111474301,1
2020-01-02,6.462772484998619,1
2020-01-03,7.592403463421551,1
2020-01-06,5.344657586080454,1
2020-01-07,6.27544308158476,1
2020-01-08,4.992712118406375,1
2020-01-09,2.651427347739542,1
2020-01-10,-0.39388346095479543,0
2020-01-13,0.2151367955381888,0
2020-01-14,3.3118398535624514,1
2020-01-15,3.016119562694859,1
2020-01-16,-1.315271315123648,-1
2020-01-17,-2.474573208007969,-1
2020-01-21,0.611823161123191,0
2020-01-22,0.9415735375280695,1
2020-01-23,1.5546434477487272,1
2020-01-24,0.6741505912456786,0
2020-01-27,4.203751801798411,1
2020-01-28,0.5817317447171342,0
2020-01-29,0.7116075646418514,0
2020-01-30,0.3385347872433875,0
2020-01-31,3.2696151616588085,1
2020-02-03,1.65289237936709,1
2020-02-04,0.8158322478691278,1
2020-02-05,-0.050445399262791735,0
2020-02-06,-1.4540612752110047,-1
2020-02-07,-2.8041208282379224,-1
2020-02-10,-4.193145855847326,-1
2020-02-11,-3.766068785519811,-1
2020-02-12,-7.840764464994828,-1
2020-02-13,-7.4656972737945315,-1
2020-02-14,-3.759850968956441,-1
2020-02-18,-6.42402539011364,-1
2020-02-19,-3.9897401572678124,-1
2020-02-20,-6.462761887803658,-1
2020-02-21,-5.674051676904318,-1
2020-02-24,-7.386971478747028,-1
2020-02-25,-0.47412158147880523,0
2020-02-26,-2.7678764525507713,-1
2020-02-27,-4.044142343995682,-1
2020-02-28,0.6478955570799996,0
2020-03-02,-7.175603643196734,-1
2020-03-03,-2.8830003914532463,-1
2020-03-04,-4.182322462686041,-1
2020-03-05,-3.481554813804073,-1
2020-03-06,-4.31332098008281,-1
2020-03-09,-3.290197568787658,-1
2020-03-10,-2.612068077315492,-1
2020-03-11,-1.9122979495295969,-1
2020-03-12,0.7151520155334583,0
2020-03-13,-1.7480918483158803,-1
2020-03-16,0.7004411060391917,0
2020-03-17,0.07271589679765228,0
2020-03-18,-0.2920794145861599,0
2020-03-19,0.007912324716123,0
2020-03-20,0.686646050422304,0
2020-03-23,2.154896699403313,1
2020-03-24,0.6682952223073941,0
2020-03-25,1.04550366015504,1
2020-03-26,0.463954568716185,0
2020-03-27,1.3758464953815124,1
2020-03-30,1.9656096734728636,1
2020-03-31,2.392589505431579,1
2020-04-01,3.9803542397464087,1
2020-04-02,3.079218254732367,1
2020-04-03,2.916078036281211,1
2020-04-06,0.49274205393388304,0
2020-04-07,1.2604407979903165,1
2020-04-08,0.7986856936328982,1
2020-04-09,1.3187559081358733,1
2020-04-13,0.9187830924565753,1
2020-04-14,-0.8141558428734068,-1
2020-04-15,0.30466907645190355,0
2020-04-16,0.6450194270551035,0
2020-04-17,0.7094731144639174,0
2020-04-20,1.7860223335901482,1
2020-04-21,3.246528995276196,1
2020-04-22,3.616288201011146,1
2020-04-23,4.125191792642838,1
2020-04-24,4.031639349947016,1
2020-04-27,4.471278540064465,1
2020-04-28,4.762470567484863,1
2020-04-29,3.616613566540141,1
2020-04-30,2.486435186070833,1
2020-05-01,2.8685970012986006,1
2020-05-04,3.2616180265254453,1
2020-05-05,2.461317946117794,1
2020-05-06,3.5219196739301943,1
2020-05-07,2.6681531762876696,1
2020-05-08,1.6953365539043732,1
2020-05-11,0.339282172836432,0
2020-05-12,1.3555307226265403,1
2020-05-13,2.296033619922035,1
2020-05-14,1.8522140129173725,1
2020-05-15,3.329736395124097,1
2020-05-18,2.1599566824158094,1
2020-05-19,2.8807823650791797,1
2020-05-20,0.7114154714423516,0
2020-05-21,3.242786552926815,1
2020-05-22,3.085203704466131,1
2020-05-26,6.4988588010562784,1
2020-05-27,8.585973712342097,1
2020-05-28,4.615994448750088,1
2020-05-29,5.9811667605390335,1
2020-06-01,5.967983219497698,1
2020-06-02,8.137999876529673,1
2020-06-03,9.390115279494886,1
2020-06-04,11.169001174469674,1
2020-06-05,7.946052847631547,1
2020-06-08,7.279171094721021,1
2020-06-09,6.264782013425373,1
2020-06-10,1.6167899601374254,1
2020-06-11,6.303159280958609,1
2020-06-12,1.901535605456068,1
2020-06-15,2.3909931797770456,1
2020-06-16,1.5766585373290525,1
2020-06-17,1.5004705417545756,1
2020-06-18,1.4703353646116966,1
2020-06-19,2.9483406827077405,1
2020-06-22,1.6941360625895323,1
2020-06-23,1.7122419507311262,1
2020-06-24,2.808327910788783,1
2020-06-25,2.2668253972483465,1
2020-06-26,5.5206987302047565,1
2020-06-29,3.8391518304559873,1
2020-06-30,3.6097840199995894,1
2020-07-01,3.2682632428624516,1
2020-07-02,3.1495503813823986,1
2020-07-06,2.8318530251692673,1
2020-07-07,2.1070319589744266,1
2020-07-08,1.097409098172657,1
2020-07-09,-1.6273622123612324,-1
2020-07-10,-2.0231057786973237,-1
2020-07-13,-0.41371723969754687,0
2020-07-14,-3.2511955182085988,-1
2020-07-15,-2.432415089698876,-1
2020-07-16,-0.3051800885364036,0
2020-07-17,8.182277082671321,1
2020-07-20,8.454197602922736,1
2020-07-21,11.089879749528887,1
2020-07-22,10.091742695440447,1
2020-07-23,20.334159538440773,1
2020-07-24,10.825257627262895,1
2020-07-27,10.286777071717763,1
2020-07-28,8.566083166589046,1
2020-07-29,9.547845660999876,1
2020-07-30,9.372801998979956,1
2020-07-31,3.918546589030477,1
2020-08-03,1.3718303987931124,1
2020-08-04,1.410709415219617,1
2020-08-05,1.3791979580206501,1
2020-08-06,1.044668273646115,1
2020-08-07,3.622551869687814,1
2020-08-10,3.3182665914609037,1
2020-08-11,4.025896475234081,1
2020-08-12,3.252820450684459,1
2020-08-13,2.3420674576360203,1
2020-08-14,2.324526163757313,1
2020-08-17,5.787515749878709,1
2020-08-18,7.628117121832384,1
2020-08-19,6.416427250029519,1
2020-08-20,1.0401387069814505,1
2020-08-21,-1.4041748812753645,-1
2020-08-24,-4.682002615709164,-1
2020-08-25,-2.720368617494067,-1
2020-08-26,-5.598985670351305,-1
2020-08-27,-6.104172958861166,-1
2020-08-28,-4.119346454281105,-1
2020-08-31,-5.6800012949832945,-1
2020-09-01,-8.39815886707013,-1
2020-09-02,-7.507608157450173,-1
2020-09-03,-4.854821632090922,-1
2020-09-04,-2.3951358984167244,-1
2020-09-08,-0.2676867873328935,0
2020-09-09,-2.247669450494182,-1
2020-09-10,-1.110460243670358,-1
2020-09-11,0.059458958713971916,0
2020-09-14,-0.08245664394380489,0
2020-09-15,-0.2858260287770408,0
2020-09-16,0.7870692126779677,1
2020-09-17,1.5358009960451307,1
2020-09-18,1.5205287064400699,1
2020-09-21,1.8445776667032519,1
2020-09-22,0.3530077935227395,0
2020-09-23,2.659238428251074,1
2020-09-24,2.3322929522976925,1
2020-09-25,1.6121814789670463,1
2020-09-28,2.8502476386008153,1
2020-09-29,2.1808668792724646,1
2020-09-30,1.6435386720157823,1
2020-10-01,1.2558944084580048,1
2020-10-02,2.0541000649237233,1
2020-10-05,-0.17209822380094994,0
2020-10-06,1.479361563060341,1
2020-10-07,0.5582653086323032,0
2020-10-08,0.2882737704518679,0
2020-10-09,-0.6975948047947004,0
2020-10-12,-3.5026732786077823,-1
2020-10-13,-1.3220308566291457,-1
2020-10-14,-2.7589082449744162,-1
2020-10-15,-1.5004808320189695,-1
2020-10-16,-2.8593175768494534,-1
2020-10-19,-2.2279783172904812,-1
2020-10-20,-2.154735183618657,-1
2020-10-21,-0.6258156082967503,0
2020-10-22,1.0905071099489914,1
2020-10-23,1.2774592511202234,1
2020-10-26,0.49850178294121705,0
2020-10-27,-0.3060783416805057,0
2020-10-28,6.505619802203791,1
2020-10-29,2.0083617727943244,1
2020-10-30,4.265896733364504,1
2020-11-02,3.842926540412244,1
2020-11-03,3.0149491271780287,1
2020-11-04,1.0322316157025508,1
2020-11-05,-0.04962540663626135,0
2020-11-06,-0.34242381855461956,0
2020-11-09,-0.6415971878967738,0
2020-11-10,-0.20323305646751832,0
2020-11-11,-0.8589088608407764,-1
2020-11-12,-0.7196095888904112,0
2020-11-13,-0.06103825415302446,0
2020-11-16,1.0065932833118425,1
2020-11-17,1.5720198921782187,1
2020-11-18,2.043980982995106,1
2020-11-19,1.7338916845711885,1
2020-11-20,4.064267236241542,1
2020-11-23,6.664115994408557,1
2020-11-24,3.67985860895191,1
2020-11-25,3.8431908430958743,1
2020-11-27,3.9902056592956847,1
2020-11-30,1.7990345468078488,1
2020-12-01,2.8541040630794057,1
2020-12-02,2.185745123271361,1
2020-12-03,2.7162046812286853,1
2020-12-04,2.175977312935655,1
2020-12-07,2.1475931051154316,1
2020-12-08,3.7013679972414786,1
2020-12-09,7.051392671082128,1
2020-12-10,5.000192677861312,1
2020-12-11,8.156921180695806,1
2020-12-14,7.226032960482935,1
2020-12-15,3.260734985401199,1
2020-12-16,2.026100459056527,1
2020-12-17,0.29182142970695985,0
2020-12-18,1.8232407848421204,1
2020-12-21,-0.6446021554920327,0
2020-12-22,-0.36899403398155955,0
2020-12-23,0.3920069434563131,0
2020-12-24,-1.1521425247940817,-1
2020-12-28,-2.9447356635773363,-1
2020-12-29,-1.4152499963718048,-1
2020-12-30,-1.6569321010344522,-1
2020-12-31,-2.4197772866777996,-1
2021-01-04,-0.6911015045718955,0
2021-01-05,0.3937924577251906,0
2021-01-06,4.237085418203846,1
2021-01-07,2.817652955029916,1
2021-01-08,3.5808687741778313,1
2021-01-11,4.773980460300991,1
2021-01-12,4.27306312442126,1
2021-01-13,2.3495509194863806,1
2021-01-14,1.1228261664300199,1
2021-01-15,2.5760635171682007,1
2021-01-19,2.594366043404425,1
2021-01-20,0.7070956502303369,0
2021-01-21,0.16634795434549693,0
2021-01-22,-0.6952424126129162,0
2021-01-25,-2.0253463067393,-1
2021-01-26,-2.290835654233145,-1
2021-01-27,-2.4803599140237287,-1
2021-01-28,-0.6780662327111758,0
2021-01-29,1.1681112915517893,1
2021-02-01,-0.21189999960244127,0
2021-02-02,-1.123918177757871,-1
2021-02-03,-1.1560861294705274,-1
2021-02-04,-2.176960024909712,-1
2021-02-05,-3.4267269672493534,-1
2021-02-08,-3.61641566858859,-1
2021-02-09,-3.931016918923715,-1
2021-02-10,-5.3583320775835865,-1
2021-02-11,-5.17788361864185,-1
2021-02-12,-3.357961473407988,-1
2021-02-16,-5.6285228438381205,-1
2021-02-17,-6.062311912368575,-1
2021-02-18,-6.164011192068319,-1
2021-02-19,-5.411364962994206,-1
2021-02-22,-11.03949464331885,-1
2021-02-23,-3.6912366016005485,-1
2021-02-24,-4.254573466236805,-1
2021-02-25,0.7899094184631905,1
2021-02-26,-0.1451841471805288,0
2021-03-01,-2.2108939330166657,-1
2021-03-02,0.1472659172333262,0
2021-03-03,0.89566536182058,1
2021-03-04,0.1324194055938337,0
2021-03-05,-0.4653224532370963,0
2021-03-08,2.3379237832742166,1
2021-03-09,0.4391246256770573,0
2021-03-10,0.029302873977637423,0
2021-03-11,-0.35854605013716734,0
2021-03-12,0.049774182404761384,0
2021-03-15,-0.6988227713262684,0
2021-03-16,-1.789887033184997,-1
2021-03-17,-0.8444267773004709,-1
2021-03-18,0.8771856241821212,1
2021-03-19,1.9290878871771515,1
2021-03-22,0.9027846100053589,1
2021-03-23,1.962885529118533,1
2021-03-24,4.52215888924245,1
2021-03-25,5.180171104237038,1
2021-03-26,4.329026168281969,1
2021-03-29,5.639919031499915,1
2021-03-30,5.917417718967979,1
2021-03-31,6.119165826993532,1
2021-04-01,5.02837351010889,1
2021-04-05,4.9897508286012835,1
2021-04-06,3.528382441851567,1
2021-04-07,3.334357952601103,1
2021-04-08,0.9242565435935958,1
2021-04-09,0.9316777784783662,1
2021-04-12,2.3754367622820802,1
2021-04-13,-0.02233553819729772,0
2021-04-14,0.8374328724736586,1
2021-04-15,-0.5025759989447828,0
2021-04-16,-1.334090242071902,-1
2021-04-19,-1.0953199355039565,-1
2021-04-20,-2.6879692755886317,-1
2021-04-21,-2.533698662673065,-1
2021-04-22,-1.060193988161076,-1
2021-04-23,-1.8646758348284198,-1
2021-04-26,-3.7283314603010944,-1
2021-04-27,-4.275986891634841,-1
2021-04-28,-6.477655320124139,-1
2021-04-29,-5.745275415134431,-1
2021-04-30,-3.2401401941999954,-1
2021-05-03,-4.56292828784719,-1
2021-05-04,-2.1161990867909615,-1
2021-05-05,-1.7106836905018492,-1
2021-05-06,-1.172983784486389,-1
2021-05-07,-2.4211951473331745,-1
2021-05-10,0.1427359068783076,0
2021-05-11,0.5115664496609496,0
2021-05-12,2.16750194521283,1
2021-05-13,0.1509557618914653,0
2021-05-14,-1.216688782742831,-1
2021-05-17,-0.7993632069947404,-1
2021-05-18,0.08667093172238526,0
2021-05-19,-0.5621111194455193,0
2021-05-20,-0.6821505570041023,0
2021-05-21,0.21568124087732204,0
2021-05-24,-0.16051444702972587,0
2021-05-25,0.1100374379037571,0
2021-05-26,-0.35857020094679665,0
