Price,risk_adj_ret,label
2021-06-01,5.1700301795391574,1
2021-06-02,6.648245226698337,1
2021-06-03,12.121082825965637,1
2021-06-04,9.631169376554247,1
2021-06-07,8.717134087960284,1
2021-06-08,9.116339013633418,1
2021-06-09,7.006997917430603,1
2021-06-10,3.0517495504843235,1
2021-06-11,1.4017129557513173,1
2021-06-14,1.6466115564069104,1
2021-06-15,1.7799823550005076,1
2021-06-16,0.6799604689046939,0
2021-06-17,-1.4909058024070772,-1
2021-06-18,0.7414582333076986,0
2021-06-21,6.557963567199861,1
2021-06-22,5.03043483001791,1
2021-06-23,6.360057060622183,1
2021-06-24,7.469707283527206,1
2021-06-25,8.247376577153107,1
2021-06-28,5.434652872000972,1
2021-06-29,5.375788839408567,1
2021-06-30,4.413965369412907,1
2021-07-01,3.31793711158805,1
2021-07-02,1.1065975428743005,1
2021-07-06,-2.217993482140534,-1
2021-07-07,-1.6147594939142553,-1
2021-07-08,-1.3587018306032346,-1
2021-07-09,-0.9197008423905446,-1
2021-07-12,-0.2955138186766722,0
2021-07-13,-0.8872718955337477,-1
2021-07-14,-0.8312657500615231,-1
2021-07-15,-0.5132412356662481,0
2021-07-16,-3.863774025542146,-1
2021-07-19,-3.2391337068219292,-1
2021-07-20,-3.2114348497757628,-1
2021-07-21,-7.255127663474135,-1
2021-07-22,-8.33336111097298,-1
2021-07-23,-8.876280478736708,-1
2021-07-26,-9.782242622081931,-1
2021-07-27,-7.823148133568327,-1
2021-07-28,-7.7495866677552945,-1
2021-07-29,-6.850564413685796,-1
2021-07-30,-0.8772552259551437,-1
2021-08-02,-0.3712216043510899,0
2021-08-03,-1.3989068995663911,-1
2021-08-04,-1.7189161824378136,-1
2021-08-05,-2.1079903524348675,-1
2021-08-06,-1.6777766509489127,-1
2021-08-09,-0.8926980463734936,-1
2021-08-10,-0.1820367972301523,0
2021-08-11,0.08798464265274163,0
2021-08-12,0.15650406392048405,0
2021-08-13,0.6890380358570293,0
2021-08-16,5.7772797387848716,1
2021-08-17,10.950359150480278,1
2021-08-18,12.498525945077878,1
2021-08-19,11.55053922454132,1
2021-08-20,13.523192715150394,1
2021-08-23,10.741424757265225,1
2021-08-24,6.305499870286711,1
2021-08-25,4.942667413871911,1
2021-08-26,4.198849355638073,1
2021-08-27,2.9016743360134094,1
2021-08-30,0.729351512658777,0
2021-08-31,0.11092551153604505,0
2021-09-01,0.2414079652009938,0
2021-09-02,-0.019522876850684934,0
2021-09-03,-3.937931205026378,-1
2021-09-07,-5.301153408716074,-1
2021-09-08,-5.269263152391113,-1
2021-09-09,-2.5539678030535593,-1
2021-09-10,-1.3524569701437315,-1
2021-09-13,-1.5151260715896382,-1
2021-09-14,-3.928178396672026,-1
2021-09-15,-6.617022079731595,-1
2021-09-16,-9.02394429254786,-1
2021-09-17,-7.949323669464369,-1
2021-09-20,-7.273130845524393,-1
2021-09-21,-3.1430261626010236,-1
2021-09-22,-3.227790794634508,-1
2021-09-23,-2.871148852849288,-1
2021-09-24,-3.302867057339427,-1
2021-09-27,-3.853997667028106,-1
2021-09-28,-1.693600144742335,-1
2021-09-29,-0.3504317953817595,0
2021-09-30,0.32216431194923034,0
2021-10-01,2.8009181672104977,1
2021-10-04,5.852830007289613,1
2021-10-05,5.214653583197111,1
2021-10-06,3.3299140321542104,1
2021-10-07,2.8052173129099702,1
2021-10-08,0.9833080545258686,1
2021-10-11,1.5894129492021787,1
2021-10-12,2.7103846105172793,1
2021-10-13,2.6334290584893156,1
2021-10-14,3.3800599716485697,1
2021-10-15,-0.8165662539733918,-1
2021-10-18,-2.238955215285964,-1
2021-10-19,-3.1171547341870394,-1
2021-10-20,-0.7273567783612195,0
2021-10-21,0.9287196817840147,1
2021-10-22,4.264580831075723,1
2021-10-25,3.074389573532088,1
2021-10-26,3.7266262700893122,1
2021-10-27,1.598716918495121,1
2021-10-28,0.46105953736194166,0
2021-10-29,2.6955755984012293,1
2021-11-01,4.4895878606113895,1
2021-11-02,4.49334784103374,1
2021-11-03,3.187324163564325,1
2021-11-04,3.6827550176125783,1
2021-11-05,2.3237668417917674,1
2021-11-08,1.4771118279527866,1
2021-11-09,0.06441855372622142,0
2021-11-10,1.6263174065070467,1
2021-11-11,0.45803660942393243,0
2021-11-12,0.5254456742157374,0
2021-11-15,-0.5920694947329572,0
2021-11-16,-1.6210715364840171,-1
2021-11-17,-1.8630281139989744,-1
2021-11-18,-5.146882144676941,-1
2021-11-19,-3.6295296028111403,-1
2021-11-22,-0.7305480755049651,0
2021-11-23,-0.7464988329136226,0
2021-11-24,-1.3695096119850272,-1
2021-11-26,-0.98591999934794,-1
2021-11-29,-2.511933294740814,-1
2021-11-30,-1.8676671546152837,-1
2021-12-01,0.3326685005581174,0
2021-12-02,-0.852886034588404,-1
2021-12-03,0.1528865910199126,0
2021-12-06,-1.8932448771051307,-1
2021-12-07,-2.233291963033645,-1
2021-12-08,-1.7938946334993688,-1
2021-12-09,-1.1015986239288922,-1
2021-12-10,-0.8978033580091639,-1
2021-12-13,0.41687173778590214,0
2021-12-14,0.044313469209719826,0
2021-12-15,-1.9056697798246713,-1
2021-12-16,-0.8127301138659544,-1
2021-12-17,0.1278964291705946,0
2021-12-20,0.15225902661912247,0
2021-12-21,-1.9982795902024073,-1
2021-12-22,-2.7743445909868476,-1
2021-12-23,-3.012629757345397,-1
2021-12-27,-2.9653861533779846,-1
2021-12-28,-1.929477787298008,-1
2021-12-29,-1.5300403527218653,-1
2021-12-30,-2.8099508712846477,-1
2021-12-31,-2.106744571113602,-1
2022-01-03,-6.217451934598996,-1
2022-01-04,-5.163019493020266,-1
2022-01-05,-5.975411369439338,-1
2022-01-06,-10.363752329484747,-1
2022-01-07,-9.278525394209145,-1
2022-01-10,-11.258379916835848,-1
2022-01-11,-13.588137890955018,-1
2022-01-12,-10.550802587911777,-1
2022-01-13,-7.348484570232005,-1
2022-01-14,-4.806728329765629,-1
2022-01-18,-3.000045834231666,-1
2022-01-19,-2.525562625413272,-1
2022-01-20,-5.8822056723257985,-1
2022-01-21,6.690623454178822,1
2022-01-24,4.095369987821623,1
2022-01-25,6.369210672367038,1
2022-01-26,6.49043667260348,1
2022-01-27,6.5673459515529,1
2022-01-28,2.9741024207866773,1
2022-01-31,1.430023289380898,1
2022-02-01,1.1617354168632112,1
2022-02-02,1.6328988969561533,1
2022-02-03,3.7750066547593137,1
2022-02-04,-0.8455387438271835,-1
2022-02-07,-0.894307051235027,-1
2022-02-08,-1.8731317149123707,-1
2022-02-09,-1.1527602994300299,-1
2022-02-10,-0.6232227776153616,0
2022-02-11,0.0329241644978905,0
2022-02-14,-0.46966327914756323,0
2022-02-15,-0.525640692251964,0
2022-02-16,-1.1912974646510777,-1
2022-02-17,-1.0770403314686579,-1
2022-02-18,-2.1214299029663986,-1
2022-02-22,-5.309017785302926,-1
2022-02-23,-2.1153597021965065,-1
2022-02-24,-1.6859518154341537,-1
2022-02-25,-2.143874784607264,-1
2022-02-28,-2.954482738005621,-1
2022-03-01,-1.0818808780775997,-1
2022-03-02,0.29814018468140097,0
2022-03-03,2.737495384380869,1
2022-03-04,4.504852423851698,1
2022-03-07,7.471355973154701,1
2022-03-08,7.485685021055596,1
2022-03-09,6.123745433457989,1
2022-03-10,4.03105114978524,1
2022-03-11,4.37375712447065,1
2022-03-14,6.474118344657185,1
2022-03-15,4.9362404934999,1
2022-03-16,2.5890328447607556,1
2022-03-17,1.0253911020404958,1
2022-03-18,0.4090949750667925,0
2022-03-21,1.2289643678486175,1
2022-03-22,-0.19586983296674385,0
2022-03-23,-1.1851582978236765,-1
2022-03-24,-1.4011605879353626,-1
2022-03-25,-2.8275064104248604,-1
2022-03-28,-5.011791972795029,-1
2022-03-29,-6.598260571645228,-1
2022-03-30,-4.190405826912331,-1
2022-03-31,-4.4073771718967,-1
2022-04-01,-3.9867953794739552,-1
2022-04-04,-4.145666983005618,-1
2022-04-05,-3.5882659102108607,-1
2022-04-06,-3.5983649366044776,-1
2022-04-07,-4.085459452570046,-1
2022-04-08,-2.609026912103116,-1
2022-04-11,-3.671269604961964,-1
2022-04-12,-4.566303554991827,-1
2022-04-13,-3.8980735221023175,-1
2022-04-14,-8.094975678620717,-1
2022-04-18,-8.15547742925795,-1
2022-04-19,-9.346153524748404,-1
2022-04-20,-7.614533343413381,-1
2022-04-21,-8.964461925137476,-1
2022-04-22,-8.328955821766133,-1
2022-04-25,-10.04749028266608,-1
2022-04-26,-8.508907762351066,-1
2022-04-27,-8.34712787728266,-1
2022-04-28,-9.18148726278118,-1
2022-04-29,-2.914776495316701,-1
2022-05-02,-2.0926001160451366,-1
2022-05-03,-1.3676987370969615,-1
2022-05-04,-3.03219517829886,-1
2022-05-05,-1.54463796958974,-1
2022-05-06,-1.1698814506014363,-1
2022-05-09,-0.2115694239767928,0
2022-05-10,-0.8258141170020751,-1
2022-05-11,0.2502160688323518,0
2022-05-12,0.7313644766570793,0
2022-05-13,0.37721032660693676,0
2022-05-16,2.269141930717592,1
2022-05-17,1.4665354947169884,1
2022-05-18,4.209394167282514,1
2022-05-19,3.125411509064704,1
2022-05-20,4.037669593947628,1
2022-05-23,3.623157522149729,1
2022-05-24,4.542644523203451,1
2022-05-25,2.3437821907434975,1
2022-05-26,-0.34660710620894364,0
2022-05-27,-2.5627059359868474,-1
2022-05-31,-4.109183527333757,-1
2022-06-01,-3.0732309631406554,-1
2022-06-02,-4.865484959318049,-1
2022-06-03,-5.533861293648573,-1
2022-06-06,-4.7871211068482,-1
2022-06-07,-4.271710096822089,-1
2022-06-08,-2.577019883570304,-1
2022-06-09,0.10582405285274951,0
2022-06-10,1.0637166886110339,1
2022-06-13,1.0424502928959751,1
2022-06-14,1.8165073321879235,1
2022-06-15,-0.45003586586803634,0
2022-06-16,1.5682771485512992,1
2022-06-17,2.036729766919475,1
2022-06-21,1.438356070962157,1
2022-06-22,1.8565057962079716,1
2022-06-23,0.7489710400522656,0
2022-06-24,-1.03076832274063,-1
2022-06-27,-0.9003397327918619,-1
2022-06-28,0.7859963493835157,1
2022-06-29,0.4488619741877456,0
2022-06-30,2.0004835197995923,1
2022-07-01,1.207449658530069,1
2022-07-05,1.363918779137938,1
2022-07-06,2.3518119092432346,1
2022-07-07,2.310207631899787,1
2022-07-08,1.9156250178339918,1
2022-07-11,2.7991391643933574,1
2022-07-12,1.7310773812001223,1
2022-07-13,3.285708871590984,1
2022-07-14,4.411695146437357,1
2022-07-15,8.003718680321109,1
2022-07-18,8.392594845014397,1
2022-07-19,6.439316887831058,1
2022-07-20,6.344043968393336,1
2022-07-21,5.970368770437556,1
2022-07-22,6.2525605520821435,1
2022-07-25,6.04467911285774,1
2022-07-26,9.157807691425026,1
2022-07-27,6.467198164974109,1
2022-07-28,4.733172529696864,1
2022-07-29,2.015970659605676,1
2022-08-01,1.3312146445301307,1
2022-08-02,1.8338918204406158,1
2022-08-03,0.42724185327892417,0
2022-08-04,-0.04366417389790363,0
2022-08-05,-0.4200928371272963,0
2022-08-08,-1.031539513479942,-1
2022-08-09,-0.710247537161134,0
2022-08-10,-1.6616734858983753,-1
2022-08-11,-0.6630755770857113,0
2022-08-12,-2.3853377762736137,-1
2022-08-15,-4.42684945723078,-1
2022-08-16,-5.204221713946897,-1
2022-08-17,-5.216288452824117,-1
2022-08-18,-5.4213972550221605,-1
2022-08-19,-4.4492626906639146,-1
2022-08-22,-2.7579428402802195,-1
2022-08-23,-1.396718203113135,-1
2022-08-24,-1.3434222074212323,-1
2022-08-25,-1.6384195795501386,-1
2022-08-26,2.1577070715588142,1
2022-08-29,-0.9973240669421898,-1
2022-08-30,-0.06120662438314475,0
2022-08-31,-0.17824071552094925,0
2022-09-01,-1.5544338240012896,-1
2022-09-02,-1.009624085312725,-1
2022-09-06,-1.460401932660774,-1
2022-09-07,-4.4696042979839055,-1
2022-09-08,-4.5056836199008545,-1
2022-09-09,-6.827628907625122,-1
2022-09-12,-7.2589138630586385,-1
2022-09-13,-6.054005845283139,-1
2022-09-14,-2.852794140506393,-1
2022-09-15,-3.130391178672295,-1
2022-09-16,-2.9197975717688953,-1
2022-09-19,-2.3643213482501295,-1
2022-09-20,-0.29970222430381915,0
2022-09-21,0.6673793356655856,0
2022-09-22,0.8602004949224836,1
2022-09-23,0.2333509876818559,0
2022-09-26,-0.4765046930712256,0
2022-09-27,-0.7609802905472537,-1
2022-09-28,-2.5894946643837384,-1
2022-09-29,-0.9819333331767391,-1
2022-09-30,-2.59006910799171,-1
2022-10-03,-0.8788183898699259,-1
2022-10-04,-1.72525871615484,-1
2022-10-05,-1.7770395381701334,-1
2022-10-06,-1.654316254993693,-1
2022-10-07,1.652386018940439,1
2022-10-10,1.9222786072780482,1
2022-10-11,2.672080529602647,1
2022-10-12,0.8670568833659964,1
2022-10-13,-0.5377618709294671,0
2022-10-14,-1.3244618711349017,-1
2022-10-17,-3.4577122708899726,-1
2022-10-18,-4.758219520403705,-1
2022-10-19,-6.098332512919717,-1
2022-10-20,-6.8696745982996585,-1
2022-10-21,-7.234851569861929,-1
2022-10-24,-7.9027501059034595,-1
2022-10-25,-8.287889539615094,-1
2022-10-26,-8.525818250334217,-1
2022-10-27,-3.8355635933724748,-1
2022-10-28,-0.6960919755714174,0
2022-10-31,-0.9780674605042574,-1
2022-11-01,0.7027829902818425,0
2022-11-02,1.6826253238251592,1
2022-11-03,1.8542228490200445,1
2022-11-04,1.0657127329991862,1
2022-11-07,0.7230574320653225,0
2022-11-08,1.2530079260649236,1
2022-11-09,3.4166212587143128,1
2022-11-10,-1.2232647717565952,-1
2022-11-11,-1.2496824905030965,-1
2022-11-14,-1.1624551130045184,-1
2022-11-15,-0.454144477953378,0
2022-11-16,-0.3327245507345558,0
2022-11-17,-0.15965740838051073,0
2022-11-18,-0.7078186435650864,0
2022-11-21,-0.9693315597483245,-1
2022-11-22,-1.0722204978368552,-1
2022-11-23,-0.8482745835521824,-1
2022-11-25,-1.0428966345629498,-1
2022-11-28,-1.767148987539392,-1
2022-11-29,0.05721426789505824,0
2022-11-30,-4.107808033505255,-1
2022-12-01,-3.632974704988319,-1
2022-12-02,-3.3669044957664975,-1
2022-12-05,-3.5481347474246245,-1
2022-12-06,-1.6153481658541016,-1
2022-12-07,-0.8401856506354227,-1
2022-12-08,-3.2319532279202607,-1
2022-12-09,-1.828760367499787,-1
2022-12-12,-3.4898287057633226,-1
2022-12-13,-4.708846704027595,-1
2022-12-14,-3.2077651596073906,-1
2022-12-15,-2.5284638077284387,-1
2022-12-16,-1.0594490741420168,-1
2022-12-19,0.11894553342565328,0
2022-12-20,-1.1134178648696613,-1
2022-12-21,-0.3915259424066737,0
2022-12-22,1.9883107459687128,1
2022-12-23,2.463983361532905,1
2022-12-27,6.269219552038414,1
2022-12-28,7.197349473553001,1
2022-12-29,8.150054899874304,1
2022-12-30,5.951263417185795,1
2023-01-03,5.032520133386786,1
2023-01-04,4.210558033572926,1
2023-01-05,7.972348159197907,1
2023-01-06,5.880109971871132,1
2023-01-09,4.12330538463169,1
2023-01-10,3.670758697323196,1
2023-01-11,1.875085558645181,1
2023-01-12,2.8585545930658562,1
2023-01-13,1.0309733712461386,1
2023-01-17,3.059899991887256,1
2023-01-18,3.860457581774412,1
2023-01-19,7.649368954879108,1
2023-01-20,2.2653219936997675,1
2023-01-23,1.8107726967291657,1
2023-01-24,2.336179780426465,1
2023-01-25,1.0977845365800711,1
2023-01-26,-0.3784647539221675,0
2023-01-27,-2.244484976835513,-1
2023-01-30,-0.4621538574929822,0
2023-01-31,-1.5597848281239495,-1
2023-02-01,-1.8373673128062504,-1
2023-02-02,-6.411590430586095,-1
2023-02-03,-2.2894185035560923,-1
2023-02-06,-1.8218470332771537,-1
2023-02-07,-1.500710168896809,-1
2023-02-08,-1.0350048172151267,-1
2023-02-09,-1.1572209936665527,-1
2023-02-10,-0.9452904197710443,-1
2023-02-13,-1.3229679106342185,-1
2023-02-14,-1.8561348013119905,-1
2023-02-15,-2.2492347512905435,-1
2023-02-16,-0.8402383986887914,-1
2023-02-17,-1.214241854588412,-1
2023-02-21,-0.7071641654332198,0
2023-02-22,-1.1675172400132006,-1
2023-02-23,-2.0880195391663086,-1
2023-02-24,-1.7194851743594342,-1
2023-02-27,-0.7935627985789522,-1
2023-02-28,0.3828298023351334,0
2023-03-01,2.666372857746926,1
2023-03-02,5.061629532544491,1
2023-03-03,2.7802874757075045,1
2023-03-06,2.360473842472708,1
2023-03-07,4.190592182438752,1
2023-03-08,3.1787999954418726,1
2023-03-09,4.547808984044759,1
2023-03-10,5.047613926254412,1
2023-03-13,3.9868183270585704,1
2023-03-14,1.4935180949352904,1
2023-03-15,2.238411534236814,1
2023-03-16,1.1289120081710335,1
2023-03-17,2.1389987194306723,1
2023-03-20,2.4308574024517977,1
2023-03-21,1.6743926775217743,1
2023-03-22,1.147966148122192,1
2023-03-23,1.4891582177409572,1
2023-03-24,1.9195585342937465,1
2023-03-27,0.9402439835249575,1
2023-03-28,0.3004166520321548,0
2023-03-29,1.11371277487023,1
2023-03-30,0.23766171068900102,0
2023-03-31,-0.2998178981734585,0
2023-04-03,-0.061711388918754446,0
2023-04-04,0.1979141305859717,0
2023-04-05,1.7673265310174977,1
2023-04-06,2.874075190424093,1
2023-04-10,2.3513321069171917,1
2023-04-11,1.60455440833503,1
2023-04-12,3.9544540332158515,1
2023-04-13,3.684273710441816,1
2023-04-14,1.2609430032403572,1
2023-04-17,-0.30364488140618423,0
2023-04-18,0.598140256740847,0
2023-04-19,-0.28853490410272925,0
2023-04-20,0.08323547516806291,0
2023-04-21,-0.6123610597774441,0
2023-04-24,-0.16532765206079572,0
2023-04-25,1.7989754227959434,1
2023-04-26,2.0826164371746887,1
2023-04-27,0.9331859582512139,1
2023-04-28,1.990756140501266,1
2023-05-01,3.2780364851335926,1
2023-05-02,3.188684487817663,1
2023-05-03,3.820128374524851,1
2023-05-04,4.649476130670502,1
2023-05-05,3.428006577577771,1
2023-05-08,3.105176916188266,1
2023-05-09,2.8180472505129064,1
2023-05-10,2.367311163837276,1
2023-05-11,0.9602635487187668,1
2023-05-12,3.960415032555495,1
2023-05-15,5.043796349432843,1
2023-05-16,4.719605561441163,1
2023-05-17,4.586915956861681,1
2023-05-18,3.790984965445653,1
2023-05-19,5.636533575370608,1
2023-05-22,6.117759004160259,1
2023-05-23,3.0870555970176765,1
2023-05-24,3.6104594682979916,1
2023-05-25,4.67771639213535,1
2023-05-26,3.3003538222055178,1
2023-05-30,2.1231774241327726,1
2023-05-31,2.4964587827052203,1
2023-06-01,1.7875269560499192,1
2023-06-02,0.5052527204761895,0
2023-06-05,0.2014179439906152,0
2023-06-06,-0.8038974734417215,-1
2023-06-07,4.524772037144171,1
2023-06-08,1.7642095425474393,1
2023-06-09,1.3267725601370761,1
2023-06-12,0.8922580227448491,1
2023-06-13,0.9239302969760466,1
2023-06-14,0.5794036654846134,0
2023-06-15,1.2900755492331957,1
2023-06-16,1.95541484000717,1
2023-06-20,1.859680886254733,1
2023-06-21,1.4495619974020342,1
2023-06-22,-0.14712056356532674,0
2023-06-23,-0.9544662817232762,-1
2023-06-26,0.6656624269457251,0
2023-06-27,0.6992081213960184,0
2023-06-28,2.436871230933132,1
2023-06-29,3.163948244719211,1
2023-06-30,1.4377245356502562,1
2023-07-03,1.1148064544944616,1
2023-07-05,2.2168093520780543,1
2023-07-06,0.7228500949093258,0
2023-07-07,0.09423830332057583,0
2023-07-10,1.0913574311655974,1
2023-07-11,0.20042062389788726,0
2023-07-12,-1.5212790558606053,-1
2023-07-13,-3.349172635524685,-1
2023-07-14,-1.175241017696691,-1
2023-07-17,0.060088127450506464,0
2023-07-18,-0.5866433841457048,0
2023-07-19,-3.5655794494598037,-1
2023-07-20,-0.513222673350332,0
2023-07-21,3.625230981469591,1
2023-07-24,5.203858991972305,1
2023-07-25,4.401364916627189,1
2023-07-26,4.069435383345161,1
2023-07-27,4.485332556544889,1
2023-07-28,3.1384197225842243,1
2023-07-31,2.7644422289936785,1
2023-08-01,2.4040953835032943,1
2023-08-02,2.75344262363973,1
2023-08-03,2.0045706331498914,1
2023-08-04,-2.9285772248492568,-1
2023-08-07,-1.7304797008380433,-1
2023-08-08,-1.345582526078279,-1
2023-08-09,-0.5399591417974454,0
2023-08-10,-1.5248895801641187,-1
2023-08-11,-1.1727241333729295,-1
2023-08-14,-1.7169060958670939,-1
2023-08-15,-0.6484381553774732,0
2023-08-16,0.0,0
2023-08-17,0.9819248239557921,1
2023-08-18,1.1888463327289198,1
2023-08-21,1.3659006863483396,1
2023-08-22,0.6482733376401626,0
2023-08-23,1.4099230983180906,1
2023-08-24,3.966097032982046,1
2023-08-25,5.157383918317586,1
2023-08-28,4.015267073521421,1
2023-08-29,5.409587464492711,1
2023-08-30,5.249016119637659,1
2023-08-31,1.4082669266750498,1
2023-09-01,0.9900200649332854,1
2023-09-05,0.1973113348154999,0
2023-09-06,-0.03872835481933592,0
2023-09-07,-4.346763176443639,-1
2023-09-08,-4.37298233557166,-1
2023-09-11,-7.421731022450246,-1
2023-09-12,-7.340836088647977,-1
2023-09-13,-8.18690635752661,-1
2023-09-14,-7.625784992014789,-1
2023-09-15,-5.535361114213055,-1
2023-09-18,-3.806683168752972,-1
2023-09-19,-4.737434730115988,-1
2023-09-20,-2.9846983744913853,-1
2023-09-21,-1.253265290015333,-1
2023-09-22,-0.37663307583930417,0
2023-09-25,-0.9670127562525638,-1
2023-09-26,1.3487311805838529,1
2023-09-27,2.0233265127984805,1
2023-09-28,2.575371974551875,1
2023-09-29,1.0694914861018237,1
2023-10-02,1.1991539136298466,1
2023-10-03,2.4863914981815234,1
2023-10-04,0.3781145018642622,0
2023-10-05,0.7780972554526486,1
2023-10-06,-1.0332612634603056,-1
2023-10-09,-0.6055606426357301,0
2023-10-10,-0.3370429891526541,0
2023-10-11,-4.820783886351542,-1
2023-10-12,-5.650258665821418,-1
2023-10-13,-0.9295343550711951,-1
2023-10-16,0.0651333127949914,0
2023-10-17,0.654398994983425,0
2023-10-18,5.04867781696961,1
2023-10-19,4.7299718274824905,1
2023-10-20,6.881628533209347,1
2023-10-23,6.166607306240665,1
2023-10-24,6.339083941797744,1
2023-10-25,9.522030053000966,1
2023-10-26,7.43645080575322,1
2023-10-27,5.3020291843467255,1
2023-10-30,2.2150082196487655,1
2023-10-31,2.7028216785765853,1
2023-11-01,1.2857057877558762,1
2023-11-02,0.9918523845877366,1
2023-11-03,1.3677005965763136,1
2023-11-06,1.3937639713630074,1
2023-11-07,0.2540847232353961,0
2023-11-08,0.988640486084321,1
2023-11-09,1.8003797703698,1
2023-11-10,1.2287746975373284,1
2023-11-13,2.0158135906777,1
2023-11-14,0.2715071680431102,0
2023-11-15,1.4569815885646749,1
2023-11-16,2.0610059640184475,1
2023-11-17,-0.16285780890444093,0
2023-11-20,0.34316807694615126,0
2023-11-21,0.28874327134690675,0
2023-11-22,0.07799667739258698,0
2023-11-24,0.29331565800554227,0
2023-11-27,-0.824054953292925,-1
2023-11-28,0.21865445794649166,0
2023-11-29,1.2430003585436753,1
2023-11-30,0.7455033981003555,0
2023-12-01,1.9100124885978376,1
2023-12-04,6.119312756421967,1
2023-12-05,4.4323077920099045,1
2023-12-06,4.618984637071551,1
2023-12-07,4.116187523047024,1
2023-12-08,3.715085847939366,1
2023-12-11,4.681105154004885,1
2023-12-12,3.5276164774762404,1
2023-12-13,2.5870709970498096,1
2023-12-14,2.568216479280721,1
2023-12-15,-0.021441690980678097,0
2023-12-18,-2.710804851449064,-1
2023-12-19,-4.249876880787562,-1
2023-12-20,-3.2245403075625365,-1
2023-12-21,-2.3264020619575145,-1
2023-12-22,-1.0385836916770228,-1
2023-12-26,0.15945995027259569,0
2023-12-27,0.9842923739210501,1
2023-12-28,0.667033894284304,0
2023-12-29,0.6680469512143772,0
2024-01-02,0.9892170462098823,1
2024-01-03,2.854736244206758,1
2024-01-04,10.199793771841508,1
2024-01-05,6.470226143185491,1
2024-01-08,4.410458310910058,1
2024-01-09,2.6505182192187,1
2024-01-10,1.7574267633346852,1
2024-01-11,1.6057356881835956,1
2024-01-12,2.673109125567401,1
2024-01-16,2.3625015566389145,1
2024-01-17,1.4249890774165461,1
2024-01-18,2.3805299099143804,1
2024-01-19,6.790514037703316,1
2024-01-22,8.556194717468381,1
2024-01-23,6.891173306059684,1
2024-01-24,8.683664456302953,1
2024-01-25,8.215999631066028,1
2024-01-26,11.481462626134627,1
2024-01-29,8.251602535613658,1
2024-01-30,6.995310020238778,1
2024-01-31,10.651450231299805,1
2024-02-01,5.31408657812736,1
2024-02-02,-0.9329199527430385,-1
2024-02-05,-0.6826139152793885,0
2024-02-06,-0.11774507894365661,0
2024-02-07,0.8299072404483087,1
2024-02-08,1.0603052909847013,1
2024-02-09,0.055581485679461126,0
2024-02-12,0.23583640586538238,0
2024-02-13,0.885963975693463,1
2024-02-14,1.0935086445326831,1
2024-02-15,1.7061632862811504,1
2024-02-16,1.6470921056853107,1
2024-02-20,2.9986336768470117,1
2024-02-21,2.0143362003971,1
2024-02-22,0.8701485744776093,1
2024-02-23,0.11101593881257375,0
2024-02-26,-0.8620466000768258,-1
2024-02-27,0.6518505458792657,0
2024-02-28,1.2278709634109397,1
2024-02-29,0.8012274706596093,1
2024-03-01,-1.4397035816035886,-1
2024-03-04,-1.211817590304444,-1
2024-03-05,0.7043369824646126,0
2024-03-06,1.7438770618830666,1
2024-03-07,0.4880576000085421,0
2024-03-08,1.6636804689413263,1
2024-03-11,3.6250123697417367,1
2024-03-12,1.193028621800237,1
2024-03-13,1.212061173697101,1
2024-03-14,0.5951926541683262,0
2024-03-15,2.6111162788525464,1
2024-03-18,2.200962018927494,1
2024-03-19,2.287841894553338,1
2024-03-20,0.6870405835117376,0
2024-03-21,2.516447407104709,1
2024-03-22,2.4650851382045356,1
2024-03-25,2.3714895445298434,1
2024-03-26,3.639468036069357,1
2024-03-27,4.666743378836075,1
2024-03-28,2.8722208610843345,1
2024-04-01,1.3956821777285198,1
2024-04-02,2.5809173833116232,1
2024-04-03,-1.0690865028024301,-1
2024-04-04,-0.7305379017189402,0
2024-04-05,-7.976221418440728,-1
2024-04-08,-3.8795474314220715,-1
2024-04-09,-2.9675624620165775,-1
2024-04-10,-4.526239678506044,-1
2024-04-11,-7.784920546556448,-1
2024-04-12,-3.146940297560454,-1
2024-04-15,-1.1242603273017058,-1
2024-04-16,-3.259233687564084,-1
2024-04-17,-0.9030650567841895,-1
2024-04-18,2.1702415972555587,1
2024-04-19,4.747582984491618,1
2024-04-22,5.401936118012867,1
2024-04-23,3.786004208700355,1
2024-04-24,4.449380920951084,1
2024-04-25,6.089258272150643,1
2024-04-26,3.316936199312797,1
2024-04-29,1.673961368340416,1
2024-04-30,3.740986968736509,1
2024-05-01,1.8612760090301972,1
2024-05-02,-0.26254585241963024,0
2024-05-03,-0.3328932727591029,0
2024-05-06,-1.2347124257035627,-1
2024-05-07,-1.3454553135411742,-1
2024-05-08,-1.1754310743705463,-1
2024-05-09,-2.122592898312253,-1
2024-05-10,-1.8511443470792424,-1
2024-05-13,-1.3141852109237757,-1
2024-05-14,-1.4818458233062033,-1
2024-05-15,-2.729282112485565,-1
2024-05-16,-3.1731368295000415,-1
2024-05-17,-4.022313455265931,-1
2024-05-20,-2.744971537981415,-1
2024-05-21,-1.5005418858419795,-1
2024-05-22,1.5183147677601656,1
2024-05-23,2.6505838724947157,1
2024-05-24,5.6784216575079105,1
2024-05-28,4.8080774544706,1
2024-05-29,3.940313480080407,1
2024-05-30,3.8156869931794724,1
2024-05-31,5.381580779457577,1
2024-06-03,3.9554400820647673,1
2024-06-04,2.177751339343296,1
2024-06-05,2.873388027102165,1
2024-06-06,2.1750997618338634,1
