Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2025-07-30,-0.024566987886435854,-0.0207049930365083,-0.006824559220114823,-0.014625741963246175,-0.024873791585890537,-0.006847953020056252,-0.006824559220114712,-0.014625741963245953,0.014230658218263846,0.011613277033091193,0.011787268726512812,1.2071881417377173,0.9851554373690136,0.01827127786087308,0.01807951912955163,32.3002178361608,-0.13914436475960512,-0.33895748092568706,-0.006824559220114823,-0.014625741963246175,-0.0012868989087324145,-0.0014112336507017154,-0.019932452622391142,0.010406719152162316,0.5,-0.013769597896755841,0.016567522726370645,0.0,1.6008353796958772,0.5221955780947027,0.4871484458194617,-0.7563185882401614,-0.003609593535154139,-0.020004961256788745,1.2325896322100205,0.020712512522139594,0.00028816906205973724,0.860482103725347,-0.0002844004965658741,2480997.9188070814
2025-07-31,-0.006842811890785061,-0.024513076193706795,-0.025743434771394513,-0.010954376389374354,-0.006866331281990767,-0.026080596034567805,-0.025743434771394735,-0.010954376389374243,0.012020949202367083,0.011347124300447039,0.010543443051145634,1.1400269453834293,1.076123626957632,0.020532865315191454,0.01847726688302721,32.56399284187913,-0.29898740873182406,-0.37959097407667663,-0.025743434771394513,-0.010954376389374354,-0.005144079432897186,-0.001042570868841719,-0.02500008004722751,0.0018914292496290065,0.5,-0.018600421295842072,0.00923094771982829,0.0,3.886729306784379,1.0409512323810959,2.086928268502896,-0.743021052395638,-0.0026706635180631815,-0.02819584201925085,2.198330447257887,0.014846367823174198,0.00017538272875675893,0.8539079620160701,-0.0004639841189556256,546819.0155947262
2025-08-01,0.11252705114573414,0.07776982311547265,0.0820369962115115,0.10269319937940491,0.10663405039925244,0.07884537227182253,0.08203699621151128,0.10269319937940513,0.05459265437732916,0.037625296303017725,0.027514383295542105,1.9840775536706394,1.36742766396838,0.02281978274601346,0.01971349848940657,67.43999167448455,-0.11564590756045279,0.3282473855161435,0.0820369962115115,0.10269319937940491,0.017019422457049238,0.010423537964608908,0.08017893281206136,0.11035876824527875,0.5,0.0823671365998455,0.11741574978632255,1.0,3.5410730988752626,0.4340831619105303,2.5557010475423048,0.6453336984171791,0.015391770334407499,-0.03225854498462555,2.6162378282552474,0.014907673480320594,0.0003060925380130792,0.9364499634769905,-2.314851533670345e-07,171058.88861080984
2025-08-04,-0.030293189677151333,0.07144286122833021,0.05237973731395007,0.06493157633080537,-0.03076151057280807,0.05105401621106331,0.05237973731394985,0.0649315763308056,0.058333416803430516,0.0397778480741857,0.028565066008496894,2.0420528604141506,1.3924860378868371,0.025886088357893623,0.020619101197590462,58.06398920420675,-0.6243817394124007,0.1636987194348062,0.05237973731395007,0.06493157633080537,0.011553934115003384,0.00698503507363103,0.04519431856287058,0.07322807073505341,1.0,0.044646184852488426,0.08002632467212832,0.7004987455178929,0.7979549749901205,-0.509962375518592,1.3004581887640994,0.6292225331454994,0.012314231641609802,-0.03715075998684847,1.2485168389972685,0.01644452714325062,0.0002970813716619041,0.9422936449963477,1.1409549959297666e-05,-777142.31184155
2025-08-05,0.03514609650681688,0.11674154777263324,0.08185265173471024,0.0889237047374083,0.034542572800988935,0.078674989759552,0.08185265173471024,0.0889237047374083,0.05913427523082107,0.0407606288960623,0.029463439135213865,2.006971012054591,1.3833838380228323,0.027277410432277948,0.02141894617354711,66.81448710958797,-0.9860682717690881,0.2582645164421359,0.08185265173471024,0.0889237047374083,0.017194031639635753,0.009265760340143092,0.07757245646534937,0.1064715662114639,1.0,0.07304669634206701,0.11283609276142285,1.0,0.3269590370908268,-0.1695859412361328,0.8130155925513729,0.4987082637288035,0.01413343089811134,-0.022258707569734693,1.0331663176367583,0.014427371304774202,0.00011312065998060597,0.9477720964207451,0.00019726944719405696,-237417.09417244993
2025-08-06,-0.016628550566497813,-0.012903323703601921,0.09065717173613574,0.08321391727877958,-0.016768356931848416,0.08678042441359413,0.09065717173613597,0.0832139172787798,0.05782480130989471,0.04108494005205687,0.029833102753869318,1.9382115087203402,1.3771133119372387,0.025531030115371233,0.021901153988122157,65.01516864372894,-1.049788163082416,0.3610312889881657,0.09065717173613574,0.08321391727877958,0.018781719103623362,0.008747410097445474,0.05651661178476938,0.08413628001488813,1.0,0.04968479377135118,0.09029794119052019,0.84093243878338,-0.258626683817825,-0.2633514115569844,-0.1226124971734378,0.3693549983078384,0.013124675716928305,-0.025020941099384242,0.7788015445826927,0.015639025301328324,0.00022910087662816712,0.9572680788897006,0.000547781306980615,-1005841.3779980605
2025-08-07,0.01117278224511864,0.02930626235699818,0.1104413883562847,0.08185481290767793,0.011110827755799413,0.1047575834513843,0.11044138835628514,0.08185481290767793,0.056371973513295134,0.041074206150551275,0.029725232585938174,1.8963712724215707,1.3817494710036413,0.023966340996375023,0.022249603155783237,66.91273229223913,-1.4274710085238034,0.35807431381559945,0.1104413883562847,0.08185481290767793,0.0223848379308041,0.008620379248953458,0.06543028320726225,0.09174043794764228,1.0,0.055240771686472595,0.09806668355462297,0.946033271474019,-0.5031601418794021,-0.16377584770151976,-0.640514379203244,0.21236471723586167,0.012898126370684212,-0.020546674051548086,0.6736265141908365,0.010319518732090395,0.00014505644512030803,0.9525200876552228,0.0014174628682442898,-704078.7276214495
2025-08-08,-0.01316082335474067,-0.018728131335323805,-0.015010858145157902,0.06579469235356794,-0.013248194420561354,-0.015124661368429493,-0.01501085814515768,0.06579469235356794,0.025930602889182655,0.04161778737456099,0.029856130136312713,0.8684894620077851,1.3938977786731344,0.02304582334909861,0.022932803047556034,63.32486896552896,-1.6203083439484192,0.4066048594301516,-0.015010858145157902,0.06579469235356794,-0.002752736969290859,0.00713334274387919,0.04890471363967111,0.07372782561088134,1.0,0.03726778509720782,0.0800736298915208,0.8208479947941771,-0.5914470649669171,-0.0733724406455789,-0.767719688600117,0.1097501413643583,0.012778054510397558,-0.031174841787665497,0.6473705375283115,0.012093436575333802,0.00011362370320500569,0.9517896274653032,0.002291240712104534,-223435.50420734874
2025-08-11,0.009805396494442675,0.007649377024935067,0.025719671497715257,0.07944659844851665,0.009757635550444732,0.02539448475482331,0.02571967149771548,0.07944659844851665,0.021019250241937997,0.04146913183798163,0.02964714651079016,0.7089566369448506,1.3987090836484275,0.020467661512916513,0.023176874935405066,63.116504326493484,-1.3106842036962436,0.3523142284994912,0.025719671497715257,0.07944659844851665,0.005266980265027943,0.008410457190015663,0.05542674196245536,0.0804123060254551,1.0,0.04272760271961647,0.08680010789194342,0.912889081027668,-0.7847756797239095,-0.1883543798574232,-0.6152758727606195,-0.0530938784371636,0.01376984374943068,-0.028842708417740837,0.5503075019418517,0.008895741321706457,8.145979808183318e-05,0.9485025566106647,0.0030802064747845123,289590.446928787
2025-08-12,-0.004458721605893001,-0.00792765925808503,-0.013524490424338564,0.06722114590577877,-0.004468691350988152,-0.013616779397153778,-0.013524490424338342,0.06722114590577921,0.012799950086586067,0.04167021873591638,0.029704501057206577,0.4308949396926866,1.4027778442675738,0.018009126936273778,0.022643268684275866,64.53809504958795,-0.8215691874817714,0.403920601688293,-0.013524490424338564,0.06722114590577877,-0.0026539833575140335,0.00727002414106086,0.04749104369282905,0.07194235818655541,1.0,0.03432737053628221,0.0784882189183476,0.870625662778367,-0.732962899097774,0.03977707354387494,-0.51827967876874,-0.19050518699011626,0.013549186402134232,-0.029283909370565908,0.5965004186499944,0.006864197301803799,5.370930741373243e-05,0.9466764061358656,0.0038907735757586276,963976.334594352
