Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2019-09-10,0.007895089602909744,0.03175059248705869,0.043954489538023944,0.05926794147425696,0.007864086457817887,0.0430158961137419,0.04395448953802372,0.059267941474256736,0.004776744409081111,0.006904099629662446,0.014749986198945426,0.3238254273075389,0.4680432573488566,0.01654473812278686,0.017381726247291247,61.778324389052905,-0.030812693723737405,0.19537508484652455,0.043954489538023944,0.05926794147425696,0.008649357781017608,0.005795841671441426,0.037026288823780534,-0.00607741699996523,0.0,0.026028687800694415,0.004462658161517503,1.0,0.7991947110281256,0.2324422901569323,0.3985927152317881,0.5907809741719428,-0.0010287606418895104,0.009623532699700288,1.2115066797110194,0.00915235468355423,0.00010785485039645597,0.28214024835646456,7.243994921992251e-05,8374655.41968524
2019-09-11,0.00811308573816194,0.0256154850578878,0.05119626341640604,0.06219603611281377,0.008080351588851453,0.049928814153236356,0.05119626341640582,0.062196036112813546,0.002546626383448497,0.006939287762957546,0.014755666154290786,0.17257464232244737,0.47024766233800136,0.017013171786382328,0.018225162626247394,67.23360867872955,0.18626195042125016,0.28232709232388137,0.05119626341640604,0.06219603611281377,0.01003835187561739,0.006073742399842885,0.04359290460569306,0.0029956390959989866,0.5,0.030979880164069353,0.012111373441212945,1.0,1.0568435530707463,0.07559072288593627,0.4021543803364569,0.7056918139679533,-0.00028446543715147124,0.0011526168853126517,1.2665267087455117,0.010226421515093087,0.0001446141783696264,0.2748356464572681,0.0003880065841390043,9819555.35333041
2019-09-12,-0.0019428343809068105,0.014098168820178003,0.03810049013382888,0.0705460437776706,-0.0019447241316679076,0.03739259136205142,0.03810049013382866,0.07054604377767038,0.0058611834664783315,0.005184500065626812,0.014564105624682229,0.40241269905697696,0.35595348219384604,0.01980231903634059,0.01769774619060889,63.36146333580456,0.3774683050252514,0.215685752821583,0.03810049013382888,0.0705460437776706,0.007520227572966465,0.006852203544164814,0.040480602050896146,0.002076128045342419,0.5,0.02614500395468225,0.009743288886494896,0.9713074100050905,-0.11768955316397203,-0.23786456975700176,0.5124870674790205,0.6952214456312257,-0.0010876189347628397,-0.009681449481188653,0.9684686759440791,0.010731221525470376,0.00010633211507740594,0.25967859751643535,0.0012385009330700848,9062189.909300828
2019-09-13,0.000695179596454043,0.006853947046964182,0.02433448577536934,0.06353403156355952,0.0006949380710477016,0.024043119545048786,0.024334485775369563,0.06353403156355952,0.005097941743512825,0.00553045241360256,0.010838846640995435,0.4702964822613649,0.5101965550588908,0.0219918670163889,0.01878990636303341,64.7489511013436,0.46110456375738385,0.1212756972898253,0.02433448577536934,0.06353403156355952,0.004830564304744711,0.00619243275980953,0.0379533684249306,0.0035584991398126316,0.5,0.024238419671847426,0.010031515409845983,0.9815541662790467,-0.6128517662245595,-0.1353829199008142,-0.0808766348533051,0.6035065291181206,0.002406888785499371,0.004733422605004645,0.8505292932563198,0.012275709300415555,0.0001332976660972397,0.20818115412710006,0.0014624008836611026,8461519.6332836
2019-09-16,0.00916938643396259,0.007908928417488248,0.024108271405139492,0.061522934996098844,0.00912760283592462,0.023822254821973754,0.024108271405139714,0.061522934996098844,0.005048812682093118,0.005373482761042136,0.01069791586389493,0.471899465919821,0.5022455386508596,0.021292353253741948,0.018871488728193477,88.14783020051357,0.3970506760527215,0.5064588558434892,0.024108271405139492,0.061522934996098844,0.004785981398116301,0.006001241686858172,0.04341584963539698,0.01356918269500338,0.5,0.03033005192956947,0.018522287311068083,1.0,-1.3054671216675913,-0.1937763029217533,-0.2957527475164371,0.28474516829453617,0.0031815720415193003,0.03381791842792037,0.7068748561788047,0.005475553851735862,3.0936599331555226e-05,0.19466764061358657,0.001619641018141897,7885093.574354741
2019-09-17,0.01500563249293263,0.025024692597723774,0.0313331957677756,0.07666491993136715,0.014894161732474043,0.03085233009662991,0.0313331957677756,0.07666491993136715,0.006830534178011868,0.005703735700444926,0.010663754786895562,0.6404773775394222,0.5348210825675482,0.02294582916967822,0.019745283646232546,89.30453568428058,0.49569276815953867,0.6254893555301129,0.0313331957677756,0.07666491993136715,0.0062080899761208785,0.007428723878569243,0.05495874694568014,0.029199207351969427,0.5,0.04124988493853946,0.0324371359436037,1.0,3.1144431180826646,1.7026931254429485,0.5443840438622451,0.5733167674920393,0.0035501913952617043,0.004091264734857658,1.7580256035985413,0.01275606242993769,0.00010575888226694766,0.24233016800584367,0.0021206926518558484,8046332.96117775
2019-09-18,-0.007595192425770225,0.016532759982411216,0.015263105072588434,0.06724078243684284,-0.007624182784618405,0.015147795723160051,0.015263105072588434,0.06724078243684306,0.009002449448147726,0.007239066032497364,0.01050029443591503,0.8572704539507847,0.6893498774531398,0.023681339712021788,0.020347255749202063,90.51478114941226,0.43299639071060847,0.5626753555918403,0.015263105072588434,0.06724078243684284,0.0030664343433344453,0.006552393109475918,0.04416720934469067,0.022058695906384887,0.5,0.03007053596413887,0.023608273842282326,0.9143742502686943,1.20030935936788,-0.2712025093039909,0.046441915023025526,0.6740596637277123,0.0021740222281002274,0.009849441322679953,1.2478214944278039,0.011871649612091424,0.00016516285516121406,0.24653031409788168,0.0029003116239221197,6990798.47505204
2019-09-19,-0.004783578254287435,0.002477987914261348,0.012373388386054396,0.05094531068200814,-0.00479505618308762,0.012297463671740338,0.012373388386054618,0.05094531068200814,0.009474866011534832,0.007884978573870825,0.010448774547063076,0.9067053043931705,0.7545596834035917,0.021235587746010018,0.020518953391175307,85.49695497419971,0.09884527245161046,0.519706004850478,0.012373388386054396,0.05094531068200814,0.0024982855686583203,0.005009256570812392,0.0363697523032289,0.01792926235889294,0.5,0.02269418766490544,0.017964786448931194,0.8608553293514054,-1.0203093574361342,-0.4954263018779148,-0.3072004712275668,0.42635014768045376,0.002312912584567238,0.01226474097872221,0.6526394257649885,0.0052905888765894865,3.669265340662916e-05,0.2498173849525201,0.003395523525939424,5210904.0085971635
2019-09-20,-0.006728834956094554,-0.018988223207321187,0.004862734871142971,0.029315552799063616,-0.006751575635622231,0.004850949965070406,0.004862734871143415,0.029315552799063838,0.010367710781100353,0.007960590627062917,0.010505638263497994,0.9867771708786911,0.7576724759545099,0.019508497048731442,0.020750182032560176,77.93685302854794,0.3119267097853877,0.49808387427139744,0.004862734871142971,0.029315552799063616,0.0010134826581486012,0.002922023481446656,0.027487859986551816,0.012276360554039576,0.5,0.014285167876378768,0.010674531465958717,0.7859328958308295,-0.7410361643547126,0.10394668275691843,-0.11543068115639454,0.40614389467211953,0.0015934257107883833,-0.0018143547270297322,0.7401835824021922,0.008262080838674593,6.465256296373617e-05,0.2516435354273192,0.003969936278799961,3034201.666481392
2019-09-23,-0.0034563217824999937,-0.01489686773153065,-0.007709092870195056,0.01621332563174227,-0.0034623086616667464,-0.00773896153252096,-0.007709092870195056,0.016213325631742936,0.009374651874950244,0.007836163425594827,0.010536081431911256,0.8896820182635558,0.7436749422722715,0.019453154074786434,0.020372753664264196,75.06956872011315,0.3818775516036088,0.4305010734211087,-0.007709092870195056,0.01621332563174227,-0.0015116589851439156,0.001637161206486193,0.02211430042296638,0.010060408397297332,0.5,0.009742853407260471,0.006897752322716274,0.7477073236171796,2.272828340196917,1.451690641226305,1.6899362154500355,0.2633190846680781,0.0012933188942213605,-0.010536930281524026,1.6840358332149301,0.005325039080203127,2.6882323883761212e-05,0.2483564645726808,0.004305676681817022,75314.47184692865
