Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2016-08-03,-0.01480426944112645,0.0013417993624829094,0.08079009726034792,0.046160002820291535,-0.014914946323226097,0.0776923452054703,0.08079009726034747,0.046160002820291535,0.030218770099480992,0.023624535786264517,0.016932374549159107,1.784568693720982,1.3951463553635082,0.016602560923060623,0.016171939045035565,71.60713335916772,1.118864947188201,0.4969652107633562,0.08079009726034792,0.046160002820291535,0.01601423010538352,0.004766388605596017,0.04963879341844783,0.065704820843423,1.0,0.04142433195089626,0.05708908655888918,0.8507608507282561,-0.0887679539710463,-0.11400417628425985,-0.3987069655297494,0.010565457740301936,0.010069998849420734,-14.6452185046726,0.8843347909477093,0.011836071312777988,0.00010827544802666364,0.046384222059897735,0.003102813143186686,1073725.864256497
2016-08-04,0.012538509730558367,0.015161882053314146,0.02758636431982553,0.05832354273132401,0.012460553577057443,0.027212716722018637,0.027586364319825307,0.05832354273132401,0.013408146099023964,0.02369948798269458,0.017018127021119038,0.7878280761631188,1.3925207769638173,0.015412778121411851,0.01649107858906549,70.58841181300252,1.0503959293797764,0.4478160141041259,0.02758636431982553,0.05832354273132401,0.005529305366360404,0.005930120874348144,0.05735036603471045,0.07701065715509166,1.0,0.049039003368408794,0.06739891902185959,0.9742859482625272,-0.3177660924486352,-0.1068705901835193,-0.6729366461349204,-0.1075261287964319,0.010368985145305322,-1.7800447151065273,0.805957970497555,0.006102329953016359,1.8163650744936102e-05,0.04711468224981739,0.0033408813567231874,24186899.165120143
2016-08-05,0.006177431347776263,0.0037109049094219415,0.020160413191808724,0.07053746051213783,0.006158429234760732,0.019959882765996806,0.020160413191808724,0.0705374605121376,0.012700860891501527,0.023370707386417687,0.017017775919941604,0.7462852176471401,1.3732308067487544,0.013470892360685794,0.015170986934430013,71.7177285413095,1.5054810353624568,0.441616280966522,0.020160413191808724,0.07053746051213783,0.0040644721235325145,0.007078083357932141,0.05832687202481606,0.0817819811319068,1.0,0.04996760410875825,0.07088534175799538,1.0,-0.5061875964576803,-0.09250528100229782,-0.3125448334328238,-0.22952550514178843,0.010422699646777809,-1.3527863231438944,0.7506035701415001,0.004093207843991893,2.0320015650628568e-05,0.045653761869978084,0.0035891542557486456,45461611.875969425
2016-08-08,0.01520718550868172,0.03428637704248971,0.03696609562036257,0.09529926317300963,0.015092715317226002,0.03629923403630464,0.03696609562036257,0.09529926317300963,0.013105985043930509,0.022875080807361274,0.017154686259803296,0.763944085095479,1.3333818572422154,0.01462287864751551,0.015562174548770522,72.60091113097879,1.8673443448412597,0.4739067233965037,0.03696609562036257,0.09529926317300963,0.007355081070325143,0.009373196742254241,0.0683756903036871,0.09635153683818604,1.0,0.0592828987385524,0.08346671621343921,1.0,0.3025633772952075,0.47958130082783934,0.46224268669524804,-0.3376363566050628,0.010802453855555488,-0.5169883605802051,1.09900501783521,0.008257397034913648,4.5007319162049956e-05,0.054419284149013876,0.0040234532521863,66021553.68868697
2016-08-09,0.008280850233949089,0.029937269158582636,0.02741249825329284,0.11934560069982392,0.00824675210531911,0.02704350391113719,0.02741249825329306,0.11934560069982414,0.011876694161230834,0.02146318004139735,0.01715223833594295,0.6923878703617363,1.2512611100624267,0.013460517326200988,0.014617367989942454,73.82932893792102,1.9080082547220023,0.4993287072411327,0.02741249825329284,0.11934560069982392,0.005479941475967798,0.011539235687812299,0.0708824059083453,0.10351643422664643,1.0,0.06117675462381703,0.08849290204546749,1.0,-0.5228424152137086,-0.30863503430045325,-0.265424610733103,-0.4939022464630185,0.010958406184277816,-0.1718996112334522,0.7776011129387029,0.006743247997359554,3.908362771777972e-05,0.057341124908692476,0.004471597038685082,76578453.11209317
2016-08-10,0.0040599074867626594,0.02776974216498984,0.04708502681163362,0.13167912796759929,0.004051688300941159,0.046010138535304446,0.04708502681163362,0.13167912796759906,0.004572179637920252,0.020684424351532144,0.01715467456155886,0.26651121303998426,1.2056899469217164,0.01098072752216671,0.01379164422261367,74.3041816711353,1.8815896788318205,0.5029978684623788,0.04708502681163362,0.13167912796759929,0.00925277686154562,0.01263350348346457,0.06893726083489374,0.10596931278887191,1.0,0.05888114191664887,0.08894439267364279,1.0,-0.6452560655135924,-0.061418401266888245,-0.22182596712856995,-0.5497909553378487,0.010922004784959121,0.3672725867559057,0.749116353285955,0.005148886957518559,2.5717715119564156e-05,0.05880204528853177,0.00490218337761997,69210756.20866252
2016-08-11,-0.007444167216998143,0.004838093056443338,0.026420566520668265,0.054735778214069164,-0.007472013309826497,0.026077571648420506,0.026420566520668265,0.05473577821406872,0.008242416697229577,0.010493647120573671,0.01722326131581379,0.4785352791682347,0.6092364095137905,0.011064977946025114,0.01323887803371849,73.23176396836948,1.5690473072328077,0.5399316436134666,0.026420566520668265,0.054735778214069164,0.005256241472034318,0.005392773419197361,0.05494210785511443,0.09580317602868238,1.0,0.04591861163298229,0.07742254770737604,0.9360232043255152,-0.786265576673584,-0.08765656350702256,-0.20508499268274916,-0.37917050663072566,0.010905400273770021,0.9420937180190379,0.7046962077452336,0.006320001044707425,3.8786038301226995e-05,0.0606281957633309,0.004903988493117029,68558639.86112809
2016-08-12,-0.0006480985719803378,-0.004060368011290838,0.019457714772288304,0.0400104035336748,-0.0006483086786448489,0.019270833735014925,0.019457714772288304,0.0400104035336748,0.008608786222141925,0.010229409586460994,0.01695623665763317,0.5076762444231587,0.6032474390133786,0.011763971651908678,0.012617432006297238,75.92767229865748,1.3436108590965956,0.6320343986188303,0.019457714772288304,0.0400104035336748,0.003891135488082997,0.003977803805807756,0.04930156748209867,0.09287514310183727,1.0,0.04075650486909122,0.07349434730207857,0.9304947672012236,-0.519303166486661,0.14478205635504082,0.002765545246582235,-0.26935698184534873,0.009969848493036641,0.5831425068953175,0.8218516257204911,0.005984062832268003,3.816124198519656e-05,0.05003652300949598,0.005091298076863683,65511742.90285237
2016-08-15,0.00231594067104246,-0.005790230597873425,0.006512496111168664,0.04371933328550415,0.0023132630138467114,0.006491381431635634,0.006512496111168886,0.043719333285503925,0.005865923048086919,0.010088353439896256,0.01692777103611853,0.3465061365394822,0.5959294634189428,0.01011204661891998,0.01236746263321775,81.85315691236241,1.3195292301189705,0.8038273336930266,0.006512496111168664,0.04371933328550415,0.0013128865205551455,0.004333983795440144,0.04667826692374878,0.09297438773074683,1.0,0.03889580243683249,0.07278400001207694,0.950237496140276,-1.0252460948623765,-0.3210573232185414,-0.5398560909812741,-0.4911501926686732,0.010199788211622183,-16.310840994438543,0.582511656411028,0.003666393701425009,1.3334204451709524e-05,0.04857560262965668,0.0051208442843491036,55376106.56102823
2016-08-16,0.012017510379237706,0.013703876792418246,0.010242602786388222,0.037935876370672306,0.011945873461865375,0.010190502788181899,0.010242602786388,0.037935876370672084,0.007086609567711715,0.009394678515527222,0.01695506456505528,0.41793952485392716,0.5540600815408958,0.010585278508615879,0.01202289791740844,86.08298346382509,1.2356580883885697,0.8888884206990404,0.010242602786388222,0.037935876370672306,0.002060218549612869,0.0037700800127903333,0.05406171889016446,0.10341413691677014,1.0,0.046260965778565845,0.08204069767068765,1.0,-0.5337269700297572,0.3862618164669567,-0.07736150542850218,-0.43078091371492544,0.01024532582235,-2.4809646978285214,0.8225934766367172,0.008058376555767481,3.14350429440377e-05,0.04784514243973703,0.005427642445453715,55048690.79362234
2016-08-17,-0.0009136101626575632,0.013434552114676368,0.005238459729097089,0.052570139557526874,-0.0009140277587884604,0.00522478672845228,0.005238459729097089,0.052570139557526874,0.0070848053336608815,0.007086570352083785,0.016976477264399648,0.4173061299582551,0.41741009230763226,0.010754988168513658,0.010867857845340188,78.33228401822218,0.6891250112006517,0.8040262462699302,0.005238459729097089,0.052570139557526874,0.0010655150197288244,0.005159145940637222,0.04802929648901833,0.09990482383937295,1.0,0.040814216562856304,0.07762688101142143,0.9924969519842365,-0.07051729380016272,0.30640709442481495,0.28421596643764824,-0.1269771909686587,0.010040503614600762,-1.3407901537219913,1.0670565077578273,0.005583115196337527,4.1199020732259466e-05,0.053323593864134405,0.005516232432780106,32912683.547309455
2016-08-18,-0.0014627327482706898,0.009613962170027301,0.01129632345194187,0.03801534523781114,-0.0014638035861773702,0.011232996452101407,0.011296323451941648,0.038015345237810916,0.005648001854839255,0.006845648273228547,0.01701443046448541,0.331934115133188,0.40232001697028924,0.010509688442611987,0.010787333194318556,74.50584106461301,0.536262863850326,0.610704878689145,0.01129632345194187,0.03801534523781114,0.002261801913474315,0.003759021692754316,0.04160671731955906,0.09593237667530859,1.0,0.03541717518971081,0.0728509553992042,0.9804951949294994,-0.6004168117389934,-0.24969817484553658,0.05612595539079912,-0.10486711717978546,0.009966598103298079,-1.735892828178389,0.816111671825351,0.005682665080063572,4.4300317389865156e-05,0.056610664718772824,0.005378549661910894,7879900.540687366
2016-08-19,-0.0012819469082216983,-0.00365390881935046,0.010654899253767836,0.030319934016663552,-0.0012827693050807554,0.0105985358256655,0.010654899253767836,0.03031993401666333,0.005736069689744497,0.006958324585277774,0.016911682830891717,0.3391578821112477,0.4114264221030684,0.00948720241353038,0.010625587032719534,74.43396890065648,0.4845525861041583,0.6167652727256775,0.010654899253767836,0.030319934016663552,0.002135032246226043,0.0030130838671545202,0.035243310213357,0.09218808733898157,1.0,0.030743362372115182,0.06848070300400741,0.9699921756156243,-0.767074617485214,-0.13295866855970973,-0.2001055140169914,-0.2530571553015089,0.010333689654892016,-1.548270004501056,0.7278718723536417,0.0031866016212773853,1.334753347909885e-05,0.03981008035062089,0.00490443890196007,-17365391.55391118
