Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2019-03-18,-0.05011042604829263,-0.027985642382233555,-0.030653946220945638,-0.06567386705516298,-0.051409539089275036,-0.03113360620221073,-0.03065394622094586,-0.06567386705516343,0.03158294809976328,0.026811372848331048,0.030954725193697432,1.0202619354623794,0.8661200046377795,0.030453520638810194,0.03570662085246588,39.38512216207329,-0.6152334216249731,-0.28342356726053775,-0.030653946220945638,-0.06567386705516298,-0.00580238370045707,-0.006443017138824769,-0.059253110579966746,-0.10268132742073768,-0.5,-0.05585747656688756,-0.09277373056389891,0.0,0.9914284781674405,1.0814680293943746,0.6764365730872148,-0.5501279865888972,-0.013782359651796411,-0.07205242866881656,1.5041269164361375,0.02005933292369215,0.00023486456058167867,0.3298027757487217,-0.0019629012183286334,18613209.05242024
2019-03-19,-0.021566273770704303,-0.06737958574573732,-0.07366288334113036,-0.05561399049834792,-0.021802224404734893,-0.07651705372154982,-0.07366288334113047,-0.055613990498348254,0.027137388232039036,0.02589489105452168,0.030878131111449273,0.8788261604283649,0.8385887206819899,0.0310205930547506,0.03401159280101303,37.66200413936275,-1.2431528020197522,-0.27505692420775446,-0.07366288334113036,-0.05561399049834792,-0.01488793017179868,-0.005400760857403852,-0.07346701407267393,-0.12026363046599524,-0.5,-0.06946438902872497,-0.10841136291186408,0.0,0.015469609213103402,-0.30465658922593086,0.3907714784302585,-0.6115718026723994,-0.014696753210593345,-0.10907105473955048,1.0413341358924326,0.023679743083104585,0.0005572432430365485,0.337472607742878,-0.0022485988849464903,19766545.452674814
2019-03-20,-0.007495627621330492,-0.07756247091097768,-0.056077098993855934,-0.03279820115802423,-0.007523861011180966,-0.057710788835013016,-0.05607709899385627,-0.032798201158024565,0.026499228576082175,0.024344398181414192,0.03087858213776277,0.8581472527012001,0.788365531398928,0.03343066486890196,0.03266411567251668,26.390951722687234,-0.5023948889755459,-0.5183595075061654,-0.056077098993855934,-0.03279820115802423,-0.011189753586025896,-0.003059494463291024,-0.07433812914842758,-0.12398551967775756,-1.0,-0.06966656878110285,-0.11108224452929621,0.0,0.26771364010907,0.1478066335959538,0.5725536706600391,-0.7599184976406671,-0.014441576634089123,-0.14915224978802,1.1734299932660792,0.022021707565638128,0.0006722863655337835,0.34258582907231555,-0.002573404978055263,-3487436.295167649
2019-03-21,0.02291845522943481,-0.0066441424596882515,-0.053156155060790744,-0.009556939161214029,0.02265977238418948,-0.054621093860218295,-0.053156155060790966,-0.009556939161214473,0.02744154033957978,0.025706000771828327,0.031534366561038064,0.870183014567644,0.8151483104556039,0.033338440419424256,0.03325552289361529,27.111773180583228,0.13866189186074762,-0.5549222509350327,-0.053156155060790744,-0.009556939161214029,-0.010558627878911087,-0.000659163060168677,-0.04835445453498931,-0.10029241595124373,-1.0,-0.04394282481232554,-0.08746351135067292,0.1169624131075377,-0.8093290951214602,-0.41458908869040556,0.009277251011731602,-0.6197131018658983,-0.013368944340826236,-0.16427337076194026,0.7080494714904965,0.01924111971170129,0.0004331996830712405,0.34550766983199416,-0.002594454887825743,-28678536.25311512
2019-03-22,0.0015350810461096653,0.0168095320296775,-0.05497315842376149,-0.009291730527402065,0.0015339040136068682,-0.056541948107394546,-0.0549731584237616,-0.009291730527402398,0.02720811569709834,0.025708372600222025,0.03058366754056157,0.8895998513312192,0.8405640691083996,0.034280197561022255,0.032396859348459435,36.41240507864352,-0.08740830451596376,-0.39464538642914077,-0.05497315842376149,-0.009291730527402065,-0.010943758232956591,-0.000632352367380118,-0.04403236917527205,-0.09526197882394394,-1.0,-0.03858603288593643,-0.08296770290794564,0.12497611719660118,-0.9663582375864852,-0.13912451868793607,-0.16278120336740154,-0.4830814348761609,-0.0119156084971177,-0.1073758772126926,0.6330845886443951,0.01763564011789094,0.0004207316444985769,0.33820306793279764,-0.0031506014451555702,-39950327.12536964
2019-03-25,-0.03463255713040714,-0.01099194609249532,-0.039574524752113205,-0.06901535561958805,-0.03524648030453026,-0.04037888932264977,-0.039574524752113205,-0.06901535561958827,0.022024671844013254,0.025692061838880967,0.03118596827810237,0.7062139431961928,0.8238076112361458,0.034165893300445796,0.03230970696962799,36.38383105419075,-0.5516978262845611,-0.3491952727028878,-0.039574524752113205,-0.06901535561958805,-0.007848184449379491,-0.006825284074918281,-0.07225593987555712,-0.12230647628670317,-1.0,-0.06548463093697676,-0.110725949503395,0.0,-0.4052693753791451,0.4705654856989121,-0.40850157248655783,-0.43447548769065003,-0.013501987725478061,-0.0959816156713571,0.937151452595205,0.01969227659104145,0.00019043925116200584,0.34587289992695397,-0.003921036188038628,-49311481.635111
2019-03-26,-0.015536892576059724,-0.04817247451195561,-0.03365611541678315,-0.10483979225425144,-0.01565885501907882,-0.0342355199369937,-0.03365611541678315,-0.10483979225425166,0.02123678559632582,0.02338026545307563,0.03094903203316668,0.6861636063435428,0.7554197497443901,0.03288472697180657,0.03195266001327858,38.77124293463294,-0.5955998340480907,-0.31459443855399205,-0.03365611541678315,-0.10483979225425144,-0.006642308210450576,-0.010765119191124628,-0.08048652634112509,-0.1310678509753583,-1.0,-0.07294042314793994,-0.12024576780759277,0.0,-0.12282569661927391,0.168015916575192,-0.00641960898745253,-0.4252097770718327,-0.014438602961815612,-0.07489484818116932,1.0848331753440834,0.02023563639465867,0.0005647818114717174,0.34989043097151207,-0.0044864029465857885,-56197863.448614076
2019-03-27,0.028223624718877183,-0.02280851975522702,0.0011216467991348456,-0.055018350893312196,0.02783267714915949,0.0011210182233467592,0.0011216467991348456,-0.05501835089331275,0.02628562524139362,0.025634804539686033,0.03190173090500505,0.8239302559916526,0.8035300995396705,0.029881346967691597,0.03165600591829677,44.62767864790434,-0.4284167313812841,-0.17387343138956846,0.0011216467991348456,-0.055018350893312196,0.000501542257590959,-0.005344105664217469,-0.04948518410202114,-0.1017787162282257,-1.0,-0.04251001136773782,-0.09201842855252973,0.12361249246370923,-0.7484956975687908,-0.28038179148311304,-0.3770740470823517,-0.3356488607329295,-0.013429844605726445,-0.0504619007255378,0.7973209273763538,0.013096892702085819,0.00017729509179452243,0.3418553688823959,-0.004439713947105578,-57932445.27989089
2019-03-28,0.026365922874079573,0.03893708333977752,0.004495654246208902,-0.04889947250879312,0.026024333138829903,0.004485578977987181,0.00449565424620868,-0.04889947250879334,0.027054609441734476,0.026426200390355748,0.029453019617775092,0.9185370890908008,0.8972018330023758,0.028775926794224794,0.031057183606824523,48.97124929762128,-0.19184481181301016,-0.1407579449477811,0.004495654246208902,-0.04889947250879312,0.0011910357865199117,-0.004683796046195588,-0.0174641764950499,-0.0743971188115226,-1.0,-0.015646354521112012,-0.06558399819471028,0.24234786796947685,-0.4005109125340392,0.19430273844019097,0.2708375553689817,-0.23250672721747043,-0.015484341228534001,0.004303498969699726,0.9565934668306172,0.01588915293963909,0.00015666378824864203,0.3283418553688824,-0.0029688467974467547,-41698727.1743273
2019-03-29,0.013790332193247767,0.06988709165852858,0.016787132350138956,-0.03910886775978739,0.013696110803547601,0.016647785767927914,0.016787132350138956,-0.03910886775978761,0.02764232820715002,0.026976093542095885,0.0293554323227577,0.9416106120538744,0.9189159379283113,0.02669116469445566,0.030485681127738962,46.62509122178772,-0.10188929627502791,-0.07638961466934222,0.016787132350138956,-0.03910886775978739,0.003642086015947532,-0.0036508361085045293,0.0034863938498372092,-0.05745459136828778,-1.0,-0.0018748472816512416,-0.05073635064101925,0.5295317309821379,-0.7912832313222968,-0.2283921086203754,0.13905937347614805,-0.17471137375953735,-0.01614077544868781,-0.012298501650640725,0.7569956150180143,0.011310271946365696,0.00016667474959944755,0.31994156318480643,-0.0014079351035035988,-9230272.73477187
2019-04-01,0.004450491478388718,0.04515067462742728,0.05795191495386187,0.016083970708974604,0.004440617326900931,0.056334883399359104,0.05795191495386187,0.016083970708974604,0.017934613938879587,0.021496343989640888,0.02402701625244695,0.7464042703505818,0.8946366509741209,0.024082754029087623,0.029124323664766704,42.74658968222909,0.0994885108057626,-0.17601419932401652,0.05795191495386187,0.016083970708974604,0.011458695737706703,0.0018052556441636059,0.010669703967756723,-0.049000950386945255,-0.5,0.002322227627710807,-0.04476933282611586,0.6373769759824116,-0.9893208454966362,-0.11555778627419144,-0.314935510428101,-0.6815168096465919,-0.008017271540496076,-0.018379117115797983,0.6912763817736873,0.012257259579577493,0.00020161309509284498,0.25639152666179693,-0.0005817103578893708,17003418.119325083
2019-04-02,0.03330240519756211,0.05221410981984698,0.11043699866594703,0.07306400287577963,0.03275989192109385,0.10475363033953178,0.11043699866594703,0.07306400287577985,0.011810291716366793,0.021867327464394546,0.024218387001572143,0.4876379288873065,0.9028852572930554,0.022863437681259757,0.027874082326533163,53.730773378405445,0.4455056069391372,-0.03627757403909825,0.11043699866594703,0.07306400287577963,0.02122655529243107,0.007292123540990248,0.043607589197181856,-0.013432805361770338,-0.5,0.03219232117828612,-0.012456032497062985,0.9429511881221536,-0.3146141100538605,0.3536961928129121,-0.20603034752814486,-0.5072053994030314,-0.003921758785286675,0.026330988061376903,0.9415369865903046,0.01667630441483521,0.00018213365950935187,0.2399561723886048,-9.534936845347755e-05,39463054.42405646
2019-04-03,-0.01141164041935272,0.026056954502630125,0.06763262829033123,0.06883013501050517,-0.011477252828966833,0.06544370036140545,0.06763262829033101,0.06883013501050494,0.017748478469641896,0.022194192884470314,0.02324140695898993,0.7636248044773591,0.9549007950695839,0.02239872387999663,0.02614003542384411,47.96565111107415,0.6408471787204274,-0.08895048977600528,0.06763262829033123,0.06883013501050517,0.013299502264785091,0.006900522261188024,0.02996248794328946,-0.023599889763134457,-0.5,0.01843335172213047,-0.022816344866341726,0.8347538393999542,-1.308015595447004,-0.32445995265338334,-0.2546626943639554,-0.5929193248782375,-0.0011617910780588269,0.00971452430993014,0.6588843829686353,0.011648725266935705,0.0001606617789473297,0.19722425127830534,-3.0178059872159705e-05,42166627.12931301
2019-04-04,0.020743017324461155,0.04269994446838887,0.061783644709741514,0.06655705686063595,0.020530810463766702,0.059950177686342254,0.06178364470974107,0.06655705686063551,0.016869981531480782,0.0220297955307284,0.023602551727077797,0.7147221624331935,0.9333254497227212,0.023334814482393516,0.026055370638309157,51.14721186108698,0.658738634687344,-0.041067156807362,0.061783644709741514,0.06655705686063595,0.012174921154861407,0.006682978470690659,0.04838654097271945,-0.002862123758002017,-0.5,0.03565689676002903,-0.0024469847956186098,1.0,-0.17632628160166303,0.44543612768986485,-0.09793603061782397,-0.472396506554774,-0.00012277634873964426,0.02687184871656112,0.9567146488888215,0.018532873274752844,0.0003832637451174582,0.21219868517165816,-8.992638962521216e-07,53635781.61882011
2019-04-05,-0.08234816239503528,-0.0740024262993274,-0.03890609155951008,-0.022772080917607185,-0.08593722216784849,-0.03968315528505384,-0.03890609155951019,-0.022772080917607185,0.045337255238124964,0.035845672856891206,0.030364670202960038,1.493043128476891,1.1804670411455953,0.027504999975565485,0.027098082335010577,45.756129706853976,-0.15224120511641426,-0.17869253400368978,-0.03890609155951008,-0.022772080917607185,-0.007052777762795203,-0.001705345873423836,-0.03642121749726499,-0.08373411137173475,-0.5,-0.04511434256286028,-0.08154676780825984,0.2344689926719895,3.5862265805050253,1.9952647927873324,2.501675499328324,-0.3995354656217858,-0.011002948528206099,0.11720714861965109,2.433275421404192,0.023967330887520892,0.0006052456760433381,0.2764791818845873,-2.392012422292412e-05,46838208.935830206
2019-04-08,0.02681314318395822,-0.03819777967480731,-0.01750871208372784,0.03942853947650615,0.02645997007312806,-0.01766380253882671,-0.01750871208372784,0.03942853947650615,0.047792323154935715,0.03482616502208765,0.030340991929241716,1.5751214774029538,1.1477876964473241,0.030726622039590056,0.027404688034338837,52.99333200777176,0.17561575495328374,-0.0440730691402565,-0.01750871208372784,0.03942853947650615,-0.002580247421681303,0.0044392241580127004,-0.008947757283308712,-0.05809935971331248,-0.5,-0.01768554274231085,-0.054810332631123275,0.463205002005177,0.9068264541466877,-0.450340841543462,1.1762054979720595,-0.45090594655637717,-0.010162248700219912,0.19453928555371247,1.2958240730297002,0.02213271046928849,0.0005436796817457315,0.2779401022644266,-1.1211600941056682e-05,42550899.90023038
2019-04-09,-0.0064009870820076475,-0.06377440695861647,-0.05525974877849027,0.04907452908532606,-0.006421561243440177,-0.05684525570336074,-0.05525974877849016,0.04907452908532628,0.04344014856972992,0.03436062732958964,0.029775073179495494,1.458894472345797,1.1539677217495279,0.03309679369040984,0.0279801156858348,53.14454763782887,-0.45294424505383124,0.05832572502097661,-0.05525974877849027,0.04907452908532606,-0.010520925877595256,0.005352814707417908,-0.012136773069356135,-0.06259737213851391,0.0,-0.021739786805927818,-0.058613686445893,0.4071356957964182,0.24525935706005308,-0.2015523496161309,0.28358650621424353,-0.5288362435909253,-0.011293560676119358,0.18322834989350034,1.0312448057876433,0.023345990771579846,0.0006529288124309746,0.27757487216946675,-1.9927559676872209e-07,16158445.44317987
2019-04-10,-0.003257712404775459,0.016916875302964707,-0.04746748223369557,0.01695479547484635,-0.003263030302426362,-0.04863103317682027,-0.047467482233695346,0.01695479547484613,0.04355126180773728,0.033462805491415434,0.029269207725268784,1.4879040906204348,1.1432377182115865,0.033165750757672904,0.02778223731883477,49.248861439266044,-0.6323844684936579,0.030023234594744735,-0.04746748223369557,0.01695479547484635,-0.008890140274679803,0.0022046809950526437,-0.013383899453500707,-0.06410526943029535,-0.5,-0.02260637481573841,-0.05940530304841362,0.3787824929818805,-0.803745528076819,-0.43287481749020207,0.07758856704813,-0.5592564345240589,-0.01044620096996881,0.15794327296321664,0.6089207615962611,0.011887812474775345,0.0001936366250294704,0.2647918188458729,-6.184630809434993e-12,-11050672.669337273
2019-04-11,0.013771070245990558,0.004000499867385265,-0.053973533405905494,0.0044754296921560854,0.013677110691161953,-0.05548473294942502,-0.053973533405905494,0.004475429692155641,0.04246332077198486,0.032680246976663926,0.029069346513712572,1.4607091371255163,1.1241781022888238,0.030974737647585515,0.027154776064989516,51.14349395352895,0.0028879914517624394,0.05084765409369338,-0.053973533405905494,0.0044754296921560854,-0.010284529690373922,0.0009451957322437421,0.0025457336741609654,-0.04981929769258439,-0.5,-0.008282727154910048,-0.04471209849153444,0.4982472930110467,-0.5336407485799142,0.19601964769647706,-0.10835416824506905,-0.5476646400100315,-0.010638157265830726,0.15072550110891503,0.7476283061998745,0.011962134764100065,0.0001960304178625545,0.2556610664718773,1.4703069473435034e-05,-24630199.914109014
2019-04-12,-0.027675107337592375,-0.017496328423655783,0.0023900622132018157,-0.03660901732560795,-0.028065278661060233,0.0023872105573632396,0.0023900622132020377,-0.03660901732560795,0.020760364197110553,0.033489920260780036,0.029597803646815603,0.7013920037049897,1.1314619557058705,0.02670131575325587,0.02710315786441068,52.22668325305444,0.07010146186575428,0.018174106807327124,0.0023900622132018157,-0.03660901732560795,0.0006500813211146594,-0.003201348220840272,-0.021372159263938394,-0.07354228222588924,-0.5,-0.03243625609957213,-0.06855087554522946,0.25485799701046336,0.09131527864259846,0.3929304802231883,-0.5853452891356494,-0.5152868187291614,-0.012054252200927356,0.19873381801321766,1.0373048781316943,0.010978641182006066,0.00016701360938244832,0.26515704894083275,7.346919487610086e-05,-40097872.60149493
2019-04-15,-0.00268238221889483,-0.016929216917470624,-0.026403902628247322,-0.043450316382970366,-0.0026859862524521994,-0.026758745768217018,-0.026403902628247433,-0.04345031638297048,0.014803489367672097,0.03338463338768466,0.027485139277382838,0.5385801628333177,1.214598858383703,0.023259957354157437,0.026993289696873746,54.33538538917161,0.3186606291977643,0.1519521262125325,-0.026403902628247322,-0.043450316382970366,-0.005249023759455951,-0.003914635590568627,-0.022619954471383163,-0.07351265151858982,-0.5,-0.03180138641331564,-0.06845385756132694,0.23192059499070328,-0.5706980150981764,-0.31414512144287765,-0.4826012593666352,-0.39988645446093785,-0.008596578621410752,0.15789206788617371,0.7315448135280571,0.01141448916787629,0.0001467088329525182,0.23886048210372535,3.325144895735773e-05,-52688390.754561566
2019-04-16,-0.004930856117047799,-0.035064788087796894,-0.02496336801468446,-0.0788436473480183,-0.004943052898304767,-0.02528023742308161,-0.02496336801468435,-0.07884364734801808,0.014789482276067575,0.03073280923256829,0.02708047216306157,0.5461107205331344,1.1348278648783006,0.023107992751981006,0.02810239322119542,49.10817540147159,0.33261771034557547,-0.03117181479384998,-0.02496336801468446,-0.0788436473480183,-0.004954997566463981,-0.007737961722029618,-0.026886806569894846,-0.07514713978203995,-0.5,-0.033207734741664705,-0.0703842046123724,0.18986929891720442,0.24776833593986233,0.4880818262674178,-0.0357142857142857,-0.37493770220686307,-0.007655412471707252,0.17561161797118308,1.0794898537998041,0.023341810295857135,0.0007279798472049962,0.23593864134404674,9.831044425437047e-07,-60660727.13589493
2019-04-17,0.026203202008537207,0.0184040454664105,0.0038559879234170147,-0.04379452834852682,0.025865779778642572,0.003848572657987326,0.0038559879234167926,-0.04379452834852671,0.020428403463060178,0.0324851574877844,0.027646599210257354,0.7388852575481913,1.1749720921783433,0.026670488587602886,0.0299181196726379,49.0558819400395,0.5792612128441122,-0.01897396532494175,0.0038559879234170147,-0.04379452834852682,0.0009371853161985521,-0.0039764774792406254,-0.0024613184105573074,-0.048300707439245194,-1.0,-0.007130059356068905,-0.044300338919565,0.41223340260308433,-0.3849749743661148,-0.27550654473731395,0.23185975609756104,-0.2734580298519914,-0.006268931587658428,0.15883533649230852,0.7986586707403867,0.0228803753816396,0.0004178116584049848,0.23849525200876553,-2.2530335851619655e-08,-60140409.000913166
2019-04-18,-0.007791933226055425,0.013186462498422369,-0.017496120839929907,-0.07052532678320766,-0.007822448958816342,-0.01765098699199097,-0.017496120839929907,-0.07052532678320778,0.019285842972143863,0.0313043288663778,0.02724204886067014,0.7079179379216316,1.1490758257814084,0.02730172820028205,0.029138232923933784,45.15029269214058,0.2945828682252296,-0.08182058019278851,-0.017496120839929907,-0.07052532678320766,-0.0033754153782106443,-0.006829972534292283,-0.009805888843489045,-0.05240934455053801,-1.0,-0.013469655648391426,-0.04981888668222779,0.3443773013963323,-0.8852691961332421,-0.29512299082896776,-0.2740005381445343,-0.2909308851798342,-0.007469391122922137,0.1439172236417685,0.5874058616558032,0.013817265952221408,0.0002004391732255428,0.23009495982468955,-5.767424729678505e-07,-50192609.07647689
2019-04-22,0.007484354720840525,0.02582771826174235,0.018031415400557638,0.020464573818358867,0.007456485905066312,0.017870777574135577,0.018031415400557416,0.020464573818358867,0.013856379211580585,0.016715142515281063,0.027292971143766526,0.5076717909092222,0.6124115258727573,0.02737612387808292,0.0270387198156694,45.71317180353137,0.09199083005056682,-0.07424548296028041,0.018031415400557638,0.020464573818358867,0.0036564770334759356,0.0021532791772952975,-0.0022565088655822005,-0.04237575915711683,-1.0,-0.005509676408645166,-0.04110143107669431,0.40904699405738454,-0.6994097783987497,0.14625963132741626,-0.40256610986284935,-0.004548468820051109,-0.007272584663443757,0.1273473621897463,0.6949409177178392,0.01122656966179001,0.00015324516033927033,0.21694667640613585,-6.986368667358063e-07,-51083154.523797974
