Price,ret_1d,ret_3d,ret_5d,ret_10d,log_ret_1d,log_ret_5d,cum_ret_5d,cum_ret_10d,vol_5d,vol_10d,vol_20d,vol_ratio_5_20,vol_ratio_10_20,hl_vol_5d,hl_vol_10d,rsi_14,rsi_divergence,dmi_spread,roc_5d,roc_10d,mom_slope_5d,mom_slope_10d,dist_sma_20,dist_sma_50,trend_alignment,dist_ema_20,dist_ema_50,price_range_pos_20,volume_zscore,volume_change_1d,volume_change_5d,volume_price_corr_10d,vol_weighted_momentum,ad_momentum_14d,volume_surprise,parkinson_vol,garman_klass_vol,atr_percentile,lr_slope_conf_20,obv_divergence
2015-04-27,-0.008550696957531079,-0.0013598844518868392,-0.007657527563164512,-0.03207377745102613,-0.008587463905476489,-0.007686996965590831,-0.007657527563164401,-0.03207377745102635,0.007628295348114926,0.008477616731166303,0.01314591272500078,0.5802347294516229,0.6448370738055387,0.0235148244856635,0.02128118322639675,56.29371083167712,-0.9664388834785829,0.14166561136187647,-0.007657527563164512,-0.03207377745102613,-0.0015130199937120725,-0.0032223602182007483,0.002206454897827538,-0.010254436886142262,-0.5,-0.005828884434370256,0.005573135799833819,0.601093132628197,-0.5094223648184762,-0.07101549849641453,-0.17939217262188556,-0.3079751967228739,0.004319454590904836,0.4676226435380799,0.8832098776681712,0.012011600402510697,0.00017443300636543323,0.01935719503287071,0.001237070044371216,-131383006.05934176
2015-04-28,0.0077166177764822486,-0.0049305904019585345,0.0049789080300042254,-0.01552112245456716,0.007686996965590831,0.004966554255986577,0.0049789080300042254,-0.015521122454567382,0.00827643695678637,0.008830066533347797,0.012595156049127906,0.6570605289825215,0.70101279302261,0.026208314164526604,0.0226653067385429,55.98596458209168,-0.9789034127787166,0.1452277601207589,0.0049789080300042254,-0.01552112245456716,0.0010211518252089657,-0.0015280236622107202,0.008059857968253103,-0.002603981749258755,-0.5,0.0016669611290332724,0.012803211826194181,0.6939877705449166,-0.38308907089323263,0.031108897742363917,0.07266949884295237,-0.3729685548483281,0.003608934261248644,0.4041396179193202,0.9184984368058593,0.01835567978978209,0.0004592119511635436,0.018991964937910884,0.000954406508356532,-120408436.36265974
2015-04-29,0.0049550215838212175,0.004050500117769751,0.011332706954154892,-0.0022363966921514766,0.004942785866556165,0.011268972898271334,0.01133270695415467,-0.0022363966921516987,0.008304164475209541,0.008681284384419853,0.012603267179946618,0.658837547368201,0.6887575660274619,0.026444215588283297,0.022809139229461678,55.1972788512282,-0.7568193506832938,0.14522776011473176,0.011332706954154892,-0.0022363966921514766,0.0022838979207425946,-0.00018997607047225307,0.011126454682462934,0.002261071458176907,0.0,0.005995005314514026,0.0171108258694018,0.7540978951382372,-0.5303149525165997,-0.056235309270051825,0.01747839066893464,-0.3569036711009475,0.003638043742667001,0.31823082721052764,0.8779803213897468,0.011919553304631273,0.00017937867861236902,0.020452885317750184,0.0007761747710462217,-100029745.45379806
2015-04-30,-0.007620104182056386,0.004992920611438967,-0.007620104182056386,-0.021652543026192572,-0.007649285513640525,-0.007649285513640525,-0.007620104182056386,-0.021652543026192683,0.007419620833665161,0.007776625789817645,0.011140566350754453,0.6659405509138974,0.6979831690623151,0.024885335966588797,0.02206193305151023,42.04074871624979,-0.5946685768544857,-0.07853468233295532,-0.007620104182056386,-0.021652543026192572,-0.001506664306499661,-0.0021594392850812437,0.0006777601260637779,-0.005238479583328451,-0.5,-0.0015118999680188746,0.00898996347099098,0.6457111667611712,-0.886875380887245,-0.16772146500400875,-0.059126410182238964,-0.4926430181959735,0.005120889003423666,0.10675463803678742,0.7499570619354827,0.008653007803149596,0.00010371939849172231,0.016070124178232285,0.0003156901685552792,-68271684.84819146
2015-05-01,0.002710165523739372,0.0,-0.0009000616411926066,-0.012894652756627711,0.0027064996470843594,-0.000900466939885658,-0.0009000616411926066,-0.012894652756627711,0.007458205701728661,0.007773653067257071,0.011138351896313117,0.6695367711829955,0.6978550583207611,0.02068417278140346,0.02194337756512199,37.71913068393953,-0.532492815830687,-0.21547008594537,-0.0009000616411926066,-0.012894652756627711,-0.00015779925110892545,-0.0012698052023201623,0.0006986248962329487,-0.002690239760754472,-1.0,0.0010803149009234376,0.011259532280087671,0.6705871392971097,-0.5542033573675306,0.12137981922154584,-0.15628036086051356,0.0013381176418405254,0.005102541599665837,0.0312854644477647,0.8539185617777045,0.008949596913876331,8.820886802196387e-05,0.014609203798392988,6.59480979711911e-05,-23824266.66682425
2015-05-04,0.024774439119936043,0.019721696106238973,0.03268223177373364,0.024774439119936043,0.024472528978565666,0.0321595259441565,0.03268223177373364,0.024774439119936043,0.011742680363964952,0.010247691726360525,0.01216997634060067,0.9648100559355307,0.8419777871209612,0.021465426593764526,0.022490125539714013,53.816670964134566,-0.4462958860457843,0.022222739611930723,0.03268223177373364,0.024774439119936043,0.0065072279643844985,0.0024971039853362133,0.02159915631935709,0.02141638231815872,0.0,0.023359033885399914,0.034839271539087564,0.9908168570267503,-0.1570640671033063,0.17420628392827764,0.06643426294820709,0.3300391464713001,0.006134114069413139,0.1570405257898797,1.0024210153785882,0.014382234425858237,0.00018288680528647845,0.019722425127830533,9.802793213677998e-06,21633648.483898234
2015-05-05,-0.006153654046168411,0.021228549505954764,0.018468331746235744,0.023539191901472245,-0.006172665809900613,0.018299863168665054,0.018468331746235744,0.023539191901472023,0.012960715547392488,0.010351091622871372,0.010828289164555973,1.1968205253778454,0.9558422040063599,0.01822861795830743,0.022218466061417017,54.86366673791931,-0.40300114197374004,0.21000021959908244,0.018468331746235744,0.023539191901472245,0.003733173599854367,0.0023771627125316664,0.013174248762659185,0.014806809373518378,0.5,0.015411675965097764,0.027324201912980437,0.8333278343259042,-0.8401382439747048,-0.2188910681485633,-0.19213059857681036,0.045670511362472715,0.0033370429656938657,0.10181111337345583,0.7995234934655032,0.00899143865774236,0.00010125235711717645,0.009495982468955442,8.524267584608045e-07,40597406.05938426
2015-05-06,-0.025652107674870583,-0.007657527563164512,-0.012550361833217338,-0.0013598844518868392,-0.025986860134255885,-0.012629782832146996,-0.01255036183321745,-0.0013598844518871722,0.01834777343990824,0.01365028375538633,0.012354056144358111,1.4850416886439388,1.1048338102145883,0.0200709364544402,0.02325757602136175,39.58341209586231,0.5962784079716791,-0.1864392343065975,-0.012550361833217338,-0.0013598844518868392,-0.0023882522518839933,-5.2177165570699294e-05,-0.013191678729593351,-0.011185185755510462,0.0,-0.009632600011804032,0.0009330502010697594,0.013523003150017055,0.8353625839325501,0.459386209645277,0.2492451510550826,-0.20903093004267212,0.0011767574977273087,-0.008808221892976587,1.1485662815023003,0.01700960319059672,0.0002065273297588211,0.011322132943754566,-1.3467444252607515e-05,27740751.514620166
2015-05-07,0.0031774969236533224,-0.028570971729999783,-0.0018064044537560164,-0.0094127436456799,0.0031724593487350017,-0.00180803796977147,-0.0018064044537559054,-0.0094127436456799,0.018212981717355824,0.013128157536218524,0.012267436076298216,1.4845398063851079,1.0700758804605286,0.022236709843349328,0.023561022904969066,43.06050542864213,0.535486669177379,-0.22580532886139354,-0.0018064044537560164,-0.0094127436456799,-0.0002287320307420515,-0.0008676981686208563,-0.010233456430580316,-0.007856195596587963,0.0,-0.005871650757699615,0.003951560254397766,0.09589087531609955,1.4604181666083698,0.08041566528293642,0.6216975137838447,-0.30298941996945467,0.0008480909228869044,0.004759522512476577,1.2130938142558902,0.014957035646525745,0.0003081592093561403,0.013878743608473338,-0.00011186578668828408,46253309.09056604
2015-05-08,0.01764694751129592,-0.005307219403155594,0.013063096854492695,0.012151277620906065,0.017493048065547634,0.012978510448691805,0.013063096854492695,0.012151277620906065,0.019957029595934917,0.014286338723590978,0.011777693726561358,1.6943330100290435,1.212896697651183,0.02487360181399389,0.022778887297698676,54.98286082616685,0.17656142443762596,-0.016947919188254543,0.013063096854492695,0.012151277620906065,0.0027586243667692576,0.001300412557830166,0.007323120948088567,0.009334923411074777,0.5,0.010548366022390837,0.020800830618656677,0.6301347109511122,3.716668883298044,0.6890711694746021,1.4426714920217143,0.15558533864790708,0.0009493189087799981,0.17815230345726096,1.8628898986122358,0.016735831740822348,0.0002084900660546895,0.01095690284879474,-3.219341330491871e-05,75588363.63577971
2015-05-11,-0.07381100239247507,-0.05447169676740682,-0.08439568907024286,-0.05447169676740682,-0.07667696407371116,-0.08817098260358502,-0.08439568907024286,-0.05447169676740704,0.03545252426956687,0.02780024943479955,0.020029688353348635,1.7699104316422596,1.3878828797289953,0.03339979126925462,0.02743260893150957,35.87418841887185,-0.46780452873893197,-0.3984154831475464,-0.08439568907024286,-0.05447169676740682,-0.016958463935712965,-0.005225617985664233,-0.06297837397591691,-0.06401411721252165,-1.0,-0.05829762462758137,-0.0525188024228349,0.0,3.973779984365142,1.1448357914113183,3.4618473895582333,-0.8244533285750426,-0.013823528376208056,0.02684569635428935,3.108698223384818,0.03831951841724328,0.002007015487567518,0.039444850255661065,-0.00016617735345026696,15653115.153255371
2015-05-12,-0.009600999802201637,-0.0665158568129749,-0.08757163739297891,-0.07072060769767785,-0.00964738654565267,-0.09164570333933708,-0.08757163739297891,-0.07072060769767774,0.035222639848225774,0.027441528402103347,0.02003478230941863,1.7579867511171723,1.3696260010373214,0.0349068197296234,0.026567718843965415,34.55718359090022,-0.11371239611155026,-0.3999984849884076,-0.08757163739297891,-0.07072060769767785,-0.017647933086919608,-0.006957379743532621,-0.06794967233866471,-0.071807672401562,-1.0,-0.061318931902010446,-0.059342661867332946,0.0,1.0489316349230693,-0.5254083547889672,1.7109605420486251,-0.721178989871485,-0.013630684729035572,0.09754230531744801,1.4114616772363218,0.013404640047081862,0.00024171113896830367,0.04273192111029949,-0.00047275747335926593,-57089212.117508516
2015-05-13,0.009694072591232672,-0.07381100239247507,-0.05447169676740682,-0.06633841909652394,0.00964738654565267,-0.05601145665942853,-0.05447169676740671,-0.06633841909652405,0.036729366327573044,0.027709719571176013,0.02024427136238846,1.8142195118119597,1.368700822783485,0.03425225948341537,0.027161597968927788,33.84258371266867,-0.06192352532553702,-0.3264241269557039,-0.05447169676740682,-0.06633841909652394,-0.010578697033698958,-0.006483474642791476,-0.05565039347194427,-0.06131463395884608,-1.0,-0.0474821652444775,-0.04834952560377039,0.09433475543208651,0.30456792391048365,-0.2854832544326502,0.3272886169980336,-0.6233083607592331,-0.012400628565691057,0.0724033710794938,1.0076960021871493,0.015351561230084609,0.00021578573422144674,0.04492330168005844,-0.0008987623239543324,-83074957.57098825
2015-05-14,0.005761336427619668,0.005761336427619668,-0.052036341718571744,-0.05374874749289016,0.005744803400065113,-0.053439112608098416,-0.052036341718571744,-0.05374874749289016,0.036988558972027054,0.027970607995180388,0.020039507185917016,1.8456897636812242,1.3957035985015418,0.03295049151729405,0.027593600680321694,36.22553679619055,-0.08750515058465647,-0.242103950136747,-0.052036341718571744,-0.05374874749289016,-0.010061929132905689,-0.00514533058182387,-0.04657884496239571,-0.054858797233105584,-1.0,-0.038147493464722515,-0.04125504991143455,0.15094284563711385,-0.07663196525483237,-0.2064711934156379,-0.025151350463214595,-0.5292348422685116,-0.012455624095053124,0.02463840930904948,0.8151915389336398,0.011182899795592335,0.00017257515591503043,0.043462381300219136,-0.0011307848981877615,-97195975.75205757
