Price,open,high,low,close,adj_close,volume
2016-11-04,38.56499862670898,39.42399978637695,38.54999923706055,39.05500030517578,38.76211929321289,39412000.0
2016-11-07,39.747501373291016,40.25,39.64500045776367,40.10150146484375,39.800777435302734,39852000.0
2016-11-08,40.10150146484375,40.80199813842773,39.98099899291992,40.5989990234375,40.2945442199707,35382000.0
2016-11-09,40.09149932861328,40.58549880981445,39.60200119018555,40.27949905395508,39.97743606567383,61970000.0
2016-11-10,40.5,40.50299835205078,38.4114990234375,39.01449966430664,38.721927642822266,118192000.0
2016-11-11,38.84049987792969,38.86449813842773,38.277000427246094,38.587501525878906,38.298126220703125,71852000.0
2016-11-14,38.5880012512207,38.5890007019043,37.179500579833984,37.6609992980957,37.37857437133789,73766000.0
2016-11-15,38.27349853515625,39.012001037597656,38.26100158691406,38.757999420166016,38.46735000610352,58878000.0
2016-11-16,38.52099990844727,39.17499923706055,38.31650161743164,38.999000549316406,38.706539154052734,35968000.0
2016-11-17,39.125,39.44499969482422,38.99250030517578,39.30799865722656,39.01322555541992,30674000.0
2016-11-18,39.35850143432617,39.56449890136719,38.76750183105469,38.79850006103516,38.507545471191406,36126000.0
2016-11-21,38.90499877929688,39.32749938964844,38.81499862670898,39.2400016784668,38.94573974609375,32616000.0
2016-11-22,39.449501037597656,39.6884994506836,39.1870002746582,39.25,38.955665588378906,27884000.0
2016-11-23,39.47600173950195,39.47600173950195,38.63249969482422,38.95000076293945,38.65791702270508,26260000.0
2016-11-25,39.13050079345703,39.14500045776367,38.90950012207031,39.01150131225586,38.71894836425781,12270000.0
2016-11-28,38.91749954223633,39.98699951171875,38.90499877929688,39.28950119018555,38.99486541748047,51508000.0
2016-11-29,39.41899871826172,39.821998596191406,39.266998291015625,39.47200012207031,39.17599487304688,31240000.0
2016-11-30,39.45500183105469,39.57550048828125,38.657501220703125,38.79399871826172,38.50308227539063,45582000.0
2016-12-01,38.9275016784668,38.93000030517578,37.667999267578125,38.21649932861328,37.92991256713867,57342000.0
2016-12-02,38.095001220703125,38.525001525878906,37.95000076293945,38.22299957275391,37.93636322021485,34376000.0
2016-12-05,38.5,39.0,38.3484992980957,38.9109992980957,38.61920166015625,33770000.0
2016-12-06,39.009498596191406,39.26399993896485,38.66600036621094,38.80899810791016,38.51796722412109,34682000.0
2016-12-07,38.997501373291016,39.59999847412109,38.67649841308594,39.57350158691406,39.27674102783203,40588000.0
2016-12-08,39.647499084472656,39.95000076293945,39.39550018310547,39.75849914550781,39.46034622192383,32250000.0
2016-12-09,39.96500015258789,40.497501373291016,39.90250015258789,40.47249984741211,40.16899108886719,38090000.0
2016-12-12,40.24100112915039,40.567501068115234,40.22650146484375,40.39500045776367,40.09207534790039,32572000.0
2016-12-13,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,40.46128082275391,42564000.0
2016-12-14,40.79600143432617,41.2130012512207,40.63899993896485,40.89450073242188,40.587833404541016,35994000.0
2016-12-15,40.86800003051758,41.150001525878906,40.59999847412109,40.782501220703125,40.47666931152344,35394000.0
2016-12-16,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,40.1883544921875,51978000.0
2016-12-19,40.4640007019043,40.81100082397461,40.22499847412109,40.625,40.32035446166992,25272000.0
2016-12-20,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,40.4543342590332,25438000.0
2016-12-21,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,40.30546188354492,29192000.0
2016-12-22,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,40.18040466308594,22632000.0
2016-12-23,40.4005012512207,40.54850006103516,40.25550079345703,40.38999938964844,40.08710861206055,15310000.0
2016-12-27,40.43399810791016,40.79999923706055,40.290000915527344,40.49649810791016,40.19280624389648,19520000.0
2016-12-28,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,39.92683029174805,24296000.0
2016-12-29,40.11650085449219,40.28749847412109,39.90700149536133,40.14400100708008,39.842960357666016,21148000.0
2016-12-30,40.16049957275391,40.16450119018555,39.48099899291992,39.622501373291016,39.32536697387695,34718000.0
2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,40.0975341796875,39180000.0
2017-01-04,40.49449920654297,40.67150115966797,40.20550155639648,40.38850021362305,40.08563232421875,30306000.0
2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,40.34615707397461,26810000.0
2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,40.95108413696289,40342000.0
2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,41.04884719848633,28178000.0
2017-01-10,41.35350036621094,41.47050094604492,41.15700149536133,41.30049896240234,40.99077987670898,23948000.0
2017-01-11,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,41.18184280395508,26508000.0
2017-01-12,41.41899871826172,41.51900100708008,41.05049896240234,41.47650146484375,41.16546630859375,26990000.0
2017-01-13,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,41.23543167114258,25804000.0
2017-01-17,41.5,41.50899887084961,41.15999984741211,41.37300109863281,41.06274032592773,28818000.0
2017-01-18,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,41.14015579223633,20554000.0
2017-01-19,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,40.90939712524414,21410000.0
2017-01-20,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,41.09797668457031,26124000.0
2017-01-23,41.58050155639648,42.277000427246094,41.435001373291016,42.22150039672852,41.904876708984375,49148000.0
2017-01-24,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,42.1579704284668,33768000.0
2017-01-25,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,42.60062026977539,33108000.0
2017-01-26,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,42.52766799926758,69866000.0
2017-01-27,42.95000076293945,43.34999847412109,42.095001220703125,42.25149917602539,41.93465423583984,75050000.0
2017-01-30,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,40.88260269165039,70338000.0
2017-01-31,40.97499847412109,41.15349960327149,40.66999816894531,41.009498596191406,40.70196533203125,40404000.0
2017-02-01,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,40.456321716308594,45020000.0
2017-02-02,40.75,41.22800064086914,40.602500915527344,40.91299819946289,40.6061897277832,33784000.0
2017-02-03,41.15650177001953,41.30649948120117,40.96749877929688,41.00650024414063,40.6989860534668,30562000.0
2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,40.7729377746582,27018000.0
2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,41.15057373046875,33332000.0
2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,41.18283081054688,26044000.0
2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,41.19176483154297,23884000.0
2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,41.429473876953125,28302000.0
2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,41.63343048095703,25914000.0
2017-02-14,41.98849868774414,42.09999847412109,41.791500091552734,42.00149917602539,41.68652725219727,27266000.0
2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,41.55204772949219,27144000.0
2017-02-16,41.92499923706055,42.134498596191406,41.86299896240234,42.10850143432617,41.792724609375,20102000.0
2017-02-17,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,42.01008224487305,29224000.0
2017-02-21,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,42.14506530761719,25206000.0
2017-02-22,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,42.248779296875,24488000.0
2017-02-23,42.55400085449219,42.63100051879883,42.125,42.54999923706055,42.23091506958008,27734000.0
2017-02-24,42.38249969482422,42.417999267578125,42.14799880981445,42.39049911499024,42.07260894775391,26924000.0
2017-02-27,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,42.1649169921875,20206000.0
2017-02-28,42.36750030517578,42.44150161743164,42.071998596191406,42.24649810791016,41.92969131469727,27662000.0
2017-03-01,42.56900024414063,42.900001525878906,42.45100021362305,42.837501525878906,42.51626205444336,36374000.0
2017-03-02,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,42.17384338378906,25018000.0
2017-03-03,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,42.13563537597656,20100000.0
2017-03-06,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,42.04581451416016,20958000.0
2017-03-07,42.36299896240234,42.666500091552734,42.2760009765625,42.557498931884766,42.23835754394531,20774000.0
2017-03-08,42.65599822998047,42.84650039672852,42.5625,42.68199920654297,42.3619270324707,20576000.0
2017-03-09,42.68450164794922,43.03549957275391,42.63349914550781,42.891998291015625,42.570350646972656,26954000.0
2017-03-10,43.1349983215332,43.21149826049805,42.88050079345703,43.070499420166016,42.74751281738281,26732000.0
2017-03-13,43.041500091552734,43.35649871826172,43.04100036621094,43.229000091552734,42.904823303222656,23332000.0
2017-03-14,43.1875,43.37900161743164,43.00650024414063,43.295501708984375,42.9708251953125,21234000.0
2017-03-15,43.39699935913086,43.49399948120117,43.06499862670898,43.41949844360352,43.093894958496094,26658000.0
2017-03-16,43.5265007019043,43.635501861572266,43.3759994506836,43.5,43.173789978027344,22090000.0
2017-03-17,43.68399810791016,43.72100067138672,43.41849899291992,43.618499755859375,43.29140090942383,37366000.0
2017-03-20,43.4739990234375,43.516998291015625,43.23350143432617,43.39550018310547,43.07007598876953,30844000.0
2017-03-21,43.50299835205078,43.67350006103516,42.384498596191406,42.50699996948242,42.18824005126953,50760000.0
2017-03-22,42.4739990234375,42.76750183105469,42.34999847412109,42.4900016784668,42.17136764526367,27334000.0
2017-03-23,42.06949996948242,42.08449935913086,41.650001525878906,41.98249816894531,41.66767120361328,65754000.0
2017-03-24,42.09999847412109,42.20000076293945,41.45500183105469,41.75699996948242,41.4438591003418,42114000.0
2017-03-27,41.40449905395508,42.06900024414063,41.21500015258789,41.92549896240234,41.61109924316406,38692000.0
2017-03-28,41.984500885009766,42.27000045776367,41.61349868774414,42.03150177001953,41.716304779052734,30384000.0
2017-03-29,42.13750076293945,42.579498291015625,42.06900024414063,42.493499755859375,42.174842834472656,29146000.0
2017-03-30,42.5989990234375,42.59999847412109,42.3385009765625,42.4739990234375,42.15548324584961,18988000.0
2017-03-31,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,42.07211685180664,28820000.0
2017-04-03,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,42.51626205444336,39388000.0
2017-04-04,42.400001525878906,42.650001525878906,42.3754997253418,42.62850189208984,42.3088264465332,26970000.0
2017-04-05,42.73550033569336,43.02949905395508,42.3759994506836,42.445499420166016,42.127197265625,37104000.0
2017-04-06,42.47499847412109,42.679500579833984,42.20000076293945,42.255001068115234,41.93812942504883,30672000.0
2017-04-07,42.25,42.29399871826172,41.8650016784668,42.10499954223633,41.789249420166016,22232000.0
2017-04-10,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,41.76940155029297,20924000.0
2017-04-11,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,41.679080963134766,19486000.0
2017-04-12,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,41.75749588012695,22716000.0
2017-04-13,42.05199813842773,42.186500549316406,41.89250183105469,42.00899887084961,41.693973541259766,21474000.0
2017-04-17,42.06900024414063,42.78200149536133,42.05149841308594,42.75650024414063,42.43586730957031,20982000.0
2017-04-18,42.62699890136719,42.86949920654297,42.5625,42.699501037597656,42.37929534912109,18724000.0
2017-04-19,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,42.50434875488281,21606000.0
2017-04-20,42.98699951171875,43.19649887084961,42.875,43.00400161743164,42.68151473999024,23776000.0
2017-04-21,43.03099822998047,43.12200164794922,42.88650131225586,42.9474983215332,42.62543487548828,23458000.0
2017-04-24,43.422000885009766,43.99800109863281,43.30550003051758,43.94649887084961,43.61693954467773,33930000.0
2017-04-25,44.11299896240234,44.61249923706055,43.9640007019043,44.44200134277344,44.10873031616211,40760000.0
2017-04-26,44.56949996948242,44.64950180053711,44.25749969482422,44.45700073242188,44.12361145019531,26466000.0
2017-04-27,44.5,44.66899871826172,44.35900115966797,44.571998596191406,44.23775100708008,46846000.0
2017-04-28,46.45000076293945,46.79499816894531,46.1609992980957,46.22600173950195,45.87935256958008,76918000.0
2017-05-01,46.20750045776367,46.79100036621094,46.040000915527344,46.64099884033203,46.29123306274414,46556000.0
2017-05-02,46.66350173950195,47.14950180053711,46.54999923706055,46.85449981689453,46.50312805175781,35026000.0
2017-05-03,46.8025016784668,47.5099983215332,46.760501861572266,47.42250061035156,47.06687927246094,36496000.0
2017-05-04,47.51449966430664,47.95700073242188,47.368499755859375,47.73600006103516,47.378028869628906,38752000.0
2017-05-05,47.83599853515625,47.922000885009766,47.40499877929688,47.51399993896485,47.15768814086914,32310000.0
2017-05-08,47.372501373291016,48.04949951171875,47.369998931884766,47.93450164794922,47.57503890991211,37534000.0
2017-05-09,48.06650161743164,48.11000061035156,47.720001220703125,47.83549880981445,47.47677612304688,33758000.0
2017-05-10,47.81100082397461,47.83549880981445,47.492000579833984,47.742000579833984,47.38397979736328,22920000.0
2017-05-11,47.56449890136719,47.89950180053711,47.43050003051758,47.79449844360352,47.43608856201172,20622000.0
2017-05-12,47.89250183105469,47.89899826049805,47.60300064086914,47.75699996948242,47.398868560791016,24298000.0
2017-05-15,47.76449966430664,48.1349983215332,47.64099884033203,47.96099853515625,47.60133743286133,26754000.0
2017-05-16,48.1775016784668,48.29499816894531,48.01750183105469,48.230499267578125,47.86881637573242,22030000.0
2017-05-17,47.98500061035156,48.04949951171875,47.00299835205078,47.10850143432617,46.75522994995117,48982000.0
2017-05-18,47.15999984741211,47.70899963378906,47.0634994506836,47.525001525878906,47.16860580444336,36010000.0
2017-05-19,47.64099884033203,47.97800064086914,47.59999847412109,47.73249816894531,47.374549865722656,27206000.0
2017-05-22,47.84999847412109,48.24100112915039,47.82799911499024,48.20349884033203,47.842018127441406,27748000.0
2017-05-23,48.49800109863281,48.72549819946289,48.22499847412109,48.52750015258789,48.16359329223633,30908000.0
2017-05-24,48.76300048828125,48.90599822998047,48.58150100708008,48.88050079345703,48.51394271850586,22660000.0
2017-05-25,48.95000076293945,49.78900146484375,48.89099884033203,49.59299850463867,49.221099853515625,39082000.0
2017-05-26,49.59999847412109,49.81949996948242,49.36800003051758,49.66350173950195,49.29106903076172,32728000.0
2017-05-30,49.625,49.88100051879883,49.56800079345703,49.80849838256836,49.43498611450195,30324000.0
2017-05-31,49.81050109863281,49.97999954223633,49.08399963378906,49.35449981689453,48.9843864440918,34482000.0
2017-06-01,49.54800033569336,49.65700149536133,49.06449890136719,49.41450119018555,49.04393768310547,26128000.0
2017-06-02,49.429500579833984,49.82400131225586,49.35350036621094,49.805999755859375,49.43250274658203,34710000.0
2017-06-05,49.89450073242188,50.369998931884766,49.772499084472656,50.19400024414063,49.81759643554688,27578000.0
2017-06-06,50.16550064086914,50.43050003051758,49.7400016784668,49.83399963378906,49.46028900146485,31042000.0
2017-06-07,49.954498291015625,50.195499420166016,49.79349899291992,50.07500076293945,49.69948196411133,27482000.0
2017-06-08,50.21149826049805,50.27999877929688,49.83100128173828,50.2140007019043,49.837440490722656,33758000.0
2017-06-09,50.27450180053711,50.275001525878906,47.66849899291992,48.50600051879883,48.14224624633789,72958000.0
2017-06-12,47.93600082397461,48.400001525878906,46.84000015258789,48.09049987792969,47.72986602783203,84042000.0
2017-06-13,48.60200119018555,48.89550018310547,48.10049819946289,48.525001525878906,48.161109924316406,40108000.0
2017-06-14,48.775001525878906,48.98500061035156,47.97549819946289,48.39649963378906,48.0335693359375,30110000.0
2017-06-15,47.4010009765625,48.03400039672852,47.01850128173828,48.00899887084961,47.64897537231445,48552000.0
2017-06-16,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,47.57155990600586,51184000.0
2017-06-19,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,48.39534378051758,29376000.0
2017-06-20,48.76549911499024,49.03950119018555,48.40999984741211,48.449501037597656,48.0861701965332,25946000.0
2017-06-21,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,48.56256866455078,23232000.0
2017-06-22,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,48.46481323242188,20190000.0
2017-06-23,48.775001525878906,49.33100128173828,48.72299957275391,49.304500579833984,48.934757232666016,31280000.0
2017-06-26,49.5,49.699501037597656,48.51649856567383,48.60449981689453,48.24001693725586,30358000.0
2017-06-27,48.08000183105469,48.36100006103516,47.35449981689453,47.40449905395508,47.04901123046875,48872000.0
2017-06-28,47.53300094604492,48.1619987487793,46.80799865722656,48.05049896240234,47.69016647338867,54912000.0
2017-06-29,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,46.539363861083984,64134000.0
2017-06-30,47.199501037597656,47.25,46.480499267578125,46.48400115966797,46.13541412353516,45754000.0
2017-07-03,46.6609992980957,46.71200180053711,45.76549911499024,45.97299957275391,45.62824630737305,33896000.0
2017-07-05,46.209999084472656,46.81449890136719,45.93149948120117,46.61299896240234,46.26344680786133,41882000.0
2017-07-06,46.25,46.80699920654297,45.99250030517578,46.384498596191406,46.036659240722656,40298000.0
2017-07-07,46.54949951171875,47.233001708984375,46.48949813842773,47.04050064086914,46.687744140625,33266000.0
2017-07-10,47.09749984741211,47.65650177001953,47.09749984741211,47.54999923706055,47.19341659545898,29030000.0
2017-07-11,47.5260009765625,47.74449920654297,47.25600051879883,47.67649841308594,47.318973541259766,29224000.0
2017-07-12,48.042999267578125,48.48149871826172,47.85200119018555,48.382999420166016,48.02016830444336,32042000.0
2017-07-13,48.540000915527344,48.935001373291016,48.2400016784668,48.442501068115234,48.0792236328125,30492000.0
2017-07-14,48.70000076293945,48.87699890136719,48.50749969482422,48.84550094604492,48.47920608520508,21592000.0
2017-07-17,48.81600189208984,49.16749954223633,48.540000915527344,48.79800033569336,48.43206024169922,33210000.0
2017-07-18,48.667999267578125,49.54249954223633,48.60200119018555,49.34749984741211,48.97743606567383,28266000.0
2017-07-19,49.5004997253418,49.77999877929688,49.35049819946289,49.63850021362305,49.26626205444336,28242000.0
2017-07-20,49.84999847412109,49.93399810791016,49.23099899291992,49.609500885009766,49.23748016357422,28368000.0
2017-07-21,49.45000076293945,49.75550079345703,49.20849990844727,49.69200134277344,49.3193588256836,29266000.0
2017-07-24,49.70500183105469,50.30950164794922,49.51350021362305,49.91550064086914,49.54118347167969,79690000.0
2017-07-25,48.53499984741211,48.83649826049805,48.18999862670898,48.45149993896485,48.088165283203125,118672000.0
2017-07-26,48.63899993896485,48.6974983215332,48.01150131225586,48.26549911499024,47.90354537963867,44432000.0
2017-07-27,48.45899963378906,48.47600173950195,46.85300064086914,47.6254997253418,47.268348693847656,74358000.0
2017-07-28,47.39950180053711,48.089500427246094,47.26549911499024,47.916500091552734,47.55717086791992,36276000.0
2017-07-31,48.0,48.05950164794922,47.08649826049805,47.275001525878906,46.92047882080078,45670000.0
2017-08-01,47.39049911499024,47.7244987487793,47.24800109863281,47.32799911499024,46.97307968139648,28052000.0
2017-08-02,47.41849899291992,47.45500183105469,46.6259994506836,47.38199996948242,47.02667999267578,40788000.0
2017-08-03,47.45500183105469,47.5,46.97200012207031,47.01499938964844,46.66243362426758,22478000.0
2017-08-04,47.1974983215332,47.37699890136719,46.9900016784668,47.28950119018555,46.93487930297852,25092000.0
2017-08-07,47.3759994506836,47.448001861572266,47.17499923706055,47.28749847412109,46.932884216308594,28916000.0
2017-08-08,47.214500427246094,47.6245002746582,47.124000549316406,47.20949935913086,46.85546875,30102000.0
2017-08-09,46.92250061035156,47.1879997253418,46.69599914550781,47.00400161743164,46.65151596069336,28018000.0
2017-08-10,46.75,46.81499862670898,46.0890007019043,46.179500579833984,45.83319854736328,54148000.0
2017-08-11,46.18550109863281,46.667999267578125,46.06100082397461,46.50450134277344,46.15576171875,32334000.0
2017-08-14,46.95349884033203,47.05199813842773,46.7244987487793,46.94649887084961,46.59444808959961,23012000.0
2017-08-15,47.05149841308594,47.15349960327149,46.83200073242188,46.90399932861328,46.55226516723633,22130000.0
2017-08-16,47.0625,47.494998931884766,47.00199890136719,47.2135009765625,46.85945129394531,26906000.0
2017-08-17,47.147499084472656,47.19049835205078,46.38199996948242,46.382999420166016,46.03517150878906,33914000.0
2017-08-18,46.3489990234375,46.55099868774414,46.17250061035156,46.30899810791016,45.961727142333984,26748000.0
2017-08-21,46.28850173950195,46.41249847412109,45.93000030517578,46.04349899291992,45.69821166992188,26024000.0
2017-08-22,46.34799957275391,47.09799957275391,46.30849838256836,47.02000045776367,46.66740036010742,35502000.0
2017-08-23,46.84999847412109,47.27149963378906,46.762001037597656,47.12900161743164,46.775577545166016,22690000.0
2017-08-24,47.18550109863281,47.31549835205078,46.5369987487793,46.84450149536133,46.49320983886719,25892000.0
2017-08-25,46.96049880981445,47.0364990234375,46.505001068115234,46.525001525878906,46.17610931396485,23746000.0
2017-08-28,46.59400177001953,46.74250030517578,46.30550003051758,46.40650177001953,46.05849838256836,20988000.0
2017-08-29,45.997501373291016,46.90950012207031,45.96549987792969,46.78749847412109,46.4366340637207,23172000.0
2017-08-30,46.78350067138672,47.292999267578125,46.70249938964844,47.18149948120117,46.82767868041992,22406000.0
2017-08-31,47.31499862670898,47.86000061035156,47.3125,47.762001037597656,47.4038314819336,33866000.0
2017-09-01,47.87350082397461,47.916500091552734,47.51399993896485,47.5994987487793,47.24254989624024,20858000.0
2017-09-05,47.34299850463867,47.56949996948242,46.77999877929688,47.07400131225586,46.72098922729492,29148000.0
2017-09-06,47.19350051879883,47.22499847412109,46.63399887084961,47.10100173950195,46.74778366088867,27830000.0
2017-09-07,47.212501525878906,47.525001525878906,46.87649917602539,47.49449920654297,47.13833618164063,22332000.0
2017-09-08,47.48500061035156,47.53499984741211,47.0004997253418,47.070499420166016,46.71752166748047,19998000.0
2017-09-11,47.36000061035156,47.63399887084961,47.04999923706055,47.16450119018555,46.81080627441406,26748000.0
2017-09-12,47.34600067138672,47.40449905395508,46.875,47.33250045776367,46.9775505065918,25696000.0
2017-09-13,47.275001525878906,47.64250183105469,47.23699951171875,47.52199935913086,47.165626525878906,21908000.0
2017-09-14,47.29999923706055,47.4015007019043,46.917999267578125,47.00650024414063,46.65399932861328,28548000.0
2017-09-15,47.00450134277344,47.087501525878906,46.5625,46.76449966430664,46.41381072998047,39886000.0
2017-09-18,46.7504997253418,46.84299850463867,46.27000045776367,46.48749923706055,46.13888549804688,29474000.0
2017-09-19,46.670501708984375,46.89699935913086,46.33300018310547,46.84299850463867,46.4917221069336,24854000.0
2017-09-20,46.88650131225586,47.5,46.875,47.37699890136719,47.02171325683594,40080000.0
2017-09-21,47.40650177001953,47.63999938964844,46.96900177001953,47.37749862670898,47.02221298217773,27414000.0
2017-09-22,47.13850021362305,47.5,47.04199981689453,47.16299819946289,46.80932235717773,21496000.0
2017-09-25,46.97249984741211,46.98749923706055,46.22549819946289,46.7140007019043,46.36368942260742,37468000.0
2017-09-26,46.83449935913086,47.20399856567383,46.75600051879883,46.87149810791016,46.52000427246094,33454000.0
2017-09-27,47.137001037597656,48.27149963378906,47.09749984741211,47.994998931884766,47.63508605957031,46692000.0
2017-09-28,47.8125,48.30899810791016,47.77750015258789,48.240501403808594,47.87874221801758,28018000.0
2017-09-29,48.29999923706055,48.79050064086914,48.29999923706055,48.68600082397461,48.320899963378906,40622000.0
2017-10-02,48.782501220703125,48.887001037597656,48.09749984741211,48.37350082397461,48.0107421875,30782000.0
2017-10-03,48.37799835205078,48.62200164794922,48.135501861572266,48.604000091552734,48.23951721191406,21666000.0
2017-10-04,48.5880012512207,48.720001220703125,48.28049850463867,48.3390007019043,47.97649765014648,21156000.0
2017-10-05,48.63949966430664,49.32550048828125,48.51350021362305,49.259498596191406,48.89010238647461,35618000.0
2017-10-06,49.0,49.7130012512207,48.92549896240234,49.68199920654297,49.30942916870117,31060000.0
2017-10-09,49.75,50.02299880981445,49.57500076293945,49.615501403808594,49.24343490600586,25910000.0
2017-10-10,49.76499938964844,49.87350082397461,49.05550003051758,49.38999938964844,49.01961898803711,23268000.0
2017-10-11,49.45199966430664,50.37850189208984,49.39699935913086,50.282501220703125,49.90542984008789,36300000.0
2017-10-12,50.19200134277344,50.57699966430664,50.05500030517578,50.282501220703125,49.90542984008789,30614000.0
2017-10-13,50.45550155639648,50.73799896240234,50.35300064086914,50.39350128173828,50.015602111816406,26552000.0
2017-10-16,50.48149871826172,50.59999847412109,50.07600021362305,50.46749877929688,50.08903884887695,21420000.0
2017-10-17,50.37200164794922,50.72800064086914,50.3025016784668,50.54999923706055,50.17092514038086,20260000.0
2017-10-18,50.5525016784668,50.81549835205078,50.26599884033203,50.637001037597656,50.25727081298828,25596000.0
2017-10-19,50.23749923706055,50.36600112915039,49.8650016784668,50.09199905395508,49.71635437011719,34284000.0
2017-10-20,50.352500915527344,50.432498931884766,50.11349868774414,50.25350189208984,49.876651763916016,32120000.0
2017-10-23,50.25899887084961,50.28950119018555,49.15499877929688,49.277000427246094,48.90746307373047,32786000.0
2017-10-24,49.32500076293945,49.4630012512207,48.854000091552734,49.42449951171875,49.05386352539063,28902000.0
2017-10-25,49.3134994506836,49.72150039672852,48.88600158691406,49.573001861572266,49.20125579833984,30574000.0
2017-10-26,49.92350006103516,50.32550048828125,49.52349853515625,49.57099914550781,49.19926071166992,47396000.0
2017-10-27,51.54949951171875,53.180999755859375,51.34249877929688,51.68349838256836,51.29591751098633,103682000.0
2017-10-30,51.45800018310547,51.99150085449219,51.11650085449219,51.65650177001953,51.26912689208984,46804000.0
2017-10-31,51.650001525878906,52.04999923706055,51.31499862670898,51.652000427246094,51.2646598815918,30326000.0
2017-11-01,51.81600189208984,52.39300155639648,51.70000076293945,52.130001068115234,51.739070892333984,43262000.0
2017-11-02,51.9995002746582,52.2760009765625,51.43299865722656,52.14849853515625,51.75743865966797,26694000.0
2017-11-03,52.13750076293945,52.53300094604492,51.88249969482422,52.4995002746582,52.10580062866211,27770000.0
2017-11-06,52.45500183105469,52.62950134277344,52.09999847412109,52.13399887084961,51.7430419921875,18294000.0
2017-11-07,52.48249816894531,52.670501708984375,52.150001525878906,52.61949920654297,52.22490310668945,26104000.0
2017-11-08,52.50249862670898,53.134498596191406,52.352500915527344,52.91450119018555,52.51768493652344,24276000.0
2017-11-09,52.400001525878906,52.54399871826172,51.79249954223633,52.38600158691406,51.9931526184082,35892000.0
2017-11-10,52.19350051879883,52.33150100708008,52.06100082397461,52.20750045776367,51.81599426269531,19442000.0
2017-11-13,52.040000915527344,52.4370002746582,51.9630012512207,52.060001373291016,51.66959762573242,18814000.0
2017-11-14,51.88600158691406,52.1150016784668,51.46649932861328,52.08200073242188,51.691436767578125,21012000.0
2017-11-15,51.75,51.98149871826172,51.53799819946289,51.820499420166016,51.4318962097168,18106000.0
2017-11-16,51.9375,52.5880012512207,51.900001525878906,52.42350006103516,52.030372619628906,23768000.0
2017-11-17,52.4900016784668,52.54999923706055,51.686500549316406,51.79449844360352,51.40608978271485,26712000.0
2017-11-20,51.79999923706055,51.935001373291016,51.63399887084961,51.733001708984375,51.34505081176758,17526000.0
2017-11-21,52.00199890136719,52.51950073242188,51.95700073242188,52.51499938964844,52.12118911743164,22206000.0
2017-11-22,52.55799865722656,52.77149963378906,52.36249923706055,52.59600067138672,52.20158004760742,14538000.0
2017-11-24,52.71950149536133,53.00350189208984,52.59600067138672,52.82600021362305,52.42985153198242,16492000.0
