Price,open,high,low,close,adj_close,volume
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,35.76833724975586,88022000.0
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.52999877929688,35.96436309814453,105199200.0
2017-10-02,38.56499862670898,38.61249923706055,38.18000030517578,38.45249938964844,35.89202880859375,74795200.0
2017-10-03,38.50249862670898,38.772499084472656,38.477500915527344,38.619998931884766,36.04836654663086,64921200.0
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,35.81500625610352,80655200.0
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.26072692871094,85135200.0
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.239707946777344,69630400.0
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.365718841552734,65051600.0
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.97499847412109,36.379730224609375,62468000.0
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.53141784667969,67622400.0
2017-10-12,39.087501525878906,39.34249877929688,38.932498931884766,39.0,36.40306854248047,64500400.0
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.63407897949219,65576800.0
2017-10-16,39.47499847412109,40.0,39.41249847412109,39.970001220703125,37.30847930908203,96486000.0
2017-10-17,39.94499969482422,40.21749877929688,39.807498931884766,40.11750030517578,37.44614791870117,75989200.0
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.93999862670898,37.28046798706055,65496800.0
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.39840316772461,170336800.0
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.46139907836914,95896400.0
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.44273376464844,87937200.0
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.659759521484375,71028800.0
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.49874114990234,84828400.0
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.73209381103516,68002000.0
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.04819869995117,177816800.0
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,38.90460586547852,178803200.0
2017-10-31,41.97499847412109,42.41249847412109,41.73500061035156,42.2599983215332,39.44597244262695,144187200.0
2017-11-01,42.46749877929688,42.48500061035156,41.40250015258789,41.72249984741211,38.94426727294922,134551200.0
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.22896957397461,165573600.0
2017-11-03,43.5,43.56499862670898,42.77999877929688,43.125,40.25339126586914,237594400.0
2017-11-06,43.09249877929688,43.747501373291016,42.93000030517578,43.5625,40.66176223754883,140105200.0
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,40.792423248291016,97446000.0
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.12613677978516,97638000.0
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.0421257019043,117930400.0
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,40.90629196166992,100582000.0
2017-11-13,43.375,43.625,43.34999847412109,43.49250030517578,40.74234771728516,67928400.0
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.12643051147461,99130000.0
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.59716796875,116632400.0
2017-11-16,42.79499816894531,42.96749877929688,42.57500076293945,42.775001525878906,40.07022857666016,94550000.0
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.53749847412109,39.847747802734375,87598000.0
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,39.80792999267578,65049600.0
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.54798126220703,100525200.0
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,40.97420501708984,102355600.0
2017-11-24,43.775001525878906,43.875,43.66249847412109,43.74250030517578,40.97654724121094,56106800.0
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,40.77045822143555,82867200.0
2017-11-28,43.57500076293945,43.71749877929688,42.96500015258789,43.26750183105469,40.53158950805664,105715200.0
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,39.69084167480469,166665600.0
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.24587631225586,166108800.0
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.05851745605469,159037200.0
2017-12-04,43.119998931884766,43.15499877929688,42.407501220703125,42.45000076293945,39.76578903198242,130169600.0
2017-12-05,42.26499938964844,42.880001068115234,42.09999847412109,42.40999984741211,39.72831344604492,109400800.0
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.25249862670898,39.58076477050781,114240000.0
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.65337753295898,102693200.0
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.34249877929688,39.665077209472656,93420800.0
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.43789291381836,141095200.0
2017-12-12,43.03749847412109,43.09749984741211,42.8650016784668,42.92499923706055,40.21073913574219,77636800.0
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.34423065185547,95273600.0
2017-12-14,43.09999847412109,43.282501220703125,42.91249847412109,43.05500030517578,40.33252716064453,81906000.0
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,40.74234771728516,160677200.0
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.31613540649414,117684400.0
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,40.8758430480957,109745600.0
2017-12-20,43.71749877929688,43.85499954223633,43.3125,43.587501525878906,40.83135223388672,93902400.0
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.75249862670898,40.98591995239258,83799600.0
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.75249862670898,40.98591995239258,65397600.0
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,39.946102142333984,132742000.0
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,39.953125,85992800.0
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.06554412841797,65920800.0
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.63228225708008,103999600.0
2018-01-02,42.540000915527344,43.07500076293945,42.31499862670898,43.06499862670898,40.34189224243164,102223600.0
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.33486557006836,118071600.0
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.52222442626953,89738400.0
2018-01-05,43.36000061035156,43.84249877929688,43.26250076293945,43.75,40.983585357666016,94640000.0
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,40.83135223388672,82271200.0
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,40.82666778564453,86336000.0
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,40.817291259765625,95839600.0
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.04914474487305,74670800.0
2018-01-12,44.04499816894531,44.34000015258789,43.91249847412109,44.272499084472656,41.4730339050293,101672400.0
2018-01-16,44.47499847412109,44.84749984741211,44.03499984741211,44.04750061035156,41.26225662231445,118263600.0
2018-01-17,44.03749847412109,44.8125,43.76750183105469,44.775001525878906,41.94377136230469,137547200.0
2018-01-18,44.84249877929688,45.025001525878906,44.5625,44.81499862670898,41.981231689453125,124773600.0
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,41.79387283325195,129700400.0
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.45195770263672,108434400.0
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.46133041381836,130756400.0
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,40.8009033203125,204420400.0
2018-01-25,43.62749862670898,43.73749923706055,42.63249969482422,42.77750015258789,40.07256317138672,166116000.0
2018-01-26,43.0,43.0,42.51499938964844,42.87749862670898,40.1662483215332,156572000.0
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.33486175537109,202561600.0
2018-01-30,41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,39.103004455566406,184192800.0
2018-01-31,41.71749877929688,42.11000061035156,41.625,41.85749816894531,39.21073913574219,129915600.0
2018-02-01,41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,39.29270935058594,188923200.0
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.58780670166016,346375200.0
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.648685455322266,290954000.0
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.180294036865234,272975200.0
2018-02-07,40.772499084472656,40.84999847412109,39.76750183105469,39.8849983215332,37.36296081542969,206434400.0
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.78749847412109,36.33486557006836,217562000.0
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.77928924560547,282690400.0
2018-02-12,39.625,40.97249984741211,39.37749862670898,40.6775016784668,38.26071166992188,243278000.0
2018-02-13,40.48749923706055,41.1875,40.41249847412109,41.084999084472656,38.64400863647461,130196800.0
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,39.35649871826172,162579600.0
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.67802047729492,204588800.0
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.54634094238281,160704400.0
2018-02-20,43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,40.40996170043945,135722000.0
2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,40.226539611816406,149886400.0
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.562801361083984,123967600.0
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,41.26824951171875,135249600.0
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.084205627441406,152648800.0
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,41.94781112670898,155712400.0
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,41.88432312011719,151128400.0
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.15066909790039,195208000.0
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.43519973754883,153816000.0
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.578643798828125,113605600.0
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.54336166381836,95154000.0
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.15773010253906,126814000.0
2018-03-08,43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,41.60685729980469,95096400.0
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.32169342041016,128740800.0
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,42.73086166381836,128828400.0
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.31935501098633,126774000.0
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,41.959571838378906,117473600.0
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.66249847412109,42.00896072387695,90975200.0
2018-03-16,44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,41.86082077026367,157618800.0
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.2212142944336,133787200.0
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.20711517333984,78597600.0
2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.817501068115234,40.27357482910156,148219600.0
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,39.70450973510742,165963200.0
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,38.78509140014648,164115200.0
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,40.62629318237305,150164800.0
2018-03-27,43.41999816894531,43.78749847412109,41.72999954223633,42.084999084472656,39.58457946777344,163690400.0
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.14721298217773,166674000.0
2018-03-29,41.95249938964844,42.9375,41.72499847412109,41.94499969482422,39.452911376953125,153594000.0
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.19424819946289,150347200.0
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,39.59634780883789,121112000.0
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,42.90250015258789,40.35352325439453,138422000.0
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,40.63334655761719,107732800.0
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,39.59400177001953,140021200.0
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,39.9866943359375,116070800.0
2018-04-10,43.25,43.5,42.88249969482422,43.3125,40.739166259765625,113634400.0
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.54869842529297,89726400.0
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,40.94845199584961,91557200.0
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.08717727661133,100497200.0
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.34349822998047,86313600.0
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,41.912559509277344,106421600.0
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,41.8184928894043,83018000.0
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,40.63334655761719,139235200.0
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,38.96851348876953,261964400.0
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,38.85564422607422,146062000.0
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.31480026245117,134768000.0
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,38.48175048828125,113528400.0
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,38.61579132080078,111852000.0
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.16901016235352,142623200.0
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,38.86033630371094,169709600.0
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.763309478759766,214277600.0
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.51984786987305,266157600.0
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.59508895874024,136272800.0
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.22703170776367,224805200.0
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.53976058959961,169805600.0
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.74904251098633,113611200.0
2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,46.84000015258789,44.05707550048828,92844800.0
2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,47.5099983215332,44.68726348876953,111957200.0
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.51731491088867,104848800.0
2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,47.03749847412109,44.41344833374024,83115200.0
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.00979995727539,94780800.0
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.42052459716797,76732400.0
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.13963317871094,69176000.0
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,43.9791145324707,73190800.0
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.29069900512695,73603200.0
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.17975234985352,60962800.0
2018-05-23,46.587501525878906,47.125,46.43999862670898,47.09000015258789,44.46302795410156,80233600.0
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.03749847412109,44.41344833374024,92936000.0
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,47.14500045776367,44.51496124267578,69844000.0
2018-05-29,46.900001525878906,47.1875,46.71749877929688,46.97499847412109,44.35442733764648,90056400.0
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.26002502441406,74762000.0
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.71749877929688,44.111305236816406,109931200.0
2018-06-01,46.997501373291016,47.56499862670898,46.9375,47.560001373291016,44.90682220458984,93770000.0
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.28212738037109,105064800.0
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,45.631492614746094,86264000.0
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,45.78965377807617,83734400.0
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,45.66690444946289,85388800.0
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.25144577026367,106627200.0
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.1404914855957,73234000.0
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,48.06999969482422,45.388370513916016,67644400.0
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.015384674072266,86553600.0
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.03899002075195,86440400.0
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,47.209999084472656,44.576316833496094,246876800.0
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,44.55271911621094,73939600.0
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,43.83275985717773,134314000.0
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.02397155761719,82514800.0
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,43.778465270996094,102847600.0
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,46.22999954223633,43.6509895324707,108801600.0
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,45.54249954223633,43.0018424987793,126652400.0
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,43.53533554077149,98276800.0
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.47160339355469,101141200.0
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,43.787899017333984,69460800.0
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,43.69585800170898,90950800.0
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.18449020385742,70925200.0
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.414947509765625,55819200.0
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,46.34999847412109,43.76430130004883,66416800.0
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.37095642089844,69940800.0
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,44.98705673217773,79026400.0
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,44.93278121948242,63756400.0
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.3497314453125,75326000.0
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.093292236328125,72164400.0
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,47.83250045776367,45.16410827636719,50055600.0
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,47.727500915527344,45.06496047973633,60172400.0
2018-07-17,47.4375,47.96749877929688,47.29999923706055,47.86249923706055,45.19242477416992,62138000.0
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.59999847412109,44.944583892822266,65573600.0
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.29392623901367,81147200.0
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.19007110595703,82704800.0
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.23019409179688,63957600.0
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,45.55830383300781,74791600.0
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,45.987918853759766,66839600.0
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,45.843936920166016,76304000.0
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.081485748291016,96096000.0
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,47.477500915527344,44.828914642333984,84118000.0
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,44.918601989746094,157492000.0
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,50.375,47.56476593017578,271742800.0
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,48.955116271972656,249616000.0
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.09675598144531,133789600.0
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.351688385009766,101701600.0
2018-08-07,52.33000183105469,52.375,51.68999862670898,51.77750015258789,48.88901901245117,102349600.0
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,48.92208480834961,90102000.0
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.30685043334961,93970400.0
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.15997314453125,98444800.0
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.21749877929688,49.47738265991211,103563600.0
2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,52.4375,49.68585205078125,82992000.0
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,49.80192947387695,115230400.0
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.53152084350586,114001600.0
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,51.54063034057617,141708000.0
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.0384407043457,121150800.0
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,50.93894958496094,104639200.0
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,50.94132614135742,76072400.0
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,53.872501373291016,51.04554748535156,75532800.0
2018-08-24,54.150001525878906,54.22499847412109,53.77750015258789,54.040000915527344,51.20425796508789,73905600.0
2018-08-27,54.28749847412109,54.685001373291016,54.08250045776367,54.48500061035156,51.62591171264648,82100400.0
2018-08-28,54.75249862670898,55.1349983215332,54.72999954223633,54.92499923706055,52.04281234741211,91107200.0
2018-08-29,55.03749847412109,55.872501373291016,54.852500915527344,55.744998931884766,52.81979370117188,109019200.0
2018-08-30,55.8125,57.06499862670898,55.59999847412109,56.25749969482422,53.30538940429688,195175200.0
2018-08-31,56.62749862670898,57.21749877929688,56.5,56.907501220703125,53.92129898071289,173360400.0
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.09421157836914,109560400.0
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.71749877929688,53.74126815795898,133332000.0
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,52.84822082519531,137160000.0
2018-09-07,55.462501525878906,56.34249877929688,55.1775016784668,55.32500076293945,52.42183303833008,150479200.0
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,51.71829605102539,158066000.0
2018-09-11,54.50249862670898,56.07500076293945,54.13999938964844,55.962501525878906,53.02587890625,142996000.0
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.36735153198242,197114800.0
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,53.63229751586914,166825600.0
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.02350997924805,127997200.0
2018-09-17,55.53749847412109,55.73749923706055,54.317501068115234,54.470001220703125,51.611698150634766,148780400.0
2018-09-18,54.4474983215332,55.462501525878906,54.27999877929688,54.560001373291016,51.69698333740234,126286800.0
2018-09-19,54.625,54.90499877929688,53.82500076293945,54.59249877929688,51.72776412963867,108495200.0
2018-09-20,55.060001373291016,55.56999969482422,54.78749847412109,55.00749969482422,52.12098693847656,106435200.0
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.5595817565918,384986800.0
2018-09-24,54.20500183105469,55.31499862670898,54.157501220703125,55.1974983215332,52.30102157592773,110773600.0
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.63265228271485,98217600.0
2018-09-26,55.25,55.9375,54.93999862670898,55.10499954223633,52.21337890625,95938800.0
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.28644561767578,120724800.0
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.47359085083008,91717600.0
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.81499862670898,53.83365631103516,94403200.0
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.3121337890625,99152800.0
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,54.97304153442383,114619200.0
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.00656127929688,128168000.0
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.13011169433594,134322000.0
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.00693130493164,118655600.0
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.71749877929688,53.74126815795898,107564000.0
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.25162506103516,167962400.0
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,50.7991943359375,212497600.0
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.61371612548828,161351600.0
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.48851776123047,123164000.0
2018-10-16,54.73249816894531,55.747501373291016,54.18999862670898,55.53749847412109,52.623172760009766,116736000.0
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.395782470703125,91541600.0
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.17110443115234,130325200.0
2018-10-19,54.51499938964844,55.31499862670898,54.35749816894531,54.82749938964844,51.95043563842773,132314800.0
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.16249847412109,52.26784896850586,115168400.0
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,52.76057434082031,155071200.0
