Price,open,high,low,close,adj_close,volume
2017-10-25,171.89999389648438,172.25,168.88999938964844,170.60000610351562,169.41656494140625,15868200.0
2017-10-26,171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,169.44638061523438,11833100.0
2017-10-27,174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,176.64605712890625,30285300.0
2017-10-30,179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,178.62228393554688,24353200.0
2017-10-31,180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,178.81092834472656,20174200.0
2017-11-01,182.3600006103516,182.8999938964844,180.57000732421875,182.66000366210935,181.39291381835935,40918300.0
2017-11-02,180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,177.67884826660156,35529900.0
2017-11-03,179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,177.67884826660156,17822100.0
2017-11-06,178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,178.92018127441406,13312700.0
2017-11-07,180.5,180.75,178.9600067138672,180.25,178.9996337890625,12928200.0
2017-11-08,179.7899932861328,180.3500061035156,179.11000061035156,179.55999755859375,178.31442260742188,10494100.0
2017-11-09,178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,178.0562286376953,12610300.0
2017-11-10,178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,177.22206115722656,11070200.0
2017-11-13,177.5,179.0399932861328,177.3000030517578,178.77000427246094,177.5299072265625,9523400.0
2017-11-14,178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,176.8347625732422,9585900.0
2017-11-15,176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,176.715576171875,10253700.0
2017-11-16,178.75999450683594,179.8300018310547,178.5,179.58999633789062,178.34420776367188,15607600.0
2017-11-17,179.3000030517578,179.97999572753906,178.89999389648438,179.0,177.75830078125,13018000.0
2017-11-20,178.8699951171875,179.5,178.10000610351562,178.74000549316406,177.50010681152344,10052400.0
2017-11-21,179.14999389648438,181.88999938964844,178.99000549316406,181.8600006103516,180.59844970703125,14504000.0
2017-11-22,181.3000030517578,181.72999572753903,180.44000244140625,180.8699951171875,179.61532592773438,10376300.0
2017-11-24,180.3999938964844,183.1499938964844,180.2899932861328,182.77999877929688,181.51210021972656,9426300.0
2017-11-27,182.55999755859372,183.72999572753903,181.9900054931641,183.02999877929688,181.7603454589844,12344500.0
2017-11-28,183.50999450683597,184.25,182.08999633789065,182.4199981689453,181.15460205078125,14379700.0
2017-11-29,181.88999938964844,181.97000122070312,174.0,175.1300048828125,173.91514587402344,41933500.0
2017-11-30,176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,175.950927734375,25307600.0
2017-12-01,176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,173.8853759765625,20182500.0
2017-12-04,176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,170.28053283691406,24459400.0
2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,171.63111877441406,20184900.0
2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,174.8386993408203,20255800.0
2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,178.890380859375,20404500.0
2017-12-08,181.52999877929688,182.27999877929688,178.74000549316406,179.0,177.75830078125,19883800.0
2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,177.7980194091797,13168600.0
2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,175.7324676513672,16854100.0
2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,177.0631561279297,14615700.0
2017-12-14,178.2899932861328,180.3600006103516,177.67999267578125,178.38999938964844,177.1525421142578,13591000.0
2017-12-15,179.02000427246094,180.4900054931641,178.36000061035156,180.17999267578125,178.93011474609375,28463100.0
2017-12-18,181.00999450683597,181.3000030517578,179.75,180.82000732421875,179.56570434570312,17265400.0
2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,178.2647705078125,14920600.0
2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,176.656005859375,11860500.0
2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,176.2190399169922,11600700.0
2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,175.9707794189453,8509500.0
2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,174.7691650390625,8897300.0
2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,176.3878631591797,9496100.0
2017-12-28,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,176.685791015625,12220800.0
2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,175.23594665527344,10261500.0
2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,180.16151428222656,18151900.0
2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,183.3889923095703,16886600.0
2018-01-04,184.8999938964844,186.2100067138672,184.1000061035156,184.3300018310547,183.0513458251953,13880900.0
2018-01-05,185.58999633789065,186.8999938964844,184.92999267578125,186.8500061035156,185.5538482666016,13574500.0
2018-01-08,187.1999969482422,188.8999938964844,186.3300018310547,188.27999877929688,186.97393798828125,17994700.0
2018-01-09,188.6999969482422,188.8000030517578,187.1000061035156,187.8699951171875,186.5667724609375,12393100.0
2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789065,186.5369873046875,10529900.0
2018-01-11,188.3999938964844,188.3999938964844,187.3800048828125,187.7700042724609,186.4674530029297,9588600.0
2018-01-12,178.05999755859375,181.47999572753903,177.39999389648438,179.3699951171875,178.125732421875,77551300.0
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,177.1525421142578,36183800.0
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,176.36801147460938,27992400.0
2018-01-18,178.1300048828125,180.97999572753903,177.0800018310547,179.8000030517578,178.55274963378906,23304900.0
2018-01-19,180.8500061035156,182.3699951171875,180.1699981689453,181.2899932861328,180.0323944091797,26826500.0
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210935,185.3699951171875,184.0841064453125,21059500.0
2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.3500061035156,188.03651428222656,25678800.0
2018-01-24,189.88999938964844,190.66000366210935,186.5200042724609,186.5500030517578,185.2559356689453,24334500.0
2018-01-25,187.9499969482422,188.6199951171875,186.6000061035156,187.47999572753903,186.17947387695312,17377700.0
2018-01-26,187.75,190.0,186.80999755859372,190.0,188.6820068359375,17759200.0
2018-01-29,188.75,188.83999633789065,185.6300048828125,185.97999572753903,184.6898956298828,20453200.0
2018-01-30,187.6199951171875,188.17999267578125,181.83999633789065,187.1199951171875,185.8219757080078,20858600.0
2018-01-31,188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,185.5935516357422,43275100.0
2018-02-01,188.22000122070312,195.32000732421875,187.88999938964844,193.08999633789065,191.7505645751953,54211300.0
2018-02-02,192.0399932861328,194.2100067138672,189.97999572753903,190.27999877929688,188.9600524902344,26677500.0
2018-02-05,186.92999267578125,190.6100006103516,180.6100006103516,181.25999450683597,180.00262451171875,33128200.0
2018-02-06,178.57000732421875,185.7700042724609,177.74000549316406,185.30999755859372,184.0245361328125,37758500.0
2018-02-07,184.1499938964844,185.0800018310547,179.9499969482422,180.17999267578125,178.93011474609375,27601900.0
2018-02-08,181.00999450683597,181.83999633789065,171.47999572753906,171.5800018310547,170.3897705078125,38478300.0
2018-02-09,174.75999450683594,176.89999389648438,167.17999267578125,176.11000061035156,174.8883514404297,39887600.0
2018-02-12,177.05999755859375,177.5500030517578,171.83999633789062,176.41000366210938,175.186279296875,32092100.0
2018-02-13,175.6199951171875,175.97000122070312,173.10000610351562,173.14999389648438,171.9488983154297,21809400.0
2018-02-14,173.4499969482422,179.80999755859375,173.2100067138672,179.52000427246094,178.27468872070312,28929700.0
2018-02-15,180.5,180.5,176.83999633789062,179.9600067138672,178.711669921875,20922100.0
2018-02-16,178.99000549316406,179.8800048828125,176.3000030517578,177.36000061035156,176.12966918945312,20645300.0
2018-02-20,175.77000427246094,177.9499969482422,175.11000061035156,176.00999450683594,174.78903198242188,21204900.0
2018-02-21,176.7100067138672,181.2700042724609,176.39999389648438,177.91000366210938,176.67587280273438,23200800.0
2018-02-22,178.6999969482422,180.2100067138672,177.41000366210938,178.99000549316406,177.7483673095703,18464200.0
2018-02-23,179.89999389648438,183.38999938964844,179.50999450683594,183.2899932861328,182.01852416992188,19007300.0
2018-02-26,184.5800018310547,185.66000366210935,183.22000122070312,184.92999267578125,183.6471710205078,17599700.0
2018-02-27,184.4499969482422,184.6999969482422,181.4600067138672,181.4600067138672,180.2012481689453,15849800.0
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,177.08303833007812,18783000.0
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,174.71954345703125,23201600.0
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,175.39483642578125,20025900.0
2018-03-05,176.1999969482422,181.1499938964844,175.88999938964844,180.3999938964844,179.14857482910156,16189300.0
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,178.53289794921875,15086800.0
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,182.43565368652344,19097300.0
2018-03-08,183.55999755859372,184.3999938964844,181.4499969482422,182.33999633789065,181.07513427734372,17225900.0
2018-03-09,183.91000366210935,185.50999450683597,183.2100067138672,185.22999572753903,183.9450836181641,18526300.0
2018-03-12,185.22999572753903,186.1000061035156,184.22000122070312,184.75999450683597,183.4783477783203,15301200.0
2018-03-13,185.6100006103516,185.9900054931641,181.1100006103516,181.8800048828125,180.61831665039065,18067500.0
2018-03-14,182.6000061035156,184.25,181.8500061035156,184.19000244140625,182.91232299804688,16821700.0
2018-03-15,183.2400054931641,184.0,182.19000244140625,183.8600006103516,182.5845642089844,15614300.0
2018-03-16,184.4900054931641,185.3300018310547,183.41000366210935,185.08999633789065,183.80604553222656,24403400.0
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,171.36294555664062,88140100.0
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,166.98358154296875,129851800.0
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,168.2149658203125,106598800.0
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,163.74618530273438,73743000.0
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,158.2843475341797,53609700.0
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,158.94967651367188,126116600.0
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,151.1640625,79117000.0
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,151.9684600830078,60029200.0
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,158.68154907226562,59434300.0
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,154.3120880126953,36796000.0
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,155.02708435058594,42543900.0
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,154.0241241455078,49885600.0
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,158.23464965820312,41449600.0
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,156.10952758789062,41644800.0
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,156.83444213867188,34915200.0
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,163.8951416015625,57889300.0
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,165.16627502441406,56144600.0
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,162.73324584960938,38263000.0
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,163.3787384033203,19990600.0
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,163.68658447265625,18119400.0
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,167.49002075195312,22743000.0
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,165.2060089111328,20969600.0
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,166.93392944335938,22235000.0
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,165.12652587890625,19119400.0
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,164.68959045410156,23088100.0
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,158.582275390625,35079900.0
2018-04-25,160.13999938964844,161.05999755859375,156.19000244140625,159.69000244140625,158.582275390625,41083600.0
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,172.95188903808594,77556900.0
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,172.3858184814453,29804700.0
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,170.80685424804688,20750500.0
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,172.65396118164062,26025900.0
2018-05-02,174.25,178.0800018310547,174.1999969482422,176.07000732421875,174.84864807128906,30424500.0
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,172.81285095214844,24026100.0
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,175.3848876953125,17677800.0
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,176.73544311523438,18697200.0
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,177.67884826660156,15577200.0
2018-05-09,179.6699981689453,183.00999450683597,178.77999877929688,182.66000366210935,181.39291381835935,23282800.0
2018-05-10,183.1499938964844,186.1300048828125,182.5,185.52999877929688,184.24301147460935,21071400.0
2018-05-11,184.8500061035156,188.32000732421875,184.17999267578125,186.9900054931641,185.69288635253903,21207800.0
2018-05-14,187.7100067138672,187.8600006103516,186.1999969482422,186.63999938964844,185.3453063964844,15646700.0
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,183.04139709472656,15429400.0
2018-05-16,183.6999969482422,184.32000732421875,182.66000366210935,183.1999969482422,181.92916870117188,16975500.0
2018-05-17,182.67999267578125,184.05999755859372,182.22000122070312,183.75999450683597,182.4852752685547,14840700.0
2018-05-18,183.4900054931641,184.19000244140625,182.6100006103516,182.67999267578125,181.41278076171875,13130500.0
2018-05-21,183.7700042724609,185.3000030517578,183.1300048828125,184.4900054931641,183.2102203369141,13532900.0
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,182.5249938964844,12731400.0
2018-05-23,182.5,186.91000366210935,182.17999267578125,186.8999938964844,185.6035003662109,16628100.0
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,184.6402130126953,12354700.0
2018-05-25,186.0200042724609,186.3300018310547,184.4499969482422,184.9199981689453,183.63720703125,10965100.0
2018-05-29,184.33999633789065,186.80999755859372,183.7100067138672,185.7400054931641,184.45155334472656,16398900.0
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,186.36817932128903,13736900.0
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753903,191.77999877929688,190.44964599609372,30782600.0
2018-06-01,193.07000732421875,194.5500030517578,192.07000732421875,193.9900054931641,192.6443023681641,17307200.0
2018-06-04,191.83999633789065,193.97999572753903,191.47000122070312,193.27999877929688,191.93927001953125,18939800.0
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,191.60159301757807,15544300.0
2018-06-06,191.02999877929688,192.52999877929688,189.1100006103516,191.33999633789065,190.0126800537109,22558900.0
2018-06-07,190.75,190.97000122070312,186.7700042724609,188.17999267578125,186.87461853027344,21503200.0
2018-06-08,187.52999877929688,189.47999572753903,186.42999267578125,189.1000061035156,187.78826904296875,12677100.0
2018-06-11,188.80999755859372,192.6000061035156,188.8000030517578,191.5399932861328,190.2113037109375,12928900.0
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859372,192.3999938964844,191.0653381347656,11562700.0
2018-06-13,192.7400054931641,194.5,191.91000366210935,192.41000366210935,191.0752868652344,15853800.0
2018-06-14,193.1000061035156,197.27999877929688,192.91000366210935,196.80999755859372,195.44476318359372,19120900.0
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.8500061035156,194.49142456054688,21860900.0
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859372,196.93435668945312,16826000.0
2018-06-19,196.2400054931641,197.9600067138672,193.7899932861328,197.4900054931641,196.1200408935547,19994000.0
2018-06-20,199.1000061035156,203.5500030517578,198.80999755859372,202.0,200.5987548828125,28230900.0
2018-06-21,202.75999450683597,203.38999938964844,200.08999633789065,201.5,200.1022491455078,19045700.0
2018-06-22,201.16000366210935,202.2400054931641,199.30999755859372,201.7400054931641,200.34056091308597,17420200.0
2018-06-25,200.0,200.0,193.1100006103516,196.3500061035156,194.9879302978516,25275100.0
2018-06-26,197.6000061035156,199.1000061035156,196.22999572753903,199.0,197.61956787109372,17897600.0
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789065,194.4814910888672,18734400.0
2018-06-28,195.17999267578125,197.33999633789065,193.25999450683597,196.22999572753903,194.8687438964844,18172400.0
2018-06-29,197.32000732421875,197.6000061035156,193.9600067138672,194.32000732421875,192.97203063964844,15811600.0
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.3600006103516,195.99093627929688,13961600.0
2018-07-03,194.5500030517578,195.3999938964844,192.5200042724609,192.72999572753903,191.39306640625,13489500.0
2018-07-05,194.7400054931641,198.6499938964844,194.02999877929688,198.4499969482422,197.0733795166016,19684200.0
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753903,201.8202209472656,19740100.0
2018-07-09,204.92999267578125,205.8000030517578,202.1199951171875,204.7400054931641,203.3197326660156,18149400.0
2018-07-10,204.5,204.91000366210935,202.25999450683597,203.5399932861328,202.1280517578125,13190100.0
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,201.135009765625,12927400.0
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,205.48460388183597,15454700.0
2018-07-13,207.80999755859372,208.42999267578125,206.4499969482422,207.32000732421875,205.8818359375,11486800.0
2018-07-16,207.5,208.72000122070312,206.83999633789065,207.22999572753903,205.79244995117188,11078200.0
2018-07-17,204.8999938964844,210.4600067138672,204.83999633789065,209.9900054931641,208.5333404541016,15349900.0
2018-07-18,209.82000732421875,210.9900054931641,208.44000244140625,209.3600006103516,207.90771484375,15334900.0
2018-07-19,208.7700042724609,209.9900054931641,207.75999450683597,208.08999633789065,206.646484375,11350400.0
2018-07-20,208.8500061035156,211.5,208.5,209.94000244140625,208.48370361328125,16163900.0
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210935,209.4469451904297,16732000.0
2018-07-24,215.1100006103516,216.1999969482422,212.6000061035156,214.6699981689453,213.18087768554688,28468700.0
2018-07-25,215.72000122070312,218.6199951171875,214.2700042724609,217.5,215.99122619628903,58954200.0
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,175.03729248046875,169803700.0
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,173.6768035888672,60073700.0
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,169.8733673095703,65280800.0
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,171.38282775878906,40356500.0
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,170.4592742919922,34042100.0
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,175.14654541015625,32400000.0
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,176.54676818847656,24763400.0
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,184.4019012451172,49716200.0
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859372,182.5349273681641,33398600.0
2018-08-08,184.75,186.8500061035156,183.75999450683597,185.17999267578125,183.8954162597656,22205200.0
2018-08-09,185.8500061035156,186.57000732421875,182.47999572753903,183.08999633789065,181.8199157714844,19732100.0
2018-08-10,182.0399932861328,182.1000061035156,179.4199981689453,180.25999450683597,179.00955200195312,21500400.0
2018-08-13,180.10000610351562,182.6100006103516,178.89999389648438,180.0500030517578,178.801025390625,17423300.0
2018-08-14,180.7100067138672,181.9900054931641,178.6199951171875,181.1100006103516,179.85365295410156,19102000.0
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,178.28465270996094,33020200.0
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,173.48812866210938,31351800.0
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,172.5943603515625,24893200.0
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,171.3033905029297,21518000.0
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,171.42254638671875,19578500.0
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,172.43551635742188,16894100.0
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,171.7006072998047,18053600.0
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,173.4384765625,14631600.0
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,176.22898864746094,17921900.0
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,175.03729248046875,15910700.0
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,174.67979431152344,18494100.0
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,176.40773010253906,24216500.0
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,174.510986328125,18065200.0
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,169.9727020263672,29809000.0
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,166.0203094482422,31226700.0
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,161.40255737304688,41514800.0
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,161.9090118408203,24300600.0
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,163.04107666015625,20197700.0
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,164.78890991210938,20457100.0
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,160.876220703125,24078100.0
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,160.24066162109375,25453800.0
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.1940155029297,21770400.0
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,159.46609497070312,21005300.0
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.1880340576172,22465200.0
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,161.9288787841797,19629000.0
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,164.8683624267578,18936000.0
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,161.7997589111328,45994800.0
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,164.26258850097656,19222800.0
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,163.76605224609375,27622800.0
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,165.79188537597656,25252200.0
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,167.66880798339844,27266900.0
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,163.31915283203125,34265600.0
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,161.31320190429688,26407700.0
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,158.22476196289062,36031000.0
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,161.30323791503906,23109500.0
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,157.7480926513672,25739600.0
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,156.2386474609375,25744000.0
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.1591796875,24046000.0
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,156.80465698242188,18844400.0
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,150.32989501953125,30610000.0
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,152.28623962402344,35338900.0
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,152.67352294921875,25293500.0
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,152.455078125,15433500.0
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,157.67857360839844,19180100.0
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,158.3141326904297,17592000.0
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,153.84532165527344,21675100.0
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,152.98138427734375,19761300.0
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,153.70632934570312,15424700.0
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,153.3190155029297,19095000.0
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,145.0269317626953,27744600.0
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,149.90289306640625,22105700.0
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,144.361572265625,31303300.0
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,141.10435485839844,31336800.0
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.2056884765625,50528300.0
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,150.73704528808594,60101300.0
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,150.6973419189453,25640800.0
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,149.3070526123047,24708700.0
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,147.6486358642578,15971200.0
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,148.89988708496094,16667100.0
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,150.47886657714844,21877400.0
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,146.84422302246094,24145800.0
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,143.95443725585938,17326900.0
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,140.56808471679688,18542100.0
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.17384338378906,15141700.0
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.21957397460938,22068400.0
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,142.85211181640625,30320300.0
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,138.5620880126953,37250600.0
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,130.63746643066406,44362700.0
